batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
75,0.7070939740841,0.0285837639828,1,67,0.07216854989528657,0.016909216909216894
534,0.3976991232619,0.0003863743335,4,104,0.07310713231563568,0.027720027720027685
339,0.5270013777569,0.001456953854,1,382,0.07284190058708191,0.013305613305613306
876,0.1501340304793,0.0003656342818,2,244,0.0731517344713211,0.023007623007623
156,0.4703121926529,0.0453181238069,2,95,0.0736860990524292,0.01787941787941787
661,0.1509062254399,0.0001391862017,5,78,0.008292528986930846,0.05488565488565489
774,0.2490873845028,0.0096732244584,2,153,0.07411795556545257,0.015246015246015255
512,0.1673563225946,0.0022972526204,2,235,0.07234938740730286,0.014691614691614684
540,0.7249306620374,0.00136860581,1,77,0.07377161085605621,0.024116424116424097
486,0.6250078560864,0.0152535399114,2,266,0.07287009060382843,0.017325017325017324
347,0.4415979074609,0.0030573123743,2,586,0.07508269548416138,0.015246015246015232
855,0.493261862777,0.0051960430509,5,736,0.07507880926132202,0.013167013167013164
192,0.8249387852151,0.0005286335182,3,127,0.07044334411621093,0.014275814275814258
417,0.7006883859018,0.0120958546213,1,712,0.07249506115913391,0.016216216216216207
103,0.8633727886745,0.0139689805457,5,178,0.05724637806415558,0.13000693000693
457,0.7255930282444,0.0053272244764,2,468,0.07190417945384979,0.016354816354816348
324,0.6229068215596,0.0001204626558,2,104,0.06581889688968659,0.037560637560637544
724,0.6312795097962,0.0007233835289,1,378,0.07291044890880585,0.015523215523215539
298,0.0536771101967,0.0085392673897,2,111,0.07119607925415039,0.016632016632016612
618,0.4610601039484,0.0504054869076,1,799,0.0782145082950592,0.044074844074844056
818,0.5382012954976,0.000672332444,2,66,0.07223573625087738,0.03728343728343726
273,0.0403498582066,0.0096622657867,2,85,0.07273746132850648,0.017740817740817705
586,0.5436299472938,0.0003201017313,3,93,0.07234149277210236,0.037976437976437974
514,0.1046260783823,0.0129672609559,5,144,0.07260859906673431,0.01455301455301452
565,0.4982172986228,0.0266620704607,4,103,0.07204480469226837,0.018711018711018677
588,0.3476810152187,0.0005774052813,1,386,0.07284889817237854,0.0144144144144144
38,0.4094660067463,0.0004836271631,2,308,0.07393878996372223,0.015384615384615375
324,0.1235754655638,0.0103368352726,5,141,0.07246350049972534,0.016216216216216228
108,0.5233444295542,0.0003201485187,3,214,0.07164451479911804,0.014691614691614707
485,0.0306680098302,0.0108261333368,5,71,0.07241775095462799,0.014691614691614664
68,0.7270904912786,0.039243137584,4,71,0.06746159195899963,0.05516285516285515
643,0.8220455887046,0.0176139109432,4,236,0.07248857021331787,0.014691614691614707
575,0.8129764988276,0.0412499399022,2,139,0.07270564436912537,0.01981981981981982
733,0.1188344460518,0.0001424702403,1,404,0.06971640586853027,0.0340956340956341
1020,0.1236103598571,0.0004430975371,4,127,0.07331397831439972,0.04019404019404018
783,0.2612387944646,0.0002280115223,5,341,0.07109915912151336,0.01968121968121963
45,0.0960909873452,0.000403204047,5,79,0.07437842190265656,0.015384615384615375
442,0.1878262717305,0.0473577942329,1,70,0.0707495242357254,0.01801801801801799
97,0.8937199828472,0.0008750017955,4,149,0.07165660858154296,0.015246015246015255
337,0.9997361657381,0.0261144205678,5,89,0.07260893881320954,0.020374220374220365
768,0.7482335588715,0.0130950556571,5,98,0.07247314751148223,0.01787941787941787
68,0.916778334608,0.0003446106752,5,77,0.07128594815731049,0.016632016632016633
112,0.8449229816682,0.0039663492008,2,88,0.07279732227325439,0.015523215523215516
78,0.038915127769,0.0001103062048,4,748,0.07331395447254181,0.013998613998613995
55,0.4687909307649,0.0077517045535,2,74,0.07116747200489044,0.019681219681219653
236,0.050919361762,0.0659284285128,1,66,0.07218617796897889,0.02051282051282053
901,0.8740153020709,0.005431790962,2,282,0.07101435065269471,0.015523215523215516
159,0.2588470721472,0.0050354832636,3,525,0.07294951677322388,0.01566181566181568
113,0.5649619811809,0.0003033447932,5,100,0.07086797654628754,0.015246015246015255
398,0.6501597132721,0.0226423547367,2,174,0.07199308574199677,0.015523215523215495
283,0.6077021489879,0.0008649918741,2,272,0.07354494631290436,0.014414414414414423
609,0.8437025903976,0.0047652262047,3,496,0.07196986079216003,0.014830214830214827
83,0.1365830516451,0.026553076782,1,157,0.07166800498962403,0.021621621621621602
163,0.7604239191149,0.0013392975368,2,67,0.07157221138477325,0.01566181566181568
530,0.4818459073778,0.0032745550068,3,71,0.07288644909858703,0.014553014553014543
70,0.0027101401278,0.0002942037275,4,165,0.07318761944770813,0.014275814275814258
377,0.3612854905978,0.0011504240344,1,126,0.0733912467956543,0.01455301455301452
52,0.885858455081,0.0030405073339,2,80,0.07207957208156586,0.014830214830214827
324,0.2966311323187,0.0013476969648,1,351,0.0724118024110794,0.014137214137214115
781,0.7201784497486,0.0015012032458,1,448,0.07127532660961151,0.011503811503811478
243,0.080537186179,0.0018663140191,3,210,0.07228750288486481,0.01580041580041578
277,0.8905673468632,0.0460809095466,3,80,0.07354787588119507,0.018711018711018722
587,0.8191964131158,0.0090517905156,4,247,0.07239280641078949,0.014830214830214804
69,0.6849212055221,0.0068712608495,4,83,0.07211316525936126,0.017740817740817726
550,0.5536536174562,0.0002340943372,2,64,0.04489123225212097,0.042550242550242555
783,0.4476089153708,0.0354717984825,1,273,0.07427106499671936,0.022453222453222434
670,0.9358803487044,0.0027183034908,3,686,0.0726609081029892,0.01580041580041578
41,0.2266859844014,0.0001443718818,1,68,0.07333330810070038,0.023977823977823953
82,0.5138405425626,0.0039148718624,5,494,0.07140059769153595,0.02370062370062369
72,0.6416437087261,0.0010607908625,1,125,0.0718533843755722,0.0144144144144144
364,0.3181491923106,0.0106773107766,4,290,0.07173810601234436,0.01926541926541927
773,0.2910327920294,0.0005784542456,2,331,0.07160863280296326,0.01288981288981288
134,0.0845536673435,0.0041169906915,5,149,0.071393421292305,0.02023562023562022
310,0.5857813747562,0.0002049659658,2,410,0.07247476875782013,0.0144144144144144
587,0.0916431568905,0.0003570841695,1,153,0.07163012623786927,0.03423423423423422
73,0.6047889256088,0.0352181654188,2,123,0.07296966314315796,0.021483021483021482
593,0.1912940234041,0.0061150526476,4,298,0.0737115889787674,0.017740817740817726
241,0.2060512111432,0.0043082617058,4,248,0.07407690584659576,0.017325017325017324
796,0.1040510457264,0.0001559213519,1,139,0.03401925265789032,0.04213444213444213
52,0.3915139071971,0.0052499173003,3,168,0.07254042625427246,0.020512820512820506
727,0.9410326175082,0.0007982658361,2,70,0.07278733849525451,0.03548163548163548
420,0.8519256300629,0.0004671266732,5,727,0.07185192704200745,0.014830214830214827
483,0.5829651656008,0.0001454634906,2,308,0.0723313957452774,0.026749826749826754
154,0.7353613223402,0.0037670634665,5,469,0.07246641218662261,0.01801801801801799
604,0.0846652407534,0.0002280854522,4,362,0.07230800986289979,0.017879417879417846
637,0.7629139008107,0.0002988904527,3,168,0.0738361656665802,0.025363825363825376
345,0.4490868886622,0.0002464315722,5,314,0.07458607852458954,0.01496881496881497
57,0.1873498390023,0.008250906644,5,86,0.0735639363527298,0.015939015939015966
825,0.5673786048728,0.0279387766096,1,180,0.07202675640583038,0.016077616077616062
257,0.1717435766295,0.0056302339442,2,67,0.07167122960090637,0.015523215523215516
1008,0.0717315117912,0.0005224605292,4,183,0.07364515066146851,0.02383922383922381
32,0.7501946389928,0.0003086044242,3,72,0.07202683091163635,0.016354816354816327
259,0.503399935065,0.0495284013998,1,438,0.0774679273366928,0.038115038115038115
686,0.2366487433479,0.0001281784393,5,543,0.07417631149291992,0.017325017325017324
730,0.8308784156023,0.0005364422071,4,206,0.0718131572008133,0.016632016632016612
304,0.9539287916139,0.0230998471054,2,218,0.07173294425010682,0.017740817740817726
57,0.0637341694331,0.0003861964407,3,239,0.07301492691040039,0.013860013860013853
553,0.3562705649065,0.0007863504895,3,887,0.07102839350700378,0.0144144144144144
46,0.149139923092,0.0012904895883,1,74,0.0733119785785675,0.015523215523215539
448,0.9847645686181,0.0001618792834,2,160,0.07154524922370911,0.03354123354123353
103,0.2861954493644,0.0001337143277,4,111,0.07252982258796692,0.01787941787941787
254,0.6484021167802,0.0102372670012,1,66,0.07148706018924714,0.01801801801801801
602,0.1263998697559,0.0018537018701,3,868,0.07189015448093414,0.016077616077616062
55,0.8246079619365,0.0002628242222,4,564,0.07330031991004944,0.013721413721413712
758,0.9407636595108,0.00034368444,2,488,0.0730803668498993,0.01510741510741509
705,0.862539979203,0.0017012706521,3,654,0.07096500396728515,0.01566181566181566
236,0.1151192746034,0.0001378594002,5,155,0.07236444354057311,0.021344421344421338
303,0.1071890791692,0.0276827893953,4,81,0.07173940241336822,0.01815661815661813
302,0.858266266783,0.0015142024673,1,740,0.07286350727081299,0.015246015246015232
81,0.3610791563656,0.0011511683369,2,68,0.0730273574590683,0.014830214830214804
426,0.0862163314119,0.0003840482569,2,762,0.07132373452186584,0.014137214137214138
917,0.2092479035798,0.000644772059,4,259,0.072552290558815,0.0187110187110187
601,0.4236770877104,0.0001038327716,1,74,0.01433103084564209,0.07415107415107416
902,0.4842244529005,0.0176214591883,5,65,0.07354334592819214,0.01704781704781704
574,0.115101975871,0.0002880169285,5,169,0.0721705675125122,0.023284823284823265
928,0.1195036197189,0.0048247794541,3,225,0.07328523695468903,0.013860013860013853
245,0.3460198613881,0.0096281829611,2,658,0.07257443070411682,0.01718641718641718
824,0.3275497714275,0.0001660741987,4,777,0.07209335267543793,0.016354816354816348
591,0.8804171674662,0.0738624057701,1,94,0.07493049502372742,0.0245322245322245
796,0.7811911971408,0.0150649236991,1,82,0.07223847508430481,0.013998613998613973
178,0.3869060571507,0.0002323329429,5,87,0.07326922416687012,0.017602217602217606
850,0.6206342525128,0.0001878214378,3,188,0.06988656520843506,0.038946638946638946
70,0.5808841063235,0.0013236399505,3,250,0.0716521680355072,0.016216216216216207
127,0.2770184185779,0.0016093305179,2,354,0.07250495851039887,0.014830214830214827
520,0.731333460382,0.0148839585828,5,180,0.06144856996834278,0.10602910602910601
401,0.4060468895563,0.00024032465,5,252,0.07110823392868042,0.016216216216216182
959,0.037105449605,0.0001640524339,4,416,0.0735923022031784,0.02564102564102566
35,0.2776580005373,0.0009298321825,4,88,0.07416649162769318,0.016909216909216894
118,0.6270194578507,0.0001106333896,3,81,0.07347843647003174,0.032571032571032575
402,0.9201679484293,0.0005738518982,2,745,0.07147603929042816,0.013998613998613995
868,0.7166714195466,0.000999469402,4,190,0.07354402542114258,0.015661815661815636
305,0.4365590414818,0.000155664997,2,68,0.060891547799110414,0.038115038115038115
499,0.3977730140787,0.0002596726814,2,76,0.06753395795822144,0.037699237699237706
604,0.6268056010506,0.0001534601197,2,84,0.029930967092514037,0.04047124047124047
162,0.6088719083369,0.0007041315746,1,331,0.07160146832466126,0.014830214830214804
406,0.4768515350001,0.0001634711212,3,197,0.07225567996501922,0.024532224532224544
37,0.6923981164717,0.0047348316438,5,73,0.07292722463607788,0.016354816354816348
403,0.706558838238,0.0005830801045,3,75,0.07340795695781707,0.020374220374220365
912,0.6083825451482,0.0001937421112,5,270,0.07331513166427613,0.03215523215523215
734,0.881195828914,0.0003305707452,3,87,0.0707997888326645,0.03963963963963966
1016,0.3563794659545,0.0044702351321,2,89,0.07303009629249572,0.013582813582813592
59,0.0240900182018,0.0023981666803,5,65,0.07278976738452911,0.015523215523215495
655,0.9114173423102,0.0003210128998,2,69,0.06358146369457245,0.038808038808038806
744,0.2127833132713,0.0004094229911,4,610,0.07138242721557617,0.014968814968814947
50,0.6889290883574,0.0099831882301,1,129,0.07215106189250946,0.017463617463617444
77,0.9416281062647,0.0029593594899,5,64,0.07213726341724395,0.016770616770616753
44,0.5684000006279,0.0029698569771,2,72,0.07335018515586852,0.013444213444213426
753,0.6335245551184,0.0001466535102,1,829,0.07286289930343628,0.027581427581427564
281,0.0676176563975,0.0001648157268,1,106,0.06719689965248107,0.03534303534303536
255,0.6203424947316,0.0030639646138,5,635,0.0719265341758728,0.017740817740817726
142,0.0555468237666,0.0004426285132,5,76,0.07267104089260101,0.016493416493416492
398,0.45835302198,0.0003311056413,5,103,0.07463617622852325,0.022869022869022836
68,0.7770024926464,0.006160288013,4,252,0.07147565186023712,0.02009702009702008
869,0.0904498102241,0.0046839988574,3,119,0.07326168715953826,0.014137214137214138
462,0.6803481244143,0.0008282117255,5,280,0.07319163382053376,0.01427581427581428
124,0.6575457379811,0.0002721267571,3,75,0.07261519134044647,0.017047817047817014
618,0.5427121544057,0.0003152671479,1,154,0.07029826641082763,0.03534303534303533
847,0.6755785876541,0.0020954910399,2,250,0.07182230949401855,0.015246015246015255
102,0.5634632096008,0.0138048325672,2,128,0.07321061789989472,0.01566181566181568
59,0.3831702706132,0.0002747332715,3,297,0.07320587635040283,0.013860013860013853
476,0.125467184433,0.0155239413453,4,108,0.07170037031173707,0.01926541926541927
522,0.7593118241955,0.0001594353537,3,142,0.07063234448432923,0.037837837837837854
375,0.9478280025032,0.000655933236,1,247,0.07298200130462647,0.0144144144144144
639,0.2711603592768,0.0505970313023,2,144,0.06123766601085663,0.13014553014553012
399,0.2770030451319,0.0001242218097,2,719,0.07296158969402314,0.01288981288981288
559,0.1349019967989,0.0003714747137,4,128,0.07439806163311005,0.024532224532224523
328,0.664540871811,0.0038774586113,3,561,0.07219447791576386,0.015384615384615375
274,0.2148498610309,0.0018426097433,1,116,0.07280251979827881,0.012612612612612595
252,0.232989154641,0.00021394712,1,795,0.07227345705032348,0.013028413028413044
196,0.6185279027909,0.000942621699,5,371,0.07250337898731232,0.015939015939015942
674,0.8617159873378,0.0002339338248,4,530,0.07352511882781983,0.014968814968814947
575,0.9219812758042,0.0003731717314,5,232,0.07373450696468353,0.01787941787941787
148,0.4633908863397,0.0357904198786,4,71,0.057893142104148865,0.1341649341649342
657,0.5605341932138,0.0235788309814,2,140,0.07175222337245941,0.018295218295218275
689,0.1492826145328,0.0245404608991,4,129,0.07136572897434235,0.019542619542619533
546,0.4944441921497,0.0087340442073,1,222,0.07336978018283843,0.014137214137214115
61,0.5600928282076,0.0002028513233,1,258,0.07347872257232665,0.014137214137214138
192,0.8545720587978,0.0001512424259,3,776,0.07293863892555237,0.01372141372141369
330,0.4798805148752,0.021690814733,2,210,0.0718038558959961,0.01995841995841996
238,0.4913158141284,0.0005246150015,5,835,0.07071481645107269,0.016909216909216894
145,0.1395997862932,0.0002608187788,5,85,0.07187178134918212,0.016077616077616062
54,0.240793571697,0.0006399853932,4,217,0.07276322543621064,0.016493416493416492
755,0.2216248875176,0.0003968454773,3,99,0.07381020486354828,0.03659043659043657
85,0.7779937448644,0.000757521935,3,121,0.07187352180480958,0.013305613305613284
311,0.326452680771,0.0004588027631,1,77,0.07277149856090545,0.03492723492723493
706,0.1094839175908,0.0001809373817,3,76,0.024477306008338928,0.043936243936243916
394,0.7081907608164,0.0034775214158,3,551,0.07314678728580475,0.014691614691614684
806,0.0283391254472,0.0025094674445,3,146,0.07248529493808746,0.015661815661815636
44,0.2597781952395,0.0001973576565,3,72,0.07175392508506775,0.014553014553014543
950,0.558171888766,0.0186294500214,4,130,0.07262714803218842,0.01940401940401939
599,0.2240620338558,0.0041328824768,5,113,0.07426016926765441,0.016354816354816348
474,0.589615655113,0.0004602673253,1,171,0.07296258211135864,0.029521829521829513
79,0.1391930050967,0.0005819670019,3,75,0.07253466844558716,0.01593901593901592
125,0.2740558140383,0.0023313111432,5,75,0.07197999954223633,0.015523215523215516
69,0.5486164367247,0.028091970923,2,107,0.07169058322906494,0.0340956340956341
56,0.4793123486707,0.0014762831749,4,70,0.07309805750846862,0.0158004158004158
810,0.9204917294701,0.0038410231927,1,428,0.07257943153381348,0.014275814275814258
405,0.7827460040389,0.0001055169246,5,470,0.07377644777297973,0.01580041580041578
85,0.2876909561365,0.0529632754439,1,183,0.07371801733970643,0.03728343728343728
235,0.2583649015421,0.0594794706244,3,68,0.07214193940162658,0.024532224532224523
825,0.4065583516391,0.0007890076996,3,399,0.07018928825855256,0.016770616770616774
106,0.8477187319629,0.0016793009661,1,441,0.07468104064464569,0.013444213444213426
137,0.7854883756632,0.0028032234706,3,187,0.07329448461532592,0.01510741510741509
565,0.3417579614934,0.0461057067392,3,69,0.0731139600276947,0.017047817047817014
335,0.4405357757508,0.018197358762,4,144,0.07345803380012512,0.018572418572418557
388,0.6048039155218,0.0012409264352,4,324,0.07065114974975586,0.015661815661815636
348,0.5829628974969,0.0001461738264,2,67,0.05081509053707123,0.04158004158004158
371,0.7047973460776,0.0014405501189,1,76,0.07339349091053009,0.01593901593901592
428,0.380022020299,0.0398187619569,4,115,0.07377814948558807,0.023977823977823977
588,0.1963061505988,0.0090780282796,5,98,0.07133223414421082,0.015523215523215516
854,0.0208404213534,0.005185215667,1,544,0.07281611859798431,0.014137214137214115
526,0.6270195743277,0.0013055763214,2,176,0.07251162827014923,0.012612612612612617
351,0.3334793002533,0.0001923045228,4,68,0.07273983657360077,0.036867636867636874
703,0.9371922890442,0.0007934138056,3,66,0.07363928854465485,0.029521829521829534
454,0.3628607742369,0.0039778233834,2,109,0.07199425101280213,0.015523215523215495
566,0.519145695218,0.000116699627,4,465,0.07472162246704102,0.017602217602217585
188,0.8749868219732,0.0003269106501,2,73,0.07362698018550873,0.021344421344421338
50,0.2180675415933,0.000518426571,4,130,0.07238501310348511,0.015661815661815636
518,0.7058476131235,0.0007198082551,3,75,0.07344262599945069,0.02564102564102564
145,0.5805973514389,0.0008004728856,1,111,0.07231834232807159,0.013028413028413044
403,0.9781275507052,0.0054627504006,1,171,0.07247520983219147,0.013860013860013853
823,0.7002912872469,0.007489343452,5,419,0.07349303364753723,0.014137214137214115
924,0.5916596234592,0.0002992085352,1,198,0.06499638855457306,0.03631323631323631
524,0.7302183548293,0.0016167311916,2,302,0.07296282649040223,0.013582813582813547
737,0.1731945952948,0.0001372139931,4,79,0.010077178478240967,0.057380457380457384
60,0.7645488882217,0.0051798432613,3,200,0.07241708636283875,0.016077616077616062
312,0.8584479723427,0.00162468321,2,534,0.07285666465759277,0.015384615384615396
546,0.5560817559206,0.0033215879415,3,374,0.07262181043624878,0.014137214137214115
548,0.7888908451665,0.0083873041921,5,425,0.07292775213718414,0.02079002079002079
63,0.3145632637644,0.0001911148774,3,65,0.07230113446712494,0.017186417186417204
121,0.4466442401179,0.000405217735,5,157,0.07212703227996826,0.0158004158004158
536,0.3681877802377,0.0001193268593,3,71,0.01563766896724701,0.04975744975744974
116,0.6684457294368,0.0077006664233,2,269,0.07267316877841949,0.018433818433818416
607,0.9715342650622,0.0004690252016,1,338,0.0736172378063202,0.020512820512820506
157,0.7038882239881,0.0417393743574,5,73,0.044831639528274535,0.2137214137214137
365,0.393236708595,0.0035743037234,1,68,0.07223370671272278,0.013305613305613284
205,0.2724007928692,0.0005754147034,1,67,0.07393555641174317,0.02425502425502426
59,0.1254760428445,0.0018001885608,2,64,0.07093759179115296,0.016493416493416468
114,0.462160226341,0.0002334775205,3,471,0.07141753435134887,0.015107415107415112
348,0.0781710512955,0.0118222084376,2,71,0.07415964305400849,0.015800415800415756
705,0.6900371343385,0.0419189759411,1,435,0.07806072533130645,0.037976437976437974
554,0.0588359515786,0.0017812084963,1,117,0.07327936589717865,0.015523215523215495
741,0.5786241982033,0.0049194413043,3,136,0.07335316836833954,0.014414414414414423
57,0.7199070846363,0.0008189547437,5,64,0.07025090456008912,0.017186417186417204
72,0.3859782303922,0.0017124581833,5,98,0.07204686105251312,0.015246015246015232
731,0.7640490927074,0.0002062633796,5,324,0.07412838339805602,0.021067221067221052
55,0.4441209780382,0.0024042351572,4,212,0.07349674105644226,0.016632016632016633
853,0.4082942857572,0.0104709194765,5,286,0.07394718229770661,0.01704781704781704
110,0.7058574456583,0.0134141762329,5,73,0.07244278490543365,0.017463617463617444
40,0.3848877564666,0.0016776815663,4,77,0.07039036750793456,0.017463617463617465
687,0.6158217277962,0.0002860917287,3,70,0.051364666223526,0.04005544005544006
89,0.2822305609217,0.0102694580217,5,67,0.06174727976322174,0.12640332640332638
421,0.5249540700249,0.0006901169722,4,119,0.07145660519599914,0.017463617463617465
683,0.6696980330228,0.0006445146717,1,127,0.07219432890415192,0.03478863478863481
74,0.7021133138072,0.0103700966201,1,72,0.07062403857707977,0.01593901593901592
705,0.1326997652503,0.0067188957533,4,314,0.07179558575153351,0.01496881496881497
45,0.7867335278531,0.0103695355915,1,93,0.07213927209377288,0.01566181566181566
388,0.7651340918768,0.0116264090384,4,122,0.07122831046581268,0.015384615384615353
144,0.567897150875,0.0315614856641,1,266,0.07391453981399536,0.01843381843381846
566,0.3638322434986,0.0641373377278,4,71,0.07020877897739411,0.038669438669438685
102,0.6054180773434,0.0061437256847,4,82,0.07193627953529358,0.015939015939015942
326,0.1619509134173,0.0060692783079,5,70,0.0713387370109558,0.017325017325017324
462,0.0091579885808,0.0003538231632,1,103,0.0713964581489563,0.03465003465003465
113,0.639204434211,0.0002273382022,4,100,0.07370007932186126,0.01496881496881497
421,0.4892984643731,0.0143179095819,1,251,0.07345455586910248,0.016632016632016633
594,0.2648853470159,0.0058236492644,1,240,0.07351679503917694,0.014275814275814258
43,0.0689970166929,0.0004263334663,3,76,0.0727761834859848,0.015939015939015942
645,0.2906592629059,0.0016209814481,3,375,0.07308324575424194,0.01372141372141369
542,0.6569084284375,0.0001420760982,2,186,0.06919281482696533,0.03534303534303531
552,0.3314280999196,0.0120479299156,4,73,0.07174448072910308,0.01427581427581428
633,0.4163299008613,0.0314056402269,4,166,0.07379884123802186,0.018295218295218275
105,0.5712978716615,0.001508174522,1,74,0.07220864295959473,0.013721413721413733
479,0.4036283695764,0.0025881539289,5,70,0.07114423215389251,0.015384615384615353
620,0.6769922898352,0.00026529393,1,122,0.06368544101715087,0.038253638253638256
666,0.0750345032476,0.0164532961954,2,127,0.07123349606990814,0.01704781704781704
51,0.2721379880962,0.0001014587561,1,450,0.07261009216308593,0.012058212058212048
63,0.4919919268083,0.0001643153112,4,93,0.07188303470611572,0.017740817740817705
880,0.7739409037237,0.0006038658867,5,78,0.07250884473323822,0.0356202356202356
783,0.3006512407895,0.0191724874518,2,102,0.07023951411247253,0.016216216216216207
54,0.3125951291881,0.0001507523425,3,177,0.07315271496772766,0.014968814968814947
389,0.6305258722173,0.0689216694213,4,66,0.07307042479515076,0.030214830214830225
296,0.6550901020225,0.0053272244764,3,323,0.07305687963962555,0.016493416493416468
265,0.2206661645684,0.0009386524163,1,108,0.07352774441242219,0.014691614691614684
500,0.6099333126051,0.0036812724042,5,71,0.07273008823394775,0.016909216909216894
372,0.7943171765598,0.011398059019,3,299,0.07231801450252533,0.018572418572418557
264,0.113310144237,0.0001190076673,3,68,0.06409687995910644,0.03672903672903671
37,0.6690193257702,0.0066085669776,1,68,0.07389455735683441,0.01510741510741509
152,0.767928221249,0.0088850107509,1,67,0.07328079342842102,0.016077616077616062
742,0.1094026104062,0.000315638248,4,191,0.07227055430412292,0.023423423423423406
588,0.4164341466757,0.0009283083383,4,137,0.07236278653144837,0.013582813582813592
169,0.3689468221902,0.001421144636,2,65,0.07079746127128601,0.01566181566181566
231,0.1548117257832,0.0005816089955,3,73,0.07294279038906097,0.016909216909216894
185,0.8447561061086,0.0002490210408,2,145,0.07280218303203582,0.016216216216216207
56,0.4459274560053,0.0013952404528,4,594,0.07323994338512421,0.01926541926541927
216,0.3298595942831,0.0149713916956,2,332,0.0727657824754715,0.019542619542619533
146,0.0506782070818,0.0006231840185,1,71,0.07367228269577027,0.0158004158004158
223,0.8252110731588,0.0017250109009,5,274,0.07162783443927764,0.017463617463617444
38,0.450088702987,0.000527674264,5,268,0.07228995859622955,0.014553014553014564
42,0.3453155525638,0.0007447520622,4,644,0.07304708063602447,0.016077616077616062
758,0.5218737082307,0.0002595916085,4,204,0.07416460812091827,0.026472626472626472
544,0.2094699036565,0.0071817734938,4,94,0.07201897501945495,0.017186417186417204
554,0.3612889747138,0.0001306204631,2,152,0.06012609899044037,0.03575883575883576
201,0.2024084462398,0.0039059670202,1,865,0.07440354228019715,0.016770616770616798
609,0.4915781465604,0.0029572253325,4,70,0.0722985327243805,0.015246015246015232
460,0.803582449335,0.0045675869605,5,129,0.07308563590049744,0.019126819126819107
491,0.6112058713156,0.0322919098169,4,64,0.0732246458530426,0.014137214137214138
784,0.5070773145336,0.0028598853524,3,260,0.07214115262031555,0.013444213444213426
297,0.6963355402686,0.0148839585828,4,143,0.07194417119026184,0.016632016632016633
470,0.0549752950897,0.000255627318,2,534,0.07208018898963928,0.013860013860013832
44,0.9642275410814,0.0467476371437,1,175,0.07892986834049225,0.037144837144837115
83,0.5343622758786,0.0001253613422,5,74,0.0746279776096344,0.021067221067221052
709,0.3799502633061,0.0004789998152,5,97,0.07249477207660675,0.033125433125433125
55,0.3069619910278,0.0137556739154,4,73,0.07157181799411774,0.02314622314622312
278,0.7049017318388,0.0003336273798,4,135,0.07422520518302918,0.016216216216216182
203,0.1785166065886,0.0005160805608,4,322,0.0721624732017517,0.015523215523215495
419,0.6972581223044,0.0002680988925,1,88,0.06662818193435668,0.03617463617463619
524,0.5723072420348,0.0148346561484,3,231,0.0728568822145462,0.016493416493416468
326,0.5386404160063,0.000755791374,4,68,0.07445312738418579,0.01566181566181568
596,0.2729973260955,0.0467564808445,3,70,0.0725254088640213,0.021067221067221076
47,0.3493969771167,0.0006098427086,4,805,0.0734525442123413,0.01718641718641718
721,0.4763078113882,0.0274466278696,1,1005,0.07875311672687531,0.04144144144144146
156,0.2417406671186,0.0002155095173,4,532,0.07371867895126342,0.0144144144144144
851,0.9915991009644,0.0001358140485,4,187,0.0535371333360672,0.03506583506583505
343,0.7826010869649,0.0218478428878,2,147,0.07141678929328918,0.01801801801801801
268,0.7162340780537,0.0003996527715,5,684,0.07382897436618804,0.013444213444213449
705,0.4291651842873,0.0007120737213,4,365,0.07205620408058167,0.015523215523215539
242,0.8984138328138,0.0003330794585,4,445,0.0716025173664093,0.014553014553014543
52,0.6667224464482,0.0043207638644,1,502,0.07378187477588653,0.015246015246015255
182,0.439103936276,0.0008467113535,4,303,0.07330543398857117,0.014691614691614664
166,0.9298041658832,0.0035235649353,3,952,0.07415846288204193,0.017325017325017324
611,0.7478507181059,0.0002136378067,1,67,0.03191190361976624,0.05627165627165627
759,0.4037755629514,0.0007324476833,4,173,0.07026132941246033,0.020374220374220386
32,0.0753203510618,0.0050274782866,1,76,0.07179758548736573,0.016077616077616062
430,0.6514981384083,0.0031654369708,1,68,0.07246909737586975,0.013028413028413044
848,0.8643468874925,0.0002522074115,3,415,0.07342384457588196,0.01580041580041578
298,0.2641703571768,0.0008023576062,2,74,0.07259019017219544,0.016493416493416492
136,0.5047876985138,0.0144420031518,2,353,0.07236214876174926,0.016077616077616062
39,0.021212562004,0.0355965821524,2,97,0.07193973362445831,0.03631323631323631
238,0.0354065535181,0.0023290548355,5,121,0.07280841171741485,0.016216216216216207
63,0.5483373109848,0.0001330682867,1,216,0.07313322722911834,0.016216216216216182
283,0.1202398384742,0.0001268380728,5,291,0.07241973876953126,0.01704781704781706
836,0.0991163578032,0.0075767878791,3,265,0.07336773276329041,0.0144144144144144
963,0.0667536300756,0.0130317860853,3,68,0.07196376025676728,0.016216216216216207
321,0.2505943650674,0.0035025502655,2,114,0.07223766446113586,0.016493416493416492
642,0.2750530670827,0.0008823061585,2,74,0.07397565245628357,0.027581427581427585
609,0.2510626939514,0.0962030383429,1,73,0.0736688256263733,0.022453222453222454
229,0.9146696441951,0.0012252676987,4,71,0.07465368509292603,0.015523215523215495
206,0.5485880587962,0.0003550631962,2,221,0.07241021990776061,0.013721413721413712
877,0.880888602998,0.0032653307467,4,132,0.07318302094936371,0.013028413028413021
638,0.6335252957747,0.0140611050595,3,76,0.07258791625499725,0.017602217602217606
