batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
818,0.9933433303406,0.0001095636433,4,92,0.005556652916200233,0.23083629535242442
773,0.9819438568291,0.0001252977103,3,80,0.010341288059046775,0.16097403735280946
588,0.0626748528933,0.0015509968914,1,254,0.17210668261755596,0.014140891872421513
419,0.7255204183333,0.0137308870773,2,1015,0.0,0.4506123429120308
473,0.5791792624117,0.0297202200711,5,498,0.0,0.5294292371295494
772,0.9919774523256,0.0001086141148,3,238,0.023529604357300383,0.08234665466715411
785,0.6191756422532,0.0001043490555,5,83,0.048402430035851214,0.19189600230182957
751,0.6158082349543,0.0001029641269,5,74,0.010839316330172799,0.1112402404806151
764,0.3163825378165,0.0001058522141,3,66,0.021611914535363517,0.05823131223755571
760,0.3469479701505,0.0001031000744,2,99,0.03914380333640358,0.047417472703632946
720,0.9672271216447,0.0001108669919,2,90,0.023275517442009664,0.04865968185427083
731,0.6192574332296,0.0001247244975,4,106,0.0849134572166385,0.0349367537713011
372,0.9146937150266,0.05005126349,3,365,0.0,0.5294292371295494
345,0.9600697631592,0.0001091344656,5,146,0.12264342580329288,0.0584342366860577
778,0.9897640462906,0.000111034977,3,89,0.011989745461579524,0.069668636057814
307,0.6586123175832,0.0315281287839,5,84,0.12272166855578578,0.10603537981269509
823,0.9933003241838,0.0001013392768,3,92,0.012224347067601754,0.126228958487023
941,0.9004917834437,0.0001020211992,2,78,0.01966446850335959,0.05053446146058009
815,0.9919562687503,0.0001012338566,3,88,0.008590915501117707,0.22226111487297748
862,0.8474301130111,0.0001074904557,1,67,0.060804084042708074,0.05385459100339431
830,0.9883991355489,0.0001098523087,2,78,0.006470628001473166,0.17176083471608966
827,0.9832587963736,0.0001109163665,2,200,0.03633866738189351,0.046372130555273096
939,0.8491627926796,0.0004361097643,1,76,0.1596976292043021,0.029943254709123557
779,0.5808916397441,0.0001085506701,5,66,0.01655373018799406,0.05926843356604024
842,0.9697189716432,0.0001008208719,3,98,0.020171829796198644,0.07527804759854706
609,0.022139477399,0.0645205547289,4,79,0.12612060483206405,0.11185485493497978
780,0.5358985359923,0.0001008800032,5,84,0.07884842740766929,0.03992051765204727
731,0.3163825378165,0.0001058522141,3,75,0.10296233424634645,0.03264379403817488
644,0.9763013480718,0.0001227331097,2,136,0.05446980601910388,0.0440904203651342
680,0.9783076323627,0.0001242678081,2,139,0.05129957696705153,0.0401346916435366
756,0.3490916818671,0.0001060149008,5,82,0.10143456573739199,0.04512321494631588
745,0.6704034791127,0.0122542376702,4,84,0.1609904859779459,0.014764592496122142
639,0.6723894924596,0.0001176150012,4,72,0.055330837364449645,0.049083703089946584
492,0.4436695903283,0.0825264265023,2,321,0.0,0.4980135903132781
704,0.9672271216447,0.0001111470317,2,85,0.028672466765750537,0.05927319298807332
749,0.6193652233367,0.0001012293804,4,81,0.026390518699631542,0.0476208298268652
755,0.5898819867658,0.0001048702093,4,82,0.030771005415555202,0.05303683576316252
222,0.4194903054772,0.0966696229254,2,76,0.13817547970197416,0.04180330174086677
398,0.5938802320738,0.002065267493,2,83,0.17262541293646352,0.015804526210353463
750,0.6191756422532,0.0001043055792,5,83,0.017170642984635904,0.1199683714772164
779,0.5808916397441,0.0001093505252,5,66,0.044328423864913716,0.11650372857448821
844,0.9795983355536,0.0001223222264,2,123,0.038881185343771274,0.04824474678793096
847,0.9873686903464,0.0001225067658,2,141,0.01940823887333725,0.08900400440462877
865,0.9873652518673,0.0001223604685,2,136,0.0180843085231203,0.06342427435039295
844,0.9752138947473,0.0001226349713,2,133,0.033946381834420294,0.05261173284066101
638,0.5812238432305,0.0001104034689,5,65,0.06436185989416007,0.10416817201416577
773,0.9919543749693,0.0001012338566,3,90,0.013812400536103681,0.21396652395611815
781,0.9919543749693,0.0001012236486,3,90,0.01630262270118251,0.11644272143751852
631,0.3189469437213,0.0394193005556,1,197,0.1471218155234149,0.019755495509917998
770,0.9897640462906,0.000111034977,3,90,0.010598301444992875,0.17902371273859305
773,0.989187309114,0.0001208106765,3,90,0.014838144995949487,0.07860509993704583
815,0.9925355722608,0.000108611986,3,133,0.009758378348567269,0.12621922330559168
823,0.9931843505626,0.0001017231088,3,92,0.010215436337572156,0.17839265664447768
767,0.5426267825977,0.0001010175149,1,83,0.09209899821064688,0.0528230944464035
58,0.4851846495123,0.0031307134433,1,84,0.1713439556549896,0.015389158469283303
860,0.8530999734991,0.0001014641904,1,80,0.038437020245826604,0.0900493465529886
845,0.8535274407096,0.0001013510431,1,81,0.052852999382849895,0.07028779359684667
891,0.8559225701536,0.0001018592493,2,140,0.0480042683355736,0.04325406011150026
649,0.3615676810533,0.0001107449753,4,73,0.0761064656575521,0.040344322550357935
779,0.5801592044586,0.0001085506701,5,65,0.021792976251154235,0.039926142423540936
870,0.9555978788093,0.0001005756604,4,197,0.07297261762799638,0.038885343359849056
807,0.5353906504006,0.0001034495685,4,74,0.02027375714345412,0.06322394595027267
379,0.5236442466797,0.0005065849916,1,79,0.1725732113375808,0.014556692288221939
755,0.6177003666962,0.0001041646677,5,83,0.011049778018936966,0.18670498722527862
790,0.535385769,0.0001018598837,4,74,0.016899890818379143,0.06030209349668245
825,0.98718759555,0.0001104220569,3,79,0.011215836956645502,0.1605121570782341
854,0.8677035761033,0.0001020429484,3,81,0.020064250592029455,0.15271103169126063
807,0.5353906504006,0.0001018598837,4,73,0.025682888545773247,0.05177969933432993
847,0.8705094052616,0.000102279621,3,81,0.016659915934909474,0.13957913728985533
775,0.9897640462906,0.000111034977,3,89,0.00999227111086701,0.10417725818350165
755,0.622211410588,0.0001042332711,5,84,0.030974409851160917,0.27826242155066294
823,0.9933003241838,0.0001017550164,3,92,0.01589118058934356,0.16717102117726468
744,0.7813737118111,0.0017370879346,3,65,0.17389383926084548,0.017259827665654925
823,0.9933003241838,0.0001233308695,3,79,0.01185202128056324,0.1908627750459176
798,0.9919543749693,0.0001012338566,3,90,0.023889862840825858,0.17342663242767303
546,0.7789169506028,0.0050039074583,2,156,0.17319296780860785,0.014348575742956582
747,0.8389328059087,0.0001045164839,3,64,0.024501788345250214,0.14595546479001215
636,0.6386472973061,0.000119238165,5,69,0.028665789040652184,0.17943237402134382
731,0.3624881295066,0.0001071519255,4,81,0.04727293274619363,0.0503246142163936
731,0.3624881295066,0.0001092135588,4,82,0.09198569806236209,0.03888707405877023
785,0.4746522802729,0.0001002779,2,67,0.07207813095865827,0.053436843551307664
777,0.468181679955,0.0001000338166,5,70,0.11588197546474863,0.10436893308901632
241,0.9510634511377,0.0062950070225,3,121,0.17243289587172594,0.0210033294320495
241,0.9510726197874,0.0057793436406,3,122,0.17194245117180276,0.021001815070493545
269,0.9506788681369,0.0064582337552,2,117,0.17358251716602932,0.021419346185215037
175,0.9469617498839,0.00468790721,2,126,0.17386783014192725,0.017469242235111104
898,0.0501918692707,0.0119470574593,5,188,0.14794027724500858,0.01975787522093453
777,0.9897640462906,0.0001137305368,2,83,0.010085847982854553,0.10729922269984701
825,0.9872418085905,0.0001104220569,3,81,0.010162945326530575,0.06883833325040403
756,0.3490990748921,0.0001058324392,5,82,0.0196051478024685,0.15551930702815198
815,0.9919543749693,0.000100679037,3,90,0.009668107917814545,0.0761031583091937
777,0.9897640462906,0.0001143288224,3,90,0.013949480616685116,0.14392340791924557
793,0.9897524452896,0.0001147321272,3,90,0.011194434265295664,0.18298290285803293
175,0.9261300025159,0.0137825515557,1,175,0.1646950422137073,0.01705300914458039
784,0.9933158262422,0.0001096635072,3,121,0.0054604488791841444,0.19315660012850439
759,0.5096449375653,0.0001045272924,1,84,0.03433767136299248,0.06425479349516809
369,0.6811966315882,0.0266710694759,4,576,0.0,0.5198658275661396
634,0.6155353655612,0.0001082214424,5,72,0.028788010152903463,0.14657873273898248
617,0.9603060738753,0.0001000527962,5,66,0.024219384139234374,0.15864105520713218
818,0.9925748871039,0.0001096098861,3,80,0.011350860993067423,0.18220538636771727
745,0.2503461453615,0.0001047667462,5,111,0.14479940060413243,0.020378547121523184
815,0.9919543749693,0.0001012505146,3,71,0.004699413541591528,0.22309163401775267
755,0.6191756422532,0.0001043055792,5,81,0.02755162311322762,0.35035165638703625
790,0.535385769,0.000104172694,4,74,0.021286869645118715,0.05759809276978893
844,0.9859826997842,0.0001224545661,2,128,0.02235487913543528,0.06259873096501609
865,0.9867104340468,0.0001223604685,2,118,0.02573081825718735,0.0965052862035172
101,0.0516791539204,0.0001095725938,5,542,0.17442623720476122,0.013101390832920501
822,0.9812657755165,0.0001229766911,3,92,0.02662860989570618,0.06321442710620648
804,0.9884864683842,0.0001209997989,3,121,0.02164409442381425,0.11581166534340312
713,0.9854178285307,0.0001229844681,3,123,0.016656944489840307,0.06633141586315364
948,0.5773478211734,0.0012392144173,5,312,0.17408235004905498,0.014765025170852408
743,0.5236718924953,0.0766411672889,4,563,0.032497689723968506,0.46073000880493076
959,0.047520824713,0.032064332791,2,570,0.0,0.4506123429120308
723,0.9856716719052,0.0001231888342,2,117,0.019725452932444484,0.11249716057208252
890,0.8539993360241,0.0001020211992,3,80,0.019726382331414653,0.15469203294385397
712,0.9828560838591,0.000123749054,2,117,0.020815953937443822,0.054069414006979066
695,0.9854326662041,0.0001219527491,3,121,0.0305593987215649,0.04866811901151129
712,0.6185640785906,0.0007279556032,3,911,0.17368663408991064,0.013724875119255953
327,0.7135462750297,0.0004891256581,5,68,0.17356395495208826,0.015180392911922524
218,0.1376281838111,0.0003875532649,2,171,0.17288540608955155,0.013932775327156177
815,0.9919543749693,0.000100679037,3,89,0.0073637475750663066,0.08899188951218089
780,0.9897640462906,0.0001104182113,3,90,0.011558614346114071,0.14097213358399624
815,0.9919543749693,0.0001012236486,3,88,0.007771311844840194,0.17486570858058892
825,0.987038450878,0.0001099471928,3,79,0.013803434236483138,0.08507034209427551
797,0.5353923766392,0.0001018598837,2,74,0.10059394318949093,0.052813359264972146
638,0.898433812697,0.0001020405081,2,64,0.01427488040743452,0.20899660566674094
825,0.9872418085905,0.0001107410252,3,81,0.012268420999700373,0.17116763766087387
797,0.535385769,0.0001018598837,3,74,0.04748185695120784,0.1522244889570592
770,0.5353906504006,0.0001018598837,4,74,0.08767999410629272,0.09190314143487921
825,0.9869371346597,0.0001098523087,2,79,0.011284075722549901,0.07610229295973311
793,0.84983897422,0.0001116479895,3,77,0.04219144782333663,0.09273322790492407
639,0.7116890398788,0.0001069136631,3,68,0.02337611761057016,0.10084566276033495
640,0.9891011149038,0.0001146598104,3,108,0.0031871198253198103,0.35353895478765407
756,0.321896311383,0.0001050796784,4,88,0.027423521506063864,0.05698109860440766
663,0.4456309649155,0.0048134506789,5,987,0.061368706280534924,0.29032128262097046
778,0.5499043522323,0.0001042997165,5,68,0.08570208684061512,0.03889053545661245
750,0.3163825378165,0.0001058522141,3,76,0.024427453198216178,0.05240253460857001
639,0.9672271216447,0.000110902805,3,84,0.0051180197433991865,0.12164001029765859
760,0.6740983311314,0.0001042800026,4,82,0.028203239901499318,0.18078058848090067
639,0.6720799489016,0.0001165508126,4,70,0.036907880784887256,0.04658500652257154
720,0.967092561139,0.000110911276,2,84,0.03785194453867999,0.06051194074086892
543,0.6077908951441,0.0001032869067,1,319,0.17185761150085563,0.018298463355695405
680,0.9886086508894,0.0001517250734,5,79,0.03443748474121094,0.09835021125343706
371,0.1319232382488,0.0064612872523,4,371,0.15685145541574017,0.01767779145510675
739,0.9922446250707,0.0001026485847,5,82,0.006991088083296111,0.2802808491674257
805,0.9730712948961,0.0001427367438,2,763,0.1697433572285103,0.03639118987714198
825,0.7826470174686,0.0311488828767,2,468,0.0,0.46059155289124065
820,0.8243183070877,0.0269699011592,2,459,0.0,0.4506123429120308
630,0.7366750213066,0.0261842289865,2,450,0.0,0.4506123429120308
629,0.7417521409523,0.0260475744745,2,475,0.0,0.4506123429120308
721,0.6596882610963,0.0156818781333,2,420,0.14546693612680292,0.015597275014548707
631,0.8897185066328,0.0277001100821,2,329,0.0,0.47057076287045074
631,0.8340818789025,0.0279151741486,2,336,0.0,0.4506123429120308
679,0.8506556953942,0.0269699011592,2,331,0.09966048050558927,0.19584653892666376
630,0.8635295776959,0.028093941636,2,331,0.052294746388991675,0.28200527430496214
631,0.8286850942448,0.0261623581347,2,334,0.0,0.47057076287045074
745,0.1473979220174,0.0559674441547,3,808,0.0,0.5493876570879693
364,0.2525229633246,0.0001477246665,3,128,0.17227328286929566,0.014972060029292078
825,0.9872650983377,0.0001104220569,3,81,0.011353690118500681,0.0840066112698787
807,0.5341348020234,0.0001018598837,4,74,0.04933265162236764,0.08940942062690241
797,0.5341394503372,0.0001018598837,4,74,0.019188625722220454,0.04907591494480153
479,0.9400635519732,0.0006325082903,1,453,0.16877627062526618,0.023706032134752218
774,0.9836210333988,0.0001253548836,3,82,0.019674685832225917,0.128158687784078
824,0.9869371346597,0.0001098523087,2,79,0.013141850964589552,0.11291793674728119
815,0.9907619046508,0.000100679037,3,90,0.006723932036847779,0.2048468223286121
383,0.0380254771418,0.0003987893294,1,447,0.17262970403288352,0.014764808833487275
818,0.9932487817848,0.0001234356374,3,91,0.00962158352136612,0.17319147371176508
972,0.1936073503886,0.0278673188425,2,72,0.1572012496130033,0.014556908625587072
638,0.5914430632824,0.0001146230079,5,66,0.008306398256258531,0.2833772858746844
825,0.9869371346597,0.0001036356056,3,80,0.012764697210355239,0.10169262354486079
895,0.4967037310271,0.0058343825268,2,497,0.1564411432047685,0.015597275014548684
823,0.9937780699711,0.0001234467851,3,91,0.009237635533014935,0.20400202491773772
907,0.8666327747068,0.0001422166138,3,247,0.17131224569046136,0.015595327978262418
815,0.9932773950806,0.0001110253355,3,90,0.01019686525518244,0.1626333449434386
853,0.7349646434424,0.0977916405287,1,66,0.14716349763852177,0.018092510184081468
803,0.9932773950806,0.0001159818851,3,86,0.010876985770283324,0.17884177301450974
713,0.9923282591729,0.0001425651733,5,87,0.008074058917435732,0.2628291302588909
818,0.9941146593056,0.0001095939879,3,92,0.017543493762160793,0.17901722261763883
767,0.4426285467554,0.0001047861699,1,64,0.02625466227531433,0.06571398902304208
786,0.9933161833609,0.0001165441243,3,69,0.006001154545581702,0.16160033402489174
835,0.6892266180908,0.0001882054458,4,70,0.057916247293804624,0.04075860860460234
814,0.9927360524503,0.0001578030345,5,78,0.006935688853263855,0.2104043129017114
143,0.5999276881242,0.0001044923248,3,351,0.17270843771370972,0.01351740758608606
779,0.5775855596149,0.0001085506701,5,65,0.04893225258950031,0.03430677936401141
318,0.2168080927805,0.0022144206235,1,117,0.17216754926425035,0.013933857013981843
205,0.303715959642,0.0265998402256,4,554,0.0,0.5493876570879693
742,0.6159413244824,0.0001051088879,4,70,0.01822031778819633,0.07488301556980018
720,0.9402115864612,0.0001107560739,2,90,0.04374227743257176,0.04678749829634323
725,0.9663257844905,0.0001103055568,2,84,0.014943683030027332,0.06945078433111732
641,0.9069340926802,0.0001219635196,3,82,0.03935456037521362,0.05199820007312202
775,0.5803557876004,0.0001015293085,5,65,0.0921119839946429,0.03868176989925169
813,0.1791045112331,0.0002521893446,4,640,0.17260753158818593,0.01414067553505638
266,0.8795695132762,0.0049292899729,1,208,0.1731694294512272,0.01726004400302006
641,0.8962598179574,0.0001216117121,3,83,0.03844123709382433,0.04637299590473367
896,0.9139166209466,0.0001020211992,2,78,0.01609379759340575,0.05219874481060747
964,0.5601618627732,0.0175636675982,1,263,0.1632816005249818,0.015180609249287724
750,0.2706562459736,0.0001058522141,2,66,0.05440369228521984,0.05635609995651616
748,0.3182864305652,0.000104499807,4,87,0.057765018208460375,0.04096780683669339
111,0.1288632219718,0.0026444081231,2,529,0.16413946303905863,0.016636127041954295
724,0.9399387585804,0.0001098523087,2,78,0.04763028914278204,0.04554204408522824
722,0.9875353129761,0.0001224594095,3,80,0.020380809812834765,0.11375494601301053
793,0.5353906504006,0.0001018598837,4,74,0.06008261760075887,0.03763967281136897
770,0.9891829811638,0.0001221352179,3,90,0.012908584403269219,0.14599332382891173
639,0.8298875818794,0.000107429225,1,67,0.036231295222585856,0.0704920160695395
721,0.9520610356668,0.0001062603334,4,94,0.011559149821599324,0.10687758117518784
645,0.6158386624613,0.0001051086306,4,66,0.05415357245640321,0.04012928320940805
329,0.5072576462641,0.0668297856917,2,74,0.15693936311385848,0.022457332863160095
