batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
540,0.75766614491,0.0056023187396,4,411,0.042593083779017125,0.07569795842428517
577,0.237204703534,0.0006957501691,4,528,0.13915541023015976,0.032439787902847204
611,0.9531826781816,0.003205448461,3,513,0.003910819689432779,0.44728593958562735
510,0.3506635014426,0.0021260389428,3,64,0.11956264575322469,0.049696586845390155
386,0.584763218525,0.0001499445936,3,135,0.06804097443819046,0.05011260359855574
236,0.5761506602226,0.0005216085188,5,317,0.07445888966321945,0.04595568112737727
491,0.3726335748877,0.009692033288,5,88,0.09602634658416112,0.07069450784331117
521,0.3279568251779,0.000149043109,5,726,0.13281575590372086,0.03992419538725467
804,0.1383212584399,0.0021907293895,3,304,0.1565191462635994,0.023497482914756597
983,0.9043308147761,0.0071484599068,2,709,0.029208153982957202,0.40860698207212265
321,0.4368377586702,0.0037071506994,4,382,0.11404985437790553,0.044083497569449695
155,0.9019331623221,0.007426901764,1,71,0.017248929540316267,0.33585121181375077
351,0.3732848341185,0.0235963099327,4,89,0.12672323187192283,0.03576532587978998
667,0.7533673150965,0.0064762394486,3,640,0.03794567286968231,0.15385913408806226
795,0.1324184857143,0.0821304161823,2,70,0.1284058317542076,0.03639118987714203
552,0.4307290036948,0.0277441237672,4,142,0.11973862995704014,0.08400228452257588
852,0.2344219783705,0.068666765248,3,72,0.12950893541177114,0.059472007026637595
650,0.2061760662641,0.0009362724711,2,333,0.15068435470263164,0.026409167512185184
368,0.6958291129912,0.0082839799779,4,103,0.06454698046048482,0.0806804242808405
505,0.0477949591335,0.0097788628858,3,64,0.16387365957101188,0.012684076055564097
739,0.6566452623992,0.0001289125861,4,802,0.0549868235985438,0.09252640938384953
941,0.6902488395494,0.001338763049,3,444,0.05828525324662527,0.12538048334094115
608,0.9774272431828,0.0002785681615,3,350,0.004769214987754821,0.4504042263667654
386,0.3046399443211,0.0011542079773,1,510,0.14898369808991746,0.03056608998336363
1013,0.045673070102,0.0025297827534,4,176,0.16250594953695935,0.015595760652992684
227,0.9601676341977,0.0009788297666,4,605,0.006303433577219644,0.42607925303034566
412,0.8263330941157,0.0003050686754,1,631,0.03688027560710907,0.10334046525513747
678,0.7286959318203,0.001710453903,2,197,0.04335365394751232,0.08276613281816195
683,0.2501066788779,0.0026237597372,3,74,0.1403394048412641,0.037015755850303186
135,0.3334852302621,0.0023694704584,5,246,0.15592056115468345,0.021209498941028592
805,0.1094839175908,0.0002949390023,5,74,0.033734672268231715,0.04054984304724154
542,0.4557055828007,0.0055072441424,2,427,0.11263780395189922,0.0896171044974375
798,0.2880146279225,0.0005774052813,5,727,0.11878407299518585,0.04907353523378499
326,0.5193114127652,0.0017835933546,5,137,0.09659700940052669,0.06529169848628746
677,0.1655585346483,0.0018197988863,5,482,0.1474239925543467,0.03160797073388124
218,0.975254763482,0.0037613581709,3,67,0.0038747211297353113,0.4506123429120308
893,0.3428290238566,0.0014225897744,5,259,0.1167988543709119,0.06633098318842334
388,0.8059969120487,0.0007385359375,4,80,0.03859080572923025,0.10126427556188222
481,0.842835352942,0.0094642701786,4,72,0.017700435717900594,0.2894141800489355
327,0.3719214198227,0.0031089689662,5,288,0.1312367781996727,0.04615860557587925
306,0.5295845168388,0.0004304076112,5,712,0.1019296591480573,0.06528910243790575
420,0.0365558904935,0.0015043574869,4,88,0.1577080319325129,0.018507228913056162
697,0.6216678422224,0.011835366644,1,248,0.09187208314736685,0.10125778544092798
180,0.361085344729,0.0028856832544,4,91,0.154210169116656,0.0259940161084802
886,0.3927921403051,0.050966744866,5,67,0.08388294627269109,0.12641933536834682
388,0.4793448295126,0.006507620996,2,392,0.12479735761880875,0.05469527800433107
883,0.4538136597612,0.0063563069573,5,100,0.0915914754072825,0.09378549284896838
981,0.9061182459734,0.0253723236274,4,120,0.004966933528582256,0.4399897456088923
465,0.2724525056642,0.0009864230976,1,125,0.1313420742750168,0.03576662390398082
539,0.7626040326373,0.0016371998057,3,485,0.040145728985468546,0.11977539854751093
352,0.3480103835785,0.0168755132306,5,155,0.11529203802347184,0.04241943055678747
895,0.9350564555635,0.0112731966186,4,83,0.004902880390485127,0.4468662450972545
473,0.0383091169394,0.0020081168667,4,74,0.1618594467639923,0.019339695094117572
393,0.3458418217327,0.0010809426098,1,110,0.12314551522334416,0.038054607877708826
110,0.5717455465396,0.0002014913884,1,105,0.09095782389243445,0.03743047457927791
906,0.7448319680876,0.0001998708816,1,423,0.04221525192260742,0.09689339543657957
334,0.6914715974985,0.003305024363,2,104,0.056379465758800505,0.10105269761877463
186,0.3052469814014,0.0002152933776,3,651,0.1561790178219477,0.023289799044221526
102,0.0872674899327,0.0013615516581,5,94,0.16359493434429168,0.01538764410772735
300,0.7765827443636,0.0274595594994,4,71,0.020778486132621767,0.28713009014778007
595,0.7937111722984,0.0006927366443,4,105,0.03967034220695496,0.10188494746247087
441,0.5011133579154,0.0268256550769,1,484,0.11894978036483131,0.03223361839386814
435,0.7968470216787,0.0002734592788,3,162,0.03620410263538361,0.12642798886295242
296,0.7211419078714,0.0393567646217,1,133,0.0915688619017601,0.2694516496805779
840,0.6305919133782,0.0005002389899,3,82,0.05165714124838512,0.09481439335757753
806,0.9557603463454,0.0002176356773,2,130,0.008148179451624552,0.2441059966554243
703,0.2910342681287,0.0001509843273,1,241,0.08211055298646291,0.03410450392760485
600,0.0280071223133,0.0021895823068,1,463,0.16377073774735135,0.014348792080321715
795,0.9772390304455,0.0002591484413,2,71,0.004035660624504089,0.4400144080685184
524,0.2163002915367,0.0220485801257,1,117,0.1471816231807073,0.033062839514452394
654,0.8968953346245,0.0003111220581,5,88,0.016715283195177715,0.24388316916932937
207,0.7735853690732,0.0003873579691,3,340,0.038378164172172546,0.08359102719144343
278,0.5446947353382,0.0024028117556,2,193,0.09430925498406094,0.04574518487109536
714,0.2802012979826,0.0001205679376,5,220,0.10524934132893882,0.03431218779813994
602,0.3919350959881,0.0081590423079,2,191,0.11649798105160396,0.07964070690397436
364,0.0767862703087,0.0302089028,5,71,0.13037182490030924,0.02453763296635305
601,0.0416188765745,0.0002154484168,5,261,0.15928092499574026,0.026201916316380403
310,0.4135253978157,0.0007365726369,5,290,0.1132086992263794,0.04616293232318205
928,0.6101786114108,0.0063839524735,3,77,0.056356987357139586,0.10687606681363186
246,0.8409267743633,0.0098232730856,5,348,0.016260923941930135,0.38283449542554643
719,0.6809334157404,0.001338763049,2,319,0.06816035161415736,0.07714503905971129
367,0.0671289693936,0.0001608403916,5,291,0.15760821153720223,0.020171079588353246
444,0.606828184525,0.0135071373484,3,69,0.06766245514154433,0.16573410839800015
569,0.4650995709804,0.0023666665119,3,197,0.10029503256082535,0.0777767441659221
285,0.4380607108041,0.0003851280726,2,82,0.09790987273057303,0.043250598713658016
867,0.5839171485522,0.0083026733883,5,67,0.041280337174733485,0.18901503761025093
534,0.3976991232619,0.0003863743335,4,104,0.10486711114645005,0.05385632170231545
339,0.5270013777569,0.001456953854,1,382,0.08947519113620124,0.047408602871662174
876,0.1501340304793,0.0003656342818,2,244,0.13751926670471826,0.04242007956888287
661,0.1509062254399,0.0001391862017,5,78,0.008461137612660726,0.2892651236043536
774,0.2490873845028,0.0096732244584,2,153,0.13123876005411145,0.0706929934817552
512,0.1673563225946,0.0022972526204,2,235,0.15716340790192287,0.022458414549985806
540,0.7249306620374,0.00136860581,1,77,0.04819381088018417,0.08587317005631259
486,0.6250078560864,0.0152535399114,2,266,0.08769327501455944,0.1430526500245543
855,0.493261862777,0.0051960430509,5,736,0.07724316169818243,0.13764118717292495
457,0.7255930282444,0.0053272244764,2,468,0.04699744681517283,0.19961665018897068
324,0.6229068215596,0.0001204626558,2,104,0.05630326966444652,0.03971780954091046
724,0.6312795097962,0.0007233835289,1,378,0.06999849180380503,0.0684097689300603
298,0.0536771101967,0.0085392673897,2,111,0.16485681682825087,0.01642736148459354
818,0.5382012954976,0.000672332444,2,66,0.06648548344771067,0.06259007747041045
586,0.5436299472938,0.0003201017313,3,93,0.06929415414730708,0.05219333637647892
514,0.1046260783823,0.0129672609559,5,144,0.14069167921940484,0.018299112367790825
565,0.4982172986228,0.0266620704607,4,103,0.09122414489587147,0.11997810665864775
588,0.3476810152187,0.0005774052813,1,386,0.1069083387653033,0.05967752752352127
324,0.1235754655638,0.0103368352726,5,141,0.16475703318913779,0.0189225966541263
108,0.5233444295542,0.0003201485187,3,214,0.11174342930316924,0.033064137538643235
485,0.0306680098302,0.0108261333368,5,71,0.14793572425842286,0.016219677614058448
643,0.8220455887046,0.0176139109432,4,236,0.018672510981559753,0.3776393699390578
733,0.1188344460518,0.0001424702403,1,404,0.12775138914585113,0.03264876979757312
1020,0.1236103598571,0.0004430975371,4,127,0.14288307229677835,0.03452008800604014
783,0.2612387944646,0.0002280115223,5,341,0.12144125898679096,0.06778563563162938
442,0.1878262717305,0.0473577942329,1,70,0.15790161838134126,0.027864036292756376
901,0.8740153020709,0.005431790962,2,282,0.023371192812919616,0.17174504208843439
398,0.6501597132721,0.0226423547367,2,174,0.09126704658071201,0.19984553512128952
283,0.6077021489879,0.0008649918741,2,272,0.07238131066163381,0.05531032513342606
609,0.8437025903976,0.0047652262047,3,496,0.026643051703770952,0.2648769797573127
163,0.7604239191149,0.0013392975368,2,67,0.042382669448852536,0.04616769174521518
530,0.4818459073778,0.0032745550068,3,71,0.1087833618124326,0.04865838383007996
377,0.3612854905978,0.0011504240344,1,126,0.12443204522132874,0.03971975657719671
324,0.2966311323187,0.0013476969648,1,351,0.1435054947932561,0.032022040450760535
781,0.7201784497486,0.0015012032458,1,448,0.06180436660846075,0.07527220648968828
243,0.080537186179,0.0018663140191,3,210,0.16481716136137645,0.01725939499092464
277,0.8905673468632,0.0460809095466,3,80,0.006518279512723287,0.4504044427041306
587,0.8191964131158,0.0090517905156,4,247,0.04905827144781748,0.2821867813543152
550,0.5536536174562,0.0002340943372,2,64,0.0391262690226237,0.039512289044026795
783,0.4476089153708,0.0354717984825,1,273,0.11489631235599518,0.06404191752786967
670,0.9358803487044,0.0027183034908,3,686,0.008646814028422038,0.3040426963423841
364,0.3181491923106,0.0106773107766,4,290,0.14602239529291788,0.04512299860895077
773,0.2910327920294,0.0005784542456,2,331,0.11857393682003022,0.049283598815336595
134,0.0845536673435,0.0041169906915,5,149,0.16365597844123841,0.015804093535623176
310,0.5857813747562,0.0002049659658,2,410,0.07335405697425207,0.08129763478358691
587,0.0916431568905,0.0003570841695,1,153,0.13926204691330593,0.031609052420706926
593,0.1912940234041,0.0061150526476,4,298,0.1332829549908638,0.03597149538876905
241,0.2060512111432,0.0043082617058,4,248,0.1585335155328115,0.01663677605404974
796,0.1040510457264,0.0001559213519,1,139,0.059946834047635386,0.041798109644103396
727,0.9410326175082,0.0007982658361,2,70,0.010819807648658752,0.36886515908368145
420,0.8519256300629,0.0004671266732,5,727,0.02092367708683014,0.18151267412453678
483,0.5829651656008,0.0001454634906,2,308,0.06453793694575627,0.07215651575693198
154,0.7353613223402,0.0037670634665,5,469,0.07100521425406138,0.21976847575182648
604,0.0846652407534,0.0002280854522,4,362,0.15646216919024786,0.0199633957178182
825,0.5673786048728,0.0279387766096,1,180,0.11734243631362914,0.10667617108824183
257,0.1717435766295,0.0056302339442,2,67,0.16241507430871327,0.014556259613491673
1008,0.0717315117912,0.0005224605292,4,183,0.15220908671617508,0.03639097353977685
686,0.2366487433479,0.0001281784393,5,543,0.12914589842160543,0.04865643679379372
730,0.8308784156023,0.0005364422071,4,206,0.03134022057056427,0.16551604033393835
553,0.3562705649065,0.0007863504895,3,887,0.11259390413761136,0.054698955739538466
448,0.9847645686181,0.0001618792834,2,160,0.003857149680455526,0.37135412046962524
602,0.1263998697559,0.0018537018701,3,868,0.15716172456741334,0.0228733496163257
705,0.862539979203,0.0017012706521,3,654,0.019127088785171508,0.15947806447286156
236,0.1151192746034,0.0001378594002,5,155,0.15619423389434814,0.026410249199010916
303,0.1071890791692,0.0276827893953,4,81,0.14951447447141014,0.01601350810507938
302,0.858266266783,0.0015142024673,1,740,0.03367601831754049,0.1374564350630948
917,0.2092479035798,0.000644772059,4,259,0.12673045794169108,0.047407953859566754
601,0.4236770877104,0.0001038327716,1,74,0.020084065198898313,0.0734028353175075
902,0.4842244529005,0.0176214591883,5,65,0.07922656138737996,0.10293158763502153
574,0.115101975871,0.0002880169285,5,169,0.1467205693324407,0.03576684024134598
928,0.1195036197189,0.0048247794541,3,225,0.1501623049378395,0.026615120683799166
245,0.3460198613881,0.0096281829611,2,658,0.1296500101685524,0.023913716005287265
824,0.3275497714275,0.0001660741987,4,777,0.11444931924343109,0.058018003595527
796,0.7811911971408,0.0150649236991,1,82,0.06695979535579681,0.13660298415761474
178,0.3869060571507,0.0002323329429,5,87,0.139798079431057,0.03264876979757312
850,0.6206342525128,0.0001878214378,3,188,0.04692231118679047,0.0761031583091937
520,0.731333460382,0.0148839585828,5,180,0.035362333556016284,0.2955187878184756
401,0.4060468895563,0.00024032465,5,252,0.10408140867948532,0.05406249121129456
118,0.6270194578507,0.0001106333896,3,81,0.08421605626742046,0.035975605798706733
402,0.9201679484293,0.0005738518982,2,745,0.012673400839169822,0.35055696054655466
868,0.7166714195466,0.000999469402,4,190,0.03186857700347901,0.11708308003833497
305,0.4365590414818,0.000155664997,2,68,0.07180836200714111,0.03951120735720111
499,0.3977730140787,0.0002596726814,2,76,0.076786807179451,0.03680872099186354
604,0.6268056010506,0.0001534601197,2,84,0.025860770543416345,0.06861593843903935
162,0.6088719083369,0.0007041315746,1,331,0.07581787109375,0.03660103712132847
406,0.4768515350001,0.0001634711212,3,197,0.08828354974587757,0.048660547203731384
403,0.706558838238,0.0005830801045,3,75,0.0490292360385259,0.09294545486012704
912,0.6083825451482,0.0001937421112,5,270,0.06965876519680023,0.09814404174445797
734,0.881195828914,0.0003305707452,3,87,0.019418096542358397,0.16011128394062837
1016,0.3563794659545,0.0044702351321,2,89,0.11614602903525033,0.06592491795405427
655,0.9114173423102,0.0003210128998,2,69,0.014167387286822004,0.13411532079586191
744,0.2127833132713,0.0004094229911,4,610,0.1409116953611374,0.03576900361499737
753,0.6335245551184,0.0001466535102,1,829,0.06408552080392838,0.06196616050934469
281,0.0676176563975,0.0001648157268,1,106,0.12978196740150452,0.03555980538290628
398,0.45835302198,0.0003311056413,5,103,0.09469204644362131,0.04761845011584864
869,0.0904498102241,0.0046839988574,3,119,0.1588068475325902,0.018508526937247027
462,0.6803481244143,0.0008282117255,5,280,0.05971234838167826,0.1596814215960938
618,0.5427121544057,0.0003152671479,1,154,0.0676264430085818,0.05614300765185258
847,0.6755785876541,0.0020954910399,2,250,0.07255562593539557,0.07028368318690899
102,0.5634632096008,0.0138048325672,2,128,0.09533037841320038,0.03472625751501921
522,0.7593118241955,0.0001594353537,3,142,0.03691402574380239,0.08068020794347538
375,0.9478280025032,0.000655933236,1,247,0.012127867341041565,0.3472411577510433
399,0.2770030451319,0.0001242218097,2,719,0.13833166658878326,0.034726473852384365
559,0.1349019967989,0.0003714747137,4,128,0.1365249916911125,0.03160970143280235
328,0.664540871811,0.0038774586113,3,561,0.08822735498348873,0.10063386847986225
252,0.232989154641,0.00021394712,1,795,0.1513484204808871,0.02245798187525554
196,0.6185279027909,0.000942621699,5,371,0.0978245571255684,0.05365209922962264
674,0.8617159873378,0.0002339338248,4,530,0.02045876483122508,0.12829822538459373
575,0.9219812758042,0.0003731717314,5,232,0.014185132582982382,0.24577850082532704
148,0.4633908863397,0.0357904198786,4,71,0.10893128390113511,0.1077013938616436
657,0.5605341932138,0.0235788309814,2,140,0.11424916386604309,0.12290558388373166
689,0.1492826145328,0.0245404608991,4,129,0.15202892373005553,0.03264682276128685
330,0.4798805148752,0.021690814733,2,210,0.08549249917268754,0.10562109375845068
145,0.1395997862932,0.0002608187788,5,85,0.1579352542757988,0.02329174608050777
755,0.2216248875176,0.0003968454773,3,99,0.12991133332252502,0.035974524111881
311,0.326452680771,0.0004588027631,1,77,0.11828019917011261,0.03597517312397647
