batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
45,0.0347211695278,0.0008888997849,4,179,0.05159746706485748,0.014972492704022344
964,0.0905897398466,0.0041598100348,5,414,0.0495719850063324,0.017884177301450956
657,0.8663667721518,0.0078243398429,1,71,0.05041574835777283,0.015180392911922547
334,0.7408257587108,0.0002529759478,2,132,0.050592479109764096,0.02661836574427625
446,0.4481377692939,0.0149857927653,4,72,0.05201484560966492,0.01642801049668896
82,0.7177975736178,0.0004612756628,1,415,0.05198714435100556,0.011853556910788977
58,0.0753167817195,0.0002405537387,3,219,0.05201583206653595,0.016220326626153848
526,0.6985114333543,0.000724251201,3,87,0.05087755620479584,0.02037941247098376
885,0.2666132168834,0.0009484995516,4,936,0.05092666447162628,0.01289219260082941
165,0.3312889266658,0.0002056068009,3,73,0.05117236077785492,0.024122481562648047
689,0.7602895508575,0.000212240616,5,374,0.05192934274673462,0.019963179380453045
822,0.8394430015394,0.0059982903897,4,153,0.05152047872543335,0.015388509457187904
702,0.8858700008387,0.0106488296993,3,342,0.05159727036952973,0.015180609249287703
209,0.4323787825414,0.000513318018,4,368,0.0495825320482254,0.014556043276126519
295,0.3884641501104,0.0034902933877,5,254,0.049425598978996274,0.017467511536189972
278,0.2448897361918,0.0001174428974,5,75,0.03913324475288391,0.03660038810923305
838,0.5011002128706,0.0286812868893,1,74,0.049935102462768555,0.017052143795119858
673,0.3939018793467,0.0002637077378,1,102,0.03263294398784637,0.044502543045727226
44,0.0313488613502,0.0003654618068,4,174,0.04825959801673889,0.015595544315627551
820,0.9405362887083,0.0005085519575,1,152,0.05170702040195465,0.03389703639443491
666,0.8280115130553,0.0385885912609,4,76,0.04985539019107819,0.018924976365142832
430,0.3701913489872,0.0001335662779,4,301,0.05100816488265991,0.021420427872040747
53,0.1636666101452,0.000149354621,3,78,0.05202804803848267,0.018091861171986023
221,0.6118342805103,0.0169413796781,2,122,0.051963424682617186,0.017051927457754724
785,0.5436814321776,0.0039515070337,5,213,0.05186334252357483,0.014348792080321715
440,0.3972969415038,0.0496269486479,2,84,0.051433253288269046,0.018091861171986023
472,0.5681360829604,0.0005270361883,5,215,0.05150967538356781,0.017884826313546376
507,0.1191112694949,0.0001596211402,1,72,0.016730576753616333,0.052816820662814436
53,0.726298149735,0.0042307717687,3,557,0.052163326740264894,0.016845974286140743
316,0.504968031613,0.0010686668171,2,100,0.05115263462066651,0.012892625275559743
147,0.2885357610862,0.0137558981973,2,72,0.05161055326461792,0.018506363563595606
566,0.9414007846115,0.0019424456428,3,293,0.05192176401615143,0.013932775327156177
642,0.8444807205143,0.0143335802,3,310,0.05104080140590668,0.0170519274577547
502,0.9947083902713,0.001442248582,4,265,0.05039931833744049,0.01622011028878876
52,0.921651131976,0.0018124152447,2,147,0.050478434562683104,0.015179960237192303
804,0.5685404793218,0.0002151655515,3,131,0.035509940981864926,0.038263589772434714
230,0.5753180066908,0.000280551214,5,450,0.0522782564163208,0.013101174495555302
169,0.8338535103467,0.0005466554157,5,77,0.04929680228233337,0.01767562808145533
682,0.2111602211119,0.0008281328646,2,531,0.050741493701934814,0.014348143068226293
53,0.0660528870551,0.0166770076487,2,87,0.050498288869857785,0.014556475950856785
586,0.9095956313808,0.0003365189501,1,902,0.05206038653850555,0.012893490625020255
106,0.8377441087092,0.0137390891077,1,518,0.04991746246814728,0.01622011028878876
43,0.4644769267669,0.0329170190951,3,64,0.054727169871330264,0.029109923178601615
702,0.8524549281846,0.0003360050296,3,350,0.05074206292629242,0.0168440272498545
699,0.1469039417186,0.0013282949393,3,219,0.05095571279525757,0.014140675535056357
404,0.313676593188,0.0014614146338,2,144,0.051132065057754514,0.014763727146661609
942,0.4307806969507,0.0120804105602,5,268,0.05128699541091919,0.016220542963519
664,0.0733281149323,0.0013547861915,1,393,0.050343719124794004,0.014555826938761385
128,0.6235444403442,0.0089299663385,5,209,0.05171564221382141,0.02245754920052523
474,0.7107279800552,0.0006333253112,3,71,0.05189929306507111,0.026409167512185184
291,0.7530661789296,0.0012252676987,2,77,0.051551350951194765,0.01538872579455306
874,0.4909641673797,0.0002050599573,3,116,0.02371373474597931,0.0409667251498677
940,0.2792257808471,0.0024311214806,2,72,0.050689315795898436,0.01933926241938728
886,0.6575744651723,0.0086754805287,5,92,0.05231750011444092,0.0170519274577547
116,0.1058881986749,0.0002945956039,2,241,0.05113776624202728,0.01351589322453004
792,0.0502020721557,0.000859008904,2,289,0.05147687792778015,0.014140891872421513
261,0.8740377978058,0.0020793650764,2,117,0.050459346175193785,0.01497119467983148
635,0.482459537719,0.0003550690822,2,376,0.051005154848098755,0.019132660235677945
209,0.0822383740424,0.0046662977678,5,102,0.050887247920036315,0.015389374806648459
798,0.3431262951911,0.0342749996155,1,157,0.05019999146461487,0.01642865950878436
556,0.1696435906645,0.0033404126799,4,377,0.052940601110458375,0.014140459197691246
328,0.0167883866465,0.008399245089,2,492,0.05181660056114197,0.01643039020770549
780,0.8126193023389,0.005940104627,3,692,0.0494203120470047,0.014139593848230648
609,0.1350859624121,0.0001024899965,3,187,0.03524860143661499,0.03493653743393597
147,0.4984243365081,0.0054193273165,1,664,0.05342224836349487,0.0149720600292921
74,0.2316898301983,0.0065218971355,3,128,0.049867236614227296,0.018299328705155958
346,0.6517285741927,0.0494163519948,5,95,0.04997152090072632,0.03431218779813994
37,0.8479970309559,0.0005411746534,4,572,0.050337222218513486,0.015596193327722973
178,0.3571442482364,0.0019842279715,5,73,0.049905359745025635,0.014764592496122142
331,0.2984005965623,0.0075583302561,1,95,0.05146147608757019,0.016221191975614446
248,0.6294785806729,0.0121001246783,1,559,0.05291619896888733,0.014557341300317361
205,0.6149525800852,0.0090429531653,1,240,0.05212254524230957,0.016845541611410497
411,0.5042550718642,0.0023002557994,4,532,0.05152939260005951,0.013933208001886466
552,0.2485588937012,0.000252664262,3,836,0.051247844099998476,0.0149727090413875
746,0.4360893339182,0.0045582092847,4,403,0.051430755853652955,0.015180609249287703
527,0.2900478495749,0.0023653049331,4,90,0.049993154406547544,0.014139810185595802
45,0.9024379154999,0.0004604338038,1,151,0.05092701613903046,0.014348359405591449
419,0.4270995572858,0.0010257281998,2,506,0.05055164396762848,0.01455625961349163
214,0.1348552762146,0.0004863198934,3,468,0.050748327374458314,0.011853124236058688
821,0.9371922890442,0.0006436664882,5,85,0.053327879309654234,0.03452095335550072
50,0.0876563895739,0.0004267619006,4,74,0.051190036535263064,0.014972276366657189
173,0.2251525962005,0.005960352456,4,100,0.051119402050971985,0.014764808833487297
756,0.7412742793669,0.0005975798369,4,215,0.0539388507604599,0.017468593223015704
622,0.4588572609952,0.0001291038242,4,688,0.052333059906959536,0.014556475950856785
834,0.6640585516276,0.0006445146717,2,96,0.05217835307121277,0.03431240413550505
127,0.3377028781369,0.0027348654678,5,354,0.05082126259803772,0.01726112568984577
366,0.8323918139969,0.0001086047454,2,65,0.011915510892868042,0.049909895487418886
755,0.7028630102384,0.0017572821609,3,489,0.050507190823554995,0.013308642028725236
785,0.7433128264575,0.002606485753,3,186,0.05093163251876831,0.014348575742956582
381,0.7462400035896,0.0074004846954,4,106,0.05124494135379791,0.013932342652425888
623,0.1874032378193,0.0020195892834,3,157,0.05040302872657776,0.015180176574557391
684,0.2750530670827,0.0004268179846,2,113,0.0527015745639801,0.034728637226035766
78,0.2552912362447,0.000747690681,4,174,0.05170082449913025,0.016428443171419227
972,0.2413090195769,0.0008348040541,3,140,0.05145915448665619,0.023915014029478134
684,0.0729583804462,0.0103603571828,1,891,0.05052853524684906,0.016221191975614467
123,0.0482046868903,0.0003518481012,3,330,0.051365834474563596,0.01372530779398624
678,0.4508676756236,0.0046852256176,4,69,0.05162172317504883,0.016427794159323807
54,0.681966038192,0.0020226099477,3,153,0.0501953125,0.015388942131918193
56,0.0174618931817,0.0029290917281,4,140,0.04962297976016998,0.01642865950878436
905,0.4150815453042,0.0771635174106,1,74,0.052118948101997374,0.0220426141341854
716,0.8168112823143,0.0001401908062,1,213,0.03392555117607117,0.035976903822897574
199,0.7008770586981,0.000600589993,3,70,0.05097571611404419,0.015388942131918193
512,0.6563568965049,0.0033053863842,5,73,0.05103251039981842,0.013932775327156154
57,0.4357472183593,0.0010484970093,2,71,0.050272732973098755,0.016011993743523377
420,0.9189084483341,0.0031944830794,1,72,0.05289273858070374,0.014349224755052025
79,0.8162027556567,0.0006473433114,3,338,0.050397062301635744,0.016844243587219653
524,0.8313304084535,0.0026438290962,1,146,0.051078522205352785,0.014140459197691246
142,0.676996159858,0.0053456480654,1,69,0.05047547221183777,0.01580366086089291
667,0.6676282144753,0.0006352436528,1,957,0.051205551624298094,0.013100741820825056
856,0.5816500292584,0.011088574322,2,436,0.051543194055557254,0.017259178653559505
476,0.7752220122208,0.000876865349,1,737,0.05146571695804596,0.013308642028725259
907,0.7700628274992,0.0054743113114,3,356,0.05204829871654511,0.015389374806648459
905,0.5099755992214,0.0007112609703,5,132,0.05177523195743561,0.020380926832539715
373,0.6217735272549,0.0001532059471,4,184,0.0514319896697998,0.021627246393115286
38,0.8507354925031,0.0002380002089,3,585,0.05052391290664673,0.015180176574557414
60,0.2639753041343,0.0033434311032,2,89,0.051682901382446286,0.016012210080888534
736,0.5406738898089,0.0013482963048,5,91,0.051467257738113406,0.01726004400302008
99,0.8332960497876,0.0001120205756,2,101,0.05226050615310669,0.028074532549038266
953,0.2558487227722,0.0006167032371,3,258,0.052514493465423584,0.01913309291040819
951,0.9735584499863,0.0001102087291,2,205,0.022048723697662354,0.033896171044974374
52,0.8185812562234,0.0020383203158,5,119,0.051182135939598083,0.01538872579455306
84,0.9285442274434,0.0011639867741,4,213,0.05008021891117096,0.016219893951423602
663,0.7142318119465,0.0085316419957,5,79,0.051239407062530516,0.016012859092983955
875,0.5480678664225,0.0002286966005,1,257,0.04871368110179901,0.035144221304471014
276,0.4014051707218,0.0009049593711,3,167,0.04951464831829071,0.01725939499092464
138,0.5091030941856,0.000293994156,3,93,0.051266977190971376,0.014556692288221939
217,0.3436127085015,0.0006115598392,2,81,0.05165922343730926,0.015596409665088129
191,0.8901366514108,0.0036154465303,2,384,0.050977039337158206,0.01663591070458914
74,0.7866930228999,0.0019581162793,4,66,0.05002637207508087,0.015387427770362217
53,0.541339152825,0.0001312891685,2,307,0.05046286880970001,0.01309987647136448
484,0.7223151465884,0.0002100851305,3,252,0.05206144154071808,0.018300626729346826
666,0.9085282074027,0.0003542461325,1,69,0.032085248827934267,0.05053100006273785
437,0.8605526578507,0.0002122558427,1,474,0.05107062757015228,0.022044561170471644
262,0.7568355160604,0.0003273060319,3,446,0.05151756703853607,0.014349008417686871
842,0.6928749606205,0.0002717276607,4,133,0.04785207808017731,0.035767921928171666
282,0.1286124958588,0.0004164535447,4,81,0.05161513686180115,0.019340776780943238
405,0.5808373347905,0.0002886372684,3,554,0.05069400072097778,0.016429741195610047
600,0.5040922011924,0.0014703554784,3,209,0.050198644399642944,0.013100741820825035
136,0.9837081675487,0.0160333727398,5,188,0.04410915970802307,0.08877749918332645
973,0.9595831990597,0.0004302687861,4,230,0.05129026770591736,0.02433059810791338
197,0.1418989539436,0.0067012436813,4,87,0.04986112415790558,0.015597058677183528
534,0.3817656509145,0.0011037577022,5,468,0.050833702087402344,0.016220110288788735
818,0.3119445896533,0.0014562642546,1,136,0.05159929096698761,0.021004411118875233
372,0.4999963971867,0.0205363660337,1,73,0.050850275158882144,0.015389158469283326
362,0.3985335355393,0.0036148864797,2,372,0.0514836460351944,0.012892841612924833
119,0.1740742325327,0.0243379981489,4,82,0.051411578059196474,0.03014899154337236
661,0.1101032435165,0.0007119493001,1,890,0.050685805082321164,0.013724442444525687
580,0.3581489509932,0.0012321137921,1,147,0.052552598714828494,0.016429092183514647
820,0.1139357866241,0.0035564651385,2,300,0.05030515789985657,0.015804093535623176
299,0.2470334380506,0.0095731996364,5,162,0.05123601853847504,0.01538829311982277
92,0.9708569649371,0.0279112976562,3,94,0.052425214648246767,0.0228724842668651
126,0.4359841296464,0.0269861687423,1,332,0.0552171528339386,0.020169781564162402
221,0.8299074477529,0.0038743693723,1,437,0.05068193674087525,0.015179743899827125
248,0.0527758938422,0.0251845983684,2,180,0.05214250385761261,0.01871750883197294
415,0.3535210385282,0.00010056677,1,363,0.0498685747385025,0.031609052420706926
952,0.4956781168284,0.0539345441771,1,109,0.05106488168239594,0.02349769925212173
140,0.7772223868226,0.0162929489577,2,405,0.05343563258647919,0.017882879277260132
233,0.9638487468392,0.0201208977031,1,68,0.05078356564044952,0.015179311225096836
121,0.132975869371,0.0073117473039,4,281,0.05365618467330933,0.016637208728779985
903,0.268763494421,0.0001546482861,3,72,0.005127832293510437,0.07693692251444592
490,0.324876537358,0.0001992715235,5,289,0.05064709484577179,0.017052143795119858
280,0.4224546513565,0.0484101532431,4,73,0.04787405431270599,0.024749643584190916
89,0.4964140385327,0.0002289520075,4,217,0.05084260702133179,0.014556043276126519
78,0.6757147614293,0.0005788216035,2,504,0.05070854723453522,0.013932558989791021
410,0.3926997651213,0.0077029441749,2,65,0.05113286077976227,0.014348792080321738
114,0.8500115350495,0.0002044761505,2,188,0.05081019401550293,0.014764808833487297
442,0.0563135004376,0.0049615862085,1,132,0.05048539638519287,0.012269140989224225
262,0.7483825783916,0.0023219658723,2,86,0.049529421329498294,0.014139377510865535
596,0.9070201588038,0.0001667798206,5,263,0.049973097443580625,0.024122481562648023
843,0.43586451167,0.0024654126455,4,384,0.05191153287887573,0.013931693640330445
53,0.5666380578167,0.0002116345161,2,314,0.050167426466941833,0.014348359405591449
525,0.506846659439,0.0001291038242,1,389,0.051196321845054626,0.03202506917387251
97,0.4365060748751,0.0001218419694,1,691,0.051852524280548096,0.01330907470345557
83,0.1620529960412,0.0040015969652,5,80,0.05005592107772827,0.017676493430915884
709,0.4459294295024,0.0006311637991,2,583,0.05070225596427917,0.013516109561895195
314,0.7503553217203,0.0737580667724,3,66,0.05129717290401459,0.025784601539024045
597,0.6251145974487,0.0352346145054,5,75,0.05183102786540985,0.0178833119519904
972,0.7486018593718,0.000214611321,3,715,0.0515946239233017,0.017468593223015704
685,0.6508420040128,0.000178563469,1,452,0.051849734783172605,0.03160883608334179
796,0.2237184747004,0.0005730497914,4,150,0.05113691687583923,0.02100376210677979
468,0.3689790844587,0.0009011958209,5,136,0.05150710642337799,0.014139593848230669
847,0.4872607504314,0.00051147358,4,672,0.05177333652973175,0.013309507378185837
278,0.5123318885228,0.0001114009635,3,156,0.0520578533411026,0.02932171745907435
227,0.4274125818952,0.0030149405669,2,338,0.0510595977306366,0.016843594575124233
50,0.2503244027107,0.000184530695,2,65,0.052185267210006714,0.014141108209786668
479,0.1605906760164,0.0002326489679,4,132,0.05119257867336273,0.029945418082774976
142,0.8594932220086,0.0035988711539,3,178,0.051661282777786255,0.015179743899827148
79,0.0286550290804,0.0049473012063,1,93,0.052333131432533264,0.017261125689845745
46,0.7397673313772,0.0003082953412,2,281,0.050574424862861636,0.015180609249287703
333,0.3703394225824,0.0005234105884,3,73,0.05135373175144196,0.019755495509917998
100,0.2360534884683,0.0001559050798,3,130,0.050418487191200255,0.01663591070458916
228,0.3796781961614,0.0003282918614,2,395,0.05103477239608765,0.013932775327156154
791,0.1190319596282,0.0003474961673,2,430,0.0509974330663681,0.014765457845582697
635,0.0647870272306,0.0001300714104,4,403,0.050658625364303586,0.02412464493629942
365,0.5864878342997,0.000133797587,5,631,0.05077838897705078,0.013932342652425867
102,0.7869950703705,0.0037714649502,4,219,0.05067910850048065,0.016012426418253643
45,0.3146114923347,0.000298409762,5,100,0.05143512487411499,0.014140891872421513
413,0.8674221786074,0.0003724694491,2,296,0.05131602883338928,0.013309074703455525
