batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
415,0.3535210385282,0.00010056677,1,363,0.015487518161535263,0.03264876979757312
952,0.4956781168284,0.0539345441771,1,109,0.01124315895140171,0.02162616470628955
140,0.7772223868226,0.0162929489577,2,405,0.0087199074216187,0.017467727873555126
233,0.9638487468392,0.0201208977031,1,68,0.010904899798333645,0.015595327978262418
121,0.132975869371,0.0073117473039,4,281,0.012004128843545913,0.01622032662615387
903,0.268763494421,0.0001546482861,3,72,0.0025603413581848145,0.1143682624431844
490,0.324876537358,0.0001992715235,5,289,0.010733311995863914,0.020796294573609854
280,0.4224546513565,0.0484101532431,4,73,0.011154268682003022,0.02682821298846272
964,0.6349454032178,0.0865079863383,2,72,0.01098225936293602,0.12911165387752274
89,0.4964140385327,0.0002289520075,4,217,0.010895746760070324,0.01517996023719228
78,0.6757147614293,0.0005788216035,2,504,0.011225065961480141,0.015387860445092483
410,0.3926997651213,0.0077029441749,2,65,0.008142713364213705,0.01580366086089291
114,0.8500115350495,0.0002044761505,2,188,0.009274023398756982,0.01559770768927895
442,0.0563135004376,0.0049615862085,1,132,0.009063421282917261,0.015804526210353463
262,0.7483825783916,0.0023219658723,2,86,0.00886753024533391,0.013309074703455525
596,0.9070201588038,0.0001667798206,5,263,0.009814073517918586,0.024745533174253254
843,0.43586451167,0.0024654126455,4,384,0.010121096856892109,0.013099876471364503
53,0.5666380578167,0.0002116345161,2,314,0.009819821408018469,0.013724442444525664
525,0.506846659439,0.0001291038242,1,389,0.013655905798077583,0.03119368467963681
97,0.4365060748751,0.0001218419694,1,691,0.010304630734026432,0.013516758573990617
83,0.1620529960412,0.0040015969652,5,80,0.009464815631508828,0.013101174495555323
709,0.4459294295024,0.0006311637991,2,583,0.009293472580611705,0.014348143068226293
314,0.7503553217203,0.0737580667724,3,66,0.005032737646251917,0.01850701257569105
597,0.6251145974487,0.0352346145054,5,75,0.01039447309449315,0.01663526169249374
972,0.7486018593718,0.000214611321,3,715,0.010184158477932215,0.016636343379319452
685,0.6508420040128,0.000178563469,1,452,0.011657899431884288,0.03160926875807209
796,0.2237184747004,0.0005730497914,4,150,0.013268818892538548,0.02225137969154618
468,0.3689790844587,0.0009011958209,5,136,0.009639611747115851,0.01746729519882484
847,0.4872607504314,0.00051147358,4,672,0.009053182415664196,0.014764376158756986
278,0.5123318885228,0.0001114009635,3,156,0.011280658468604089,0.030361651173305672
227,0.4274125818952,0.0030149405669,2,338,0.01004367507994175,0.016636992391414872
50,0.2503244027107,0.000184530695,2,65,0.00909626679494977,0.015597275014548684
68,0.6333154465138,0.0103700966201,5,103,0.009793010912835598,0.02308298052314699
479,0.1605906760164,0.0002326489679,4,132,0.01293005608022213,0.03015331829067518
142,0.8594932220086,0.0035988711539,3,178,0.011122716777026653,0.014141324547151779
79,0.0286550290804,0.0049473012063,1,93,0.009071522392332554,0.013309291040820704
46,0.7397673313772,0.0003082953412,2,281,0.009828361310064792,0.014140459197691224
333,0.3703394225824,0.0005234105884,3,73,0.011068549007177353,0.022667829119441985
100,0.2360534884683,0.0001559050798,3,130,0.010541928932070732,0.016012859092983955
228,0.3796781961614,0.0003282918614,2,395,0.011796347238123417,0.013724009769795398
791,0.1190319596282,0.0003474961673,2,430,0.010974469780921935,0.014973574390848055
635,0.0647870272306,0.0001300714104,4,403,0.012151831947267055,0.025163064288974767
365,0.5864878342997,0.000133797587,5,631,0.0082706144079566,0.01414002652296098
102,0.7869950703705,0.0037714649502,4,219,0.013046263623982668,0.017261342027210903
45,0.3146114923347,0.000298409762,5,100,0.010140243917703629,0.015388076782457594
413,0.8674221786074,0.0003724694491,2,296,0.010548235196620227,0.013724658781890841
678,0.3892870033297,0.0814500763638,3,72,0.017582843825221062,0.04055049205933701
971,0.1647174594332,0.0171535854238,3,362,0.009727269038558006,0.13327203774654345
507,0.0932130780851,0.0581915715209,1,133,0.010373692307621241,0.019132876573043033
160,0.2940045594211,0.000563831985,1,64,0.010686358250677586,0.02038027782044427
943,0.8700141611818,0.0012216958599,2,441,0.010555180441588163,0.018299112367790825
450,0.0856837242113,0.002963481584,3,82,0.013565094955265523,0.017468809560380816
992,0.8074892994651,0.007084045654,4,237,0.01230268757790327,0.01538829311982277
564,0.2111602211119,0.0005140188255,4,297,0.010150917619466782,0.01559662600245324
152,0.2027752675159,0.0003838913577,5,353,0.00792291765101254,0.01268494140502463
106,0.5699425417713,0.0162859777664,4,72,0.01071006953716278,0.018092077509351177
95,0.3337228777622,0.0120610447094,2,98,0.010319975577294827,0.01517996023719228
104,0.375159159931,0.0002492741508,2,298,0.010675508715212344,0.013932126315060755
51,0.6221091610754,0.0206413108048,1,182,0.012771151307970286,0.02100311309468439
260,0.9157231305119,0.0001088496311,3,279,0.010967379808425904,0.018923894678317142
149,0.6281471320525,0.0313333199965,4,114,0.010431240871548652,0.025581677090522014
576,0.3153112439558,0.0003704928953,2,356,0.009598968178033828,0.01559619332772295
783,0.8083936998298,0.0563495113745,3,86,0.010528827831149102,0.023289799044221505
479,0.9355904391047,0.00011662051,1,207,0.015454967319965363,0.03327290309600402
910,0.2367159534077,0.0006286894008,5,198,0.008988542575389146,0.02038027782044429
575,0.7624767206124,0.002085537199,1,223,0.008974048309028149,0.01310030914609479
125,0.8937470202141,0.0022192274699,2,364,0.010422739572823048,0.013308642028725259
747,0.7906492056193,0.0001417702423,5,234,0.012588166818022727,0.03597582213607187
175,0.3401806366952,0.0085246627046,3,113,0.008650917559862137,0.016012426418253668
136,0.5055451831646,0.002360826352,3,158,0.011174982134252786,0.016219461276693336
67,0.4539212832952,0.0155817914066,1,129,0.008353560417890548,0.015180825586652836
401,0.1669328658529,0.0002095088086,2,64,0.018275760114192963,0.04221564075882493
211,0.8047025666855,0.004676823816,3,70,0.009805358853191138,0.014765457845582674
687,0.0309199442014,0.0817158606006,1,161,0.012701423466205597,0.026826914964271854
732,0.0492356827457,0.0012301232184,2,122,0.010440039820969105,0.015805175222448887
735,0.5916563709689,0.0202009973603,2,72,0.00913504660129547,0.015389158469283326
289,0.1804838832869,0.0705090934053,3,73,0.014005598332732915,0.026825833277446188
569,0.0370136095374,0.0377788031865,4,72,0.008147192373871803,0.013516325899260329
712,0.146845163389,0.0005744610897,4,609,0.008180948067456483,0.013724009769795376
340,0.1052704801072,0.0056302339442,5,80,0.011823482904583215,0.014348575742956582
133,0.3830037284165,0.0001720472968,5,714,0.009757234994322062,0.014556692288221918
206,0.7403245000296,0.0088850107509,1,126,0.011285667400807142,0.0168440272498545
36,0.7264714114557,0.0154194070348,2,186,0.012419967632740735,0.01726112568984577
281,0.3340503820738,0.0003416753284,3,871,0.009338107984513044,0.014973790728213188
720,0.7291732228879,0.00589632727,4,247,0.009035402908921242,0.014348359405591472
52,0.4823782952753,0.0239349971849,1,569,0.013282609917223454,0.03410407125287458
508,0.2668252659597,0.0237603014689,1,74,0.012783917598426342,0.015180825586652836
328,0.8481903451795,0.0001232450265,3,795,0.009525488689541816,0.01476502517085243
42,0.1188030431638,0.0003236656547,3,97,0.008603483904153109,0.012476824859759294
216,0.9813105253602,0.000160097269,2,158,0.010000868514180184,0.02329044805631695
57,0.2913399253848,0.0001375514613,4,130,0.01061161831021309,0.015595976990357818
376,0.7096578575302,0.0106209680222,4,72,0.008646605955436825,0.01622075930088416
277,0.3757910260637,0.0122027713342,5,243,0.009569538664072752,0.019132227560947658
700,0.5299790087701,0.0029796257404,5,64,0.010226111579686403,0.016011993743523377
196,0.644771584939,0.0048479493138,3,134,0.012381464429199695,0.016844459924584786
255,0.6156176670234,0.0005633468923,2,68,0.011569899693131446,0.02121209498941028
40,0.2523241904779,0.001414922195,2,380,0.007208880130201578,0.015388076782457637
88,0.5864305958612,0.008141108266,3,89,0.011141188256442548,0.02058623099205823
1018,0.1680179928729,0.0046366926134,2,804,0.008918705116957425,0.014349441092417158
103,0.1561352859601,0.0013152975521,4,323,0.010653368942439557,0.015180825586652857
642,0.9371010012511,0.010267721642,2,163,0.007918890938162804,0.014139810185595824
238,0.5160556332559,0.0025375195291,4,101,0.01170040424913168,0.016220326626153893
45,0.8441266088433,0.0124934628552,5,69,0.012886259704828262,0.02266955981836314
999,0.4253420005747,0.00194549407,3,246,0.009216583054512738,0.015180176574557436
479,0.4027028162047,0.0009126920745,1,131,0.009711476042866707,0.020796078236244697
278,0.1407463226538,0.0001798087199,3,70,0.014862557500600814,0.03368870351180444
716,0.1182182754458,0.0002940485218,3,201,0.012447360157966613,0.023499862625773103
651,0.5096485767431,0.0055464906732,5,107,0.010878377221524715,0.014764808833487275
322,0.5367721374889,0.0018153776868,3,79,0.009786257985979319,0.016012426418253668
506,0.9597470087296,0.0001679118473,5,227,0.0127475431188941,0.023707979171038486
40,0.5431522059638,0.0036882675177,3,197,0.012926620338112116,0.020590557739361047
36,0.6428782776555,0.0295876133877,1,72,0.010566679202020169,0.01746729519882486
760,0.1749782280599,0.001683139707,3,75,0.010395013354718685,0.01829954504252109
69,0.2877141690733,0.0011172197968,4,342,0.009569168277084827,0.015597924026644106
725,0.5753462186054,0.0001198800279,3,66,0.002002856135368347,0.2166447805365599
610,0.5441724251429,0.0005251104572,2,171,0.01192910261452198,0.021004627456240342
230,0.6308067852123,0.0002069226114,2,278,0.008681133575737476,0.014557124962952184
225,0.3665350108598,0.0452315810885,4,72,0.012829416245222092,0.022667612782076872
884,0.0972439153484,0.000139329137,4,402,0.011157905496656895,0.027033733485346368
588,0.6745351627178,0.0294775788371,3,116,0.00990792941302061,0.02121036429048915
49,0.3800270065533,0.0371061424184,1,511,0.02635400928556919,0.0553120558323472
131,0.5034856830908,0.0001861220679,1,87,0.012394338473677635,0.03140136855017188
345,0.7190464802846,0.0028285571768,3,76,0.008285840880125761,0.01497162735456179
68,0.924648191776,0.0003267662999,5,219,0.009604164864867926,0.013932126315060755
51,0.7905450093101,0.0058028659967,4,133,0.009769363328814507,0.020587961690979362
935,0.9530016813411,0.0032812553345,5,153,0.008451942354440689,0.015180609249287703
443,0.9539807088558,0.0003001217261,4,635,0.007713988423347473,0.01143732382025826
661,0.9778934519785,0.0437111087289,1,429,0.017276879772543906,0.03951142369456624
668,0.1054555782705,0.0002699259366,3,312,0.008126422204077244,0.018300194054616536
59,0.869868246362,0.0021162709161,1,560,0.009377937391400337,0.014972060029292078
224,0.6811607878956,0.000836390383,1,332,0.010806390177458524,0.014972276366657211
190,0.2741480036066,0.0045290356423,1,273,0.00988569799810648,0.016221191975614446
324,0.3039856615729,0.0009581308833,4,138,0.008956347964704037,0.015596626002453262
60,0.4524605369655,0.0007791324428,3,75,0.010776579938828945,0.014556259613491673
424,0.6158581178928,0.0001036361314,5,110,0.013187175989151001,0.037640105486099217
760,0.2036956023817,0.000196751567,5,261,0.01309359110891819,0.026411547223201735
37,0.8732320985288,0.0074634668415,4,71,0.009327453933656216,0.015596409665088129
360,0.3770736555932,0.0138430866904,5,102,0.011240658722817898,0.017467727873555106
700,0.4421761930112,0.0011688798539,4,139,0.009128262009471654,0.0160119937435234
335,0.4549819578172,0.004011476082,5,894,0.008841715566813946,0.013309074703455525
321,0.9133372414402,0.0003043375351,1,268,0.010389630682766438,0.02038135950726998
44,0.0839196921059,0.0002567668024,1,223,0.010033093113452195,0.013516542236625462
135,0.6469799402735,0.053877028905,2,120,0.008769655600190163,0.021625299356828998
261,0.4617546004534,0.0047964066063,4,340,0.008808768820017576,0.015180825586652836
507,0.5889782920734,0.0219465289654,5,71,0.009836254920810462,0.01372465878189082
64,0.0075342557159,0.001083903178,1,81,0.008732336945831776,0.013309507378185837
61,0.0678261538574,0.0020721083078,5,361,0.007874495536088943,0.0168433782377591
781,0.4587709583446,0.0012030570086,1,925,0.009943621791899204,0.014556259613491652
717,0.1745714541039,0.0016872665728,5,87,0.009961810894310474,0.01767627709355075
317,0.9788973791193,0.0620108034853,2,73,0.013794460520148277,0.02121101330258457
714,0.4920171030532,0.0134006697425,5,109,0.011040829494595528,0.014764592496122142
664,0.5795582126903,0.0067843308806,4,660,0.007830874901264906,0.01517996023719228
969,0.1965296152228,0.0021468546871,2,181,0.009861646126955748,0.014140459197691224
959,0.7209042936358,0.000999469402,3,299,0.01080265436321497,0.024539580002639293
699,0.6228561797455,0.0118123205677,1,75,0.010587548650801182,0.01538829311982275
227,0.525710473332,0.0005688211075,5,309,0.010440065246075391,0.01393299166452131
184,0.3188036388146,0.0033205538703,1,75,0.008108079247176648,0.01351589322453004
682,0.1852626098428,0.0012301232184,1,82,0.012734659016132355,0.028905268031178523
1006,0.3334244207502,0.0094648062346,3,119,0.009990445338189602,0.012476392185029005
247,0.2458154086891,0.0068463646299,3,395,0.010714861284941434,0.014348792080321738
588,0.4942614753914,0.0055273776536,3,867,0.011380487214773893,0.016012210080888534
137,0.9117346169209,0.0006733972521,1,72,0.009366528689861297,0.015597058677183528
503,0.8182350251044,0.0004704518365,1,581,0.011080458853393793,0.014349441092417158
689,0.9216842818178,0.0010446667965,2,79,0.011233385093510151,0.025162847951609633
540,0.7767406965717,0.0005224764336,2,88,0.010157398134469985,0.027866199666407777
815,0.258411302964,0.0001297187757,1,417,0.016539615392684937,0.03285667000547332
204,0.2360324155753,0.0039399999466,1,484,0.010255447588860989,0.014765457845582674
349,0.0849655188212,0.0080272674694,1,187,0.009268747735768556,0.01414024286032609
45,0.0753203510618,0.0068588834439,1,72,0.011315126344561577,0.01518039291192257
824,0.3227490885588,0.0002538736698,2,128,0.019497035443782805,0.03660038810923305
53,0.7862780674331,0.000156103426,4,80,0.011283387057483196,0.016219893951423602
543,0.5875845448199,0.0099082476167,4,76,0.008554113749414682,0.013724009769795398
51,0.7184280685068,0.000155268893,5,370,0.01099240006878972,0.014765025170852408
548,0.1624032213621,0.0001613736815,4,70,0.006479790806770325,0.04096629247513741
830,0.6643482393621,0.0048762292471,1,117,0.008706814795732497,0.013932126315060734
46,0.6792122103265,0.0002073445637,1,68,0.00957455150783062,0.020795861898879588
369,0.4011225540436,0.0018300821898,1,190,0.010123862139880657,0.013724658781890841
118,0.7432517816955,0.0072167407731,1,73,0.012381127383559943,0.015596193327722973
669,0.8769258537298,0.0001955231736,3,525,0.008924917504191398,0.015388942131918193
305,0.547816731618,0.0175933584418,1,71,0.009830802120268345,0.017051711120389567
204,0.2691766392981,0.0028361010484,2,299,0.00884091630578041,0.014348792080321715
938,0.6545586626465,0.0713453477042,1,72,0.015079160779714584,0.02100311309468439
43,0.4706311807226,0.0004514191942,5,87,0.011097444035112859,0.014972709041387523
46,0.7725479506176,0.000335227891,2,195,0.008820348139852285,0.013932126315060734
520,0.4663507906931,0.0018526124086,3,76,0.008803524635732174,0.015595976990357818
945,0.1704034583682,0.0019936209577,2,361,0.008069964032620192,0.014972060029292078
590,0.6185861315721,0.0017548779046,5,71,0.008152600936591625,0.018091861171986023
192,0.95457192386,0.0003959414443,2,127,0.009699334762990475,0.015597275014548707
126,0.9480949922325,0.0444912608839,2,68,0.013483963161706924,0.022460145248906938
502,0.519046148856,0.0023135634795,5,293,0.010018622316420079,0.014141108209786691
210,0.2470207227723,0.0012654597197,2,474,0.009147392679005861,0.013724226107160554
524,0.1246681485947,0.0006121425146,3,223,0.010091809183359146,0.01414067553505638
254,0.6550698386615,0.00014237082,3,179,0.01132950745522976,0.020172593949909223
177,0.8868073734346,0.0016466507568,3,136,0.011263408232480288,0.015596626002453262
