batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
361,0.1057239799422,0.0268911456099,3,88,0.031017870952685673,0.015595544315627551
968,0.3351043837717,0.0042969234156,3,82,0.05254486799240112,0.0663318485378839
594,0.8945730588492,0.0102300004068,2,74,0.017662314573923747,0.4285714594767665
485,0.3095628877621,0.000791768398,2,113,0.06187026103337606,0.04554074606103742
195,0.8987198676438,0.0033543738071,2,181,0.018152904510498048,0.3846811511743874
296,0.8544056456432,0.0011512379587,5,432,0.029080409308274584,0.12641479228367886
444,0.4508601537682,0.0123174636768,3,67,0.06145077049732208,0.04657743471479163
694,0.5621294927255,0.0007178685891,2,87,0.08037023842334746,0.07880888973500835
586,0.9668463525538,0.0189260566484,3,72,0.003998647133509318,0.43314872544841326
121,0.8511881657378,0.0001939454709,4,177,0.01687389612197876,0.06571052762519984
910,0.1434548262779,0.0003953408247,5,438,0.035132332146167754,0.030774639203359277
416,0.5102937320516,0.0007854105919,2,104,0.05588959356149038,0.06009527497560794
385,0.2818760553931,0.0413812758466,1,242,0.0428047517935435,0.027032002786425258
209,0.2464903184573,0.0068675078308,1,760,0.02699337750673294,0.017050413096198747
393,0.2283350841284,0.0015680597014,3,75,0.04360790898402532,0.025161766264783947
391,0.595384667565,0.0001968972479,5,83,0.030828332404295604,0.0388859923719445
403,0.685233883946,0.0073293192267,3,112,0.06485564410686492,0.07609926423662114
168,0.2422257818898,0.0034507490772,1,882,0.025064749270677568,0.019961665018897068
626,0.2258353043763,0.0102710013622,5,72,0.059114493926366175,0.03264682276128685
866,0.3450445862884,0.0010770908101,1,407,0.057985919713974,0.058639757182941364
1020,0.8814352365866,0.0043196098939,3,160,0.02994363109270732,0.3135771166988649
725,0.5144749759373,0.0001164740058,3,263,0.04411726792653401,0.04886541868851961
607,0.8579410745096,0.000838819223,4,229,0.023083618283271788,0.19482585923793
587,0.8191956328401,0.000100770499,5,248,0.021912307540575663,0.14055763119238668
417,0.8576471232484,0.0001907197682,1,131,0.019044889012972514,0.11789347980815201
378,0.9530925761718,0.0025483476654,4,86,0.010612777868906657,0.44894914124882906
790,0.6231138630825,0.0148902103052,2,431,0.07804790238539379,0.12725483027252016
662,0.6125633156837,0.0003259647257,2,68,0.029894857108592986,0.07693584082762021
877,0.5884087123941,0.0001698194577,2,909,0.06998466948668161,0.06529234749838286
468,0.5957468591985,0.004266372414,2,346,0.054625346263249705,0.06217124833149805
520,0.9384579542006,0.0080383792276,2,66,0.011945420503616333,0.4104813290037015
371,0.0692210829827,0.0003367378185,5,65,0.048397130270799005,0.03223275304440756
329,0.7233274254813,0.0002256760662,2,73,0.03266693452994029,0.06861831815005592
433,0.705765811895,0.0001451744555,4,78,0.017088496685028078,0.0440845792562754
496,0.6937963895827,0.0001157354016,3,127,0.02110948463280996,0.04699388414268748
987,0.208491342612,0.0012614069423,4,620,0.054337878028551743,0.045744968533730244
377,0.3137417038224,0.0032362650014,2,126,0.04557967434326808,0.045744968533730244
289,0.8059969120487,0.0006441504877,5,68,0.02959648966789245,0.10522130230767066
495,0.0432864865547,0.0104105387612,3,139,0.021806590755780536,0.01559662600245324
671,0.9147963632738,0.0005438395081,1,118,0.014082914590835572,0.19046471429405873
858,0.2325741367799,0.0004561117812,2,297,0.0556740532318751,0.05240080390964885
721,0.8206868434093,0.0224622276623,2,151,0.043280579646428424,0.23870340363576575
543,0.6369817184473,0.0087254280087,4,113,0.059878751635551467,0.09129090669153103
612,0.4360194507369,0.0005636260307,5,73,0.04967089245716731,0.05239950588545801
125,0.0552007320926,0.0002857898618,3,221,0.020458026230335234,0.014348575742956582
574,0.4783906506455,0.0067652956,5,90,0.0692196657260259,0.11644618283536076
646,0.0091050762048,0.0020610851542,1,178,0.019969415416320167,0.015180609249287703
807,0.300525802543,0.0001185139632,3,411,0.06342858970165252,0.06674721627895404
558,0.2043432523555,0.0011921952882,4,222,0.03817531615495682,0.029319986760153238
815,0.633104391417,0.0002021821082,3,109,0.020241378744443258,0.04574756458211191
899,0.5805438141386,0.0113916238127,2,110,0.09812731941541035,0.12662204347948364
777,0.530242361067,0.0005012899817,2,461,0.07545184890429178,0.07464612615497108
373,0.7937849821045,0.0023728793581,4,152,0.03429007132848104,0.0989730465276771
492,0.4795872361981,0.014406829547,5,70,0.08802744050820668,0.06405230172139642
312,0.5951555912308,0.0045378821767,1,246,0.05445082684357962,0.05074149631901974
1023,0.542481444934,0.002363044025,3,360,0.07916515072186787,0.10687260541578955
681,0.8795583022044,0.0007425186566,2,209,0.023229704300562544,0.20340039070528143
465,0.8579371305479,0.0002393496453,1,72,0.017359717686971025,0.15074647207841796
541,0.151562444025,0.001576727838,4,311,0.027294908960660298,0.02162486668209873
934,0.9161764839452,0.0059392521634,1,180,0.013850184281667075,0.30461361064899045
485,0.3467080790242,0.0006659216517,2,68,0.06359931230545043,0.054687706196551146
452,0.3282179131387,0.0009732481875,1,538,0.04640232721964518,0.039715429829893914
204,0.6945451651791,0.0028597911725,5,268,0.02626579999923706,0.16092449609619225
872,0.2434488423127,0.0015495800593,2,202,0.049678072333335876,0.045123431283681015
180,0.1459140252128,0.0003407427538,5,105,0.028405500948429106,0.02620278166584098
964,0.398707244424,0.0010058601152,4,394,0.07852210899194081,0.06674375488111177
189,0.84665267312,0.0016358658936,4,508,0.02634911835193634,0.16654039775787952
723,0.189238450346,0.0222590698951,1,487,0.050549754997094465,0.03472625751501921
329,0.7549842516658,0.0007006479506,1,78,0.04909046391646067,0.09564945558702062
582,0.5597976778536,0.0275884507653,2,73,0.07553650935490927,0.07860336923812469
418,0.5875702601454,0.0008425476074,3,81,0.054725813368956246,0.06009462596351252
981,0.9193418345754,0.04525293873,1,85,0.06151611308256786,0.4223487315058595
992,0.9892971538781,0.0012969968523,4,98,0.0019340346256891887,0.4506123429120308
728,0.4038536098973,0.0255626217341,5,147,0.0952023168404897,0.07485900212226956
591,0.7566223928077,0.0006962795525,2,139,0.052454404036204015,0.07714265934869471
168,0.3559239551532,0.0006156881304,5,82,0.03455270876487097,0.022250298004720493
149,0.9345528406551,0.0105237943818,2,71,0.01262818177541097,0.38698665847469177
550,0.4782188800147,0.0014763682631,5,103,0.0809340938925743,0.06965738651482664
406,0.2594854699322,0.0001724303255,5,204,0.040619103610515586,0.03576684024134595
453,0.7868954872755,0.0025069755445,1,79,0.040730081995328266,0.10708634673254858
842,0.2072720969653,0.0001469375475,3,295,0.05123126407464344,0.03763902379927353
751,0.3924973885274,0.0001522397466,2,164,0.0365045353770256,0.03743047457927788
217,0.4247773398509,0.0001447988526,1,65,0.05136240919431051,0.036807206630307544
670,0.3025415608265,0.0001863615185,1,149,0.040879302223523456,0.03639162255187232
840,0.4999516293513,0.0103724825788,2,379,0.08883435726165771,0.09357175153220935
279,0.5684378313342,0.0011970181255,5,64,0.045654934644699094,0.05115491702380359
404,0.4317002318456,0.0001513732242,1,191,0.04746882170438767,0.042005360839908176
578,0.2501247805655,0.0009491526941,4,279,0.043619135518868764,0.035141408918724214
555,0.2417415931537,0.0227738430597,1,67,0.053040824830532074,0.037430041904547615
902,0.7001260634674,0.0008602751824,5,240,0.049167042473951976,0.10396438221620323
606,0.329513413055,0.0003896273344,4,334,0.05034284392992655,0.04803641390530047
734,0.7083766700123,0.0423672290826,1,157,0.10294548571109771,0.16696030858361766
243,0.1048185567503,0.0001335083138,1,206,0.04622827569643657,0.031193468342271657
185,0.6464101513453,0.0072714811619,3,67,0.04087762931982676,0.055101992250795574
712,0.198811391601,0.0388748490306,4,79,0.0556396206219991,0.04033739975467343
501,0.5853322139819,0.0003135206875,1,76,0.03834410011768341,0.057806425652419426
1007,0.7592020773406,0.0020903659402,2,750,0.06239102085431417,0.1311980114269396
519,0.3876083169006,0.0230334766559,5,197,0.046572738885879525,0.043461094969939926
448,0.8166892895568,0.001673159396,2,79,0.0373928114771843,0.09232110522433101
493,0.9033443850924,0.0011235054477,3,197,0.008965373039245605,0.3345566490207489
177,0.4125787680064,0.0023236752133,5,76,0.04570588966210683,0.02703113743696468
130,0.3433352294094,0.0027086317258,4,65,0.026412849128246308,0.018300410391981624
537,0.432459063971,0.0447248929274,3,68,0.06324933369954427,0.04865405708277717
385,0.3772380048833,0.0112531332941,1,220,0.0608291486899058,0.04158977676147293
572,0.1531111474001,0.0005357912232,4,173,0.04130648225545884,0.03056652265809392
772,0.351757229853,0.0008726450326,3,548,0.07571301261583964,0.0590525288756298
556,0.568992147768,0.0011131373502,1,75,0.06257277727127077,0.06903411856585633
338,0.3720131828836,0.0228988739526,1,236,0.03310386935869852,0.02640722047589892
536,0.8693880428118,0.0001647527431,1,79,0.011107432842254638,0.10376232311716183
992,0.5031504809076,0.0008552038354,1,134,0.06536147346099218,0.07361181721223345
937,0.214157274598,0.0041324125627,1,75,0.054043747981389355,0.04138057852938184
194,0.8928752312171,0.0004724936272,2,799,0.024174319704373677,0.18026440752767497
692,0.3457435531372,0.0001347441294,3,258,0.042440756658713025,0.0436679134910144
242,0.5139886471828,0.0400234700675,2,71,0.06454001665115357,0.09273474226648004
754,0.0586774522559,0.0003398079966,4,164,0.04541892409324646,0.030361002161210293
460,0.8980071614743,0.0126786147315,2,75,0.0229267676671346,0.3025722512715229
893,0.6511833851377,0.0024306209301,1,1005,0.08216387828191121,0.08317760648665955
862,0.1563352187217,0.0003443500938,4,92,0.0514734223484993,0.034312620472870224
196,0.5822836414268,0.0003190808586,5,220,0.04929916063944499,0.05572980328443387
558,0.0171833817686,0.0212255044807,1,868,0.04590191841125488,0.032442600288594046
568,0.6259059482022,0.0001591014614,5,83,0.009001718958218892,0.08961537379851636
130,0.110000374258,0.0008870204181,2,148,0.021328508108854293,0.013516542236625462
393,0.3106707439393,0.018303417473,5,85,0.04928276936213175,0.029319337748057818
436,0.2888728336176,0.0008826303915,2,78,0.0490821232398351,0.04117505803249819
414,0.8176482589941,0.0146179654318,5,163,0.03921007513999939,0.3352208047317308
518,0.0020790557633,0.0006783715,1,176,0.03282094349463781,0.027658515795872706
835,0.2553189345957,0.001057262713,2,237,0.05215418239434559,0.05406119318710367
342,0.3302139500936,0.0283003854073,1,268,0.04872888823350271,0.038260344711957606
614,0.7612646226948,0.0010830473492,3,527,0.04023797710736592,0.15323456811490113
395,0.6812187110724,0.0016050497021,3,73,0.052737703422705326,0.07048920368379266
525,0.2125829137582,0.0007022475715,1,147,0.04348817219336828,0.03826185907351358
332,0.441638953071,0.0005698871375,3,366,0.06426593760649364,0.05011801203268422
287,0.0009308135394,0.0012904609002,5,242,0.020863755295674004,0.014973574390848055
564,0.7770422121807,0.0013404035264,3,74,0.03571189393599829,0.12267756430087336
175,0.1141748487649,0.0002584032027,5,465,0.02011911620696386,0.016013940779809645
529,0.7739449326262,0.0017059542605,1,87,0.03973854680856069,0.07902046767811595
848,0.9406166186721,0.0009668847253,2,298,0.020942102869351706,0.32583782053084864
618,0.5219183513091,0.000340027474,2,74,0.04212946693102519,0.042004711827812756
334,0.1423055657054,0.0060517570888,5,155,0.024275014797846474,0.017676060756185618
420,0.2586003761483,0.0002441711082,1,191,0.05131802260875702,0.03535125616291066
416,0.5910813894808,0.0346603438822,4,105,0.0500187228123347,0.2376457302575929
277,0.3268008125413,0.0002020807611,3,70,0.05088386982679367,0.036807206630307544
299,0.5111469081156,0.0118880973536,4,215,0.06364370683828989,0.04616509569683347
797,0.9426170450653,0.0044755789807,3,77,0.009717345237731934,0.3780551703548582
227,0.980208204726,0.0009460319033,3,740,0.006778991222381592,0.4506123429120308
690,0.3368590545002,0.0033545532051,2,69,0.07376962105433146,0.060715297864101195
498,0.104780159552,0.0502629889202,2,65,0.03266508256395658,0.018091861171986023
279,0.8543246541389,0.0004412894,1,271,0.03134335776170095,0.17548638048117757
413,0.0826905842481,0.0002506606249,2,71,0.061694172024726865,0.03368870351180444
398,0.1442664901827,0.000181397085,3,148,0.04742433081070582,0.030985135459641166
228,0.7273904424129,0.0165796161605,5,201,0.047476414839426676,0.19564469616498753
786,0.9583954790625,0.0168252382283,1,318,0.020823478450377783,0.4849385926389048
797,0.6586909556612,0.0166324022433,4,64,0.0689017822345098,0.23537007751367794
734,0.7565945998185,0.0148534790002,5,72,0.04796505818764368,0.3104683487617931
563,0.6815904217589,0.0132497974225,5,189,0.058111082017421725,0.21373958606008553
854,0.1516069207787,0.0468363616183,1,251,0.05661763697862625,0.032233185719137844
428,0.9823715556552,0.0041223515689,3,70,0.0027228752772013344,0.4506123429120308
405,0.7797164861773,0.0001052802105,1,265,0.026678273081779485,0.08524838774578627
443,0.0707966934822,0.0700663527653,1,134,0.04916215986013413,0.03327247042127372
391,0.6259396536771,0.0012360994649,5,392,0.05173851946989696,0.09460649314967733
526,0.6648067787744,0.0067373924339,5,68,0.04238893588383992,0.07799156716950681
237,0.1284560003564,0.000296543455,1,96,0.047344852487246195,0.03160883608334179
672,0.8697964853865,0.0107607944278,2,228,0.01953622102737427,0.34186149649208963
358,0.1858551106566,0.0005853689974,4,374,0.031134103735287983,0.025160900915323393
265,0.3917371537223,0.000239777316,3,155,0.051567652821540834,0.044497134611598724
885,0.3477976891851,0.0001337515674,1,108,0.021921814481417338,0.05676519391399726
678,0.1900469976347,0.0041598100348,2,278,0.046351534624894455,0.032021391438665094
825,0.8028055623319,0.001766074732,4,274,0.03532113234202067,0.10042596827196201
510,0.7602418872793,0.0004984550977,5,864,0.04408277372519175,0.11997010217613754
188,0.7011370613866,0.0025967893767,5,223,0.031749672691027325,0.15136043752068726
858,0.5762336082318,0.0023667067229,2,462,0.08316513498624165,0.06986398869853602
482,0.0249492546985,0.0006529380876,3,93,0.02970421810944875,0.027450399250607372
684,0.9710791768206,0.0021496887682,2,245,0.007300562659899393,0.4499882096135998
655,0.7830636424225,0.0002786346722,3,76,0.015673340360323588,0.1310130429797443
520,0.2119328931311,0.000644958107,5,76,0.038376513123512264,0.034727771876575185
402,0.5265006654087,0.0225191827301,5,68,0.04701905051867168,0.17216019349213935
367,0.7666492678007,0.0002451072026,1,69,0.031223801771799724,0.07630997683026819
534,0.5155397347033,0.0007707277079,2,249,0.061681334177652994,0.05219701411168631
285,0.7511037033301,0.0008111681143,2,716,0.04192037582397461,0.07423097475126612
556,0.5293578997603,0.0204097689559,5,66,0.0699105590581894,0.1054207653583304
161,0.4135959132277,0.0127645308244,3,84,0.036612931390603384,0.02661836574427623
910,0.1561300473886,0.0058665252334,2,703,0.044748247166474665,0.039092378218288724
148,0.2974212081001,0.0001609183552,4,268,0.03134388426939646,0.018715129120956363
157,0.3083432228538,0.0017529286634,4,82,0.04053329726060232,0.02079456387468872
267,0.5976112823603,0.0147693624912,2,158,0.08226700623830159,0.07568714155602811
130,0.0920249321006,0.0008042510053,4,94,0.02432522972424825,0.014140675535056357
389,0.5169922127235,0.0075863946592,2,216,0.08292012015978495,0.057388461862967574
395,0.1450932363388,0.0033343864846,3,244,0.031778758267561595,0.019962097693627355
219,0.4415923426959,0.0320865262007,4,164,0.060973711808522534,0.033690434210725574
268,0.3058948998947,0.0009708502855,4,233,0.0530042345325152,0.02994260569702818
567,0.8596486183287,0.0002101069357,1,244,0.02579881250858307,0.10770507159685097
901,0.8874771792061,0.0076934592765,1,108,0.02011065681775411,0.34374774197875135
718,0.4906207183947,0.0070173412759,2,89,0.07265436748663584,0.08088226704251678
472,0.2169562226267,0.0328352300904,5,101,0.05542252610127131,0.12088261318230098
667,0.3376064705317,0.021361993959,1,896,0.05843421816825867,0.04075731058041152
216,0.3361992196662,0.079998799585,1,114,0.04081075837214788,0.03867787582667914
808,0.5594590429632,0.0007829051975,1,649,0.06341728568077087,0.07631062584236362
465,0.674724001632,0.0134887807787,3,236,0.07191902895768483,0.25614408933867827
706,0.4348323234899,0.0267421672821,3,76,0.1092844823996226,0.11063363050876056
928,0.8888626671746,0.0333853004425,4,151,0.030226112405459082,0.3757492303798235
