batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
285,0.761620987061,0.0009777353159,2,788,0.04319917972340728,0.0744473121164068
692,0.9155755311699,0.000141371193,2,333,0.015493020117282869,0.15138704701659958
921,0.5155194442824,0.0011899524713,2,119,0.08333259972659024,0.0823453566429633
189,0.386683143435,0.0143701948406,2,446,0.13975498655528734,0.04200622618936876
742,0.353839959497,0.0039269532149,5,145,0.1097766251681429,0.10791491884103746
152,0.2447901285627,0.0025248735182,3,70,0.17066127134543477,0.020588178028344516
827,0.1236661974457,0.0332923015715,2,106,0.1466294882288485,0.04408111785843316
520,0.7352106366003,0.0175973276911,5,66,0.05154228843522794,0.1715356275189782
553,0.4557414087715,0.0075784747755,1,95,0.10320742349733006,0.08317306340199157
813,0.2515373958938,0.0007467021343,4,69,0.12193178568825576,0.07194883188639692
626,0.5124856946878,0.0149213406517,2,66,0.09378013906153766,0.15056193630595296
389,0.5382048894375,0.0326066814703,1,71,0.08038699055259876,0.16074493608312548
392,0.2151094109282,0.0160975573795,1,166,0.15663876326698242,0.04678749829634325
603,0.1983223886374,0.000205259096,2,88,0.0968537406216968,0.035351472500275816
487,0.7003282237962,0.0017748943696,2,328,0.041914986832575364,0.09212034414948048
453,0.9568208212836,0.0028659688712,2,121,0.0061297837712548,0.4383462306459185
688,0.7000663895542,0.000969136052,5,71,0.06989101314183438,0.09440508306273132
715,0.0809765368969,0.0116737304935,4,137,0.16247890868421755,0.02370516678529162
282,0.7338336652204,0.0019619927176,3,223,0.05594121193343944,0.0810938449856244
681,0.459516145308,0.0431809392584,5,105,0.08969365845123925,0.20611499196306687
171,0.1106795958699,0.000318263626,5,74,0.16801337718512072,0.021002680419954078
665,0.9918639598216,0.0010869702007,5,156,0.0012626665379061844,0.4506123429120308
389,0.4334714588574,0.018165227244,3,112,0.09955717878811286,0.09751774507237568
574,0.4223554976325,0.0007377646063,1,142,0.0964297326225223,0.07174222970268755
908,0.872621073453,0.0001082678966,1,116,0.012898600209843028,0.13911271393061198
679,0.3506081633871,0.012568844552,4,206,0.12498864512551915,0.11396674029348328
416,0.4232162562971,0.0003084672736,3,88,0.09957056891737563,0.07839719972914563
881,0.6916882588351,0.0001066328647,5,160,0.01825877886829954,0.10188126972726348
366,0.3228603112258,0.0017937755329,4,93,0.13617747139298556,0.055103290274986415
133,0.8722948157546,0.0013069836057,2,349,0.02189566119150682,0.12620537771422263
170,0.649430358884,0.0011189089289,1,191,0.06972361161853328,0.05740014408068519
144,0.19436181143,0.0004279511587,4,785,0.17129274805386863,0.016011777406158223
290,0.3761802726514,0.0003235672888,2,72,0.11670058030973782,0.049282949803241174
503,0.7853531822882,0.0054048834833,3,479,0.022857885685834016,0.25371072665557576
140,0.1360285035549,0.0041865234053,4,211,0.17238876869732683,0.01913071319939168
417,0.306424345228,0.0001955983906,2,297,0.12179604718179413,0.05261000214173992
486,0.8959765579433,0.0002288865501,4,309,0.022836084961891174,0.2221075153437276
757,0.918614550863,0.0127466449214,4,103,0.00952101997353814,0.38346057576026354
99,0.5066955295658,0.0055978527833,1,211,0.12777053847457426,0.04449929798525012
748,0.4168168717374,0.0021881430803,3,433,0.10449232323151647,0.09171146652936457
623,0.9865257080277,0.0005558291894,3,246,0.0024807457219470632,0.4427121350118228
265,0.1467359120151,0.0036320307893,2,70,0.17123757127107994,0.01414002652296098
773,0.3393420060029,0.0004268825498,5,146,0.10826485048640859,0.08234643832978898
442,0.6705995118946,0.0036519740819,1,402,0.09010418741992024,0.11832269314059116
266,0.564038008467,0.0060478928801,2,670,0.09126703802383307,0.11229012571364287
535,0.6344272664441,0.004741323502,4,126,0.07224963612628706,0.11250062196992476
447,0.4549640919078,0.0030293368013,4,308,0.09090208651441514,0.07819276091908767
496,0.0395730159,0.0036778233611,4,81,0.17234233095338852,0.020170863250988092
796,0.9530716881423,0.0002061257765,1,153,0.010314187244935468,0.21003762106779797
642,0.9101126112753,0.00020840239,1,64,0.011111761069659032,0.11229164007519885
619,0.4499642913421,0.0054849008829,1,75,0.1057683181491765,0.09336103893856236
343,0.8425159858039,0.0066087969807,2,298,0.025710865493976703,0.20671489547660205
664,0.364989336481,0.0005396239007,1,181,0.09729282275293813,0.06051237341559923
176,0.1096489912187,0.0644305526967,2,79,0.14082061850211838,0.02495300070742319
550,0.0556118306399,0.003912532698,3,67,0.17157852930101483,0.016844243587219653
215,0.5160569609208,0.0816389353326,2,67,0.11541216928398972,0.03140136855017186
619,0.0140103937754,0.0075340802356,2,327,0.163643651753664,0.01580474254771862
464,0.3282886591142,0.0006824469551,5,81,0.12815438930735443,0.06612827507728654
923,0.8950711678073,0.019024177604,2,143,0.01740830952470953,0.36744641864308875
679,0.6575689547629,0.0043958656898,2,135,0.060804115597045794,0.09919500866431144
199,0.3579933297512,0.0037948112665,1,88,0.14165779917529137,0.049282949803241174
591,0.4761341738535,0.0003677759385,3,925,0.10918671076947994,0.06467037757360339
698,0.2721137393437,0.0198902514368,2,181,0.14397330707672867,0.07548378443279588
567,0.5662907013986,0.0004350390674,5,427,0.07756801488724621,0.08152132761914241
685,0.8820676101976,0.0015293446183,3,433,0.010573014662121282,0.2299638067588119
701,0.2883430576055,0.02421663003,1,523,0.14979900064341947,0.030569551381205873
785,0.1384570964388,0.0304671890134,3,67,0.1430465420719349,0.051777968635408754
482,0.7949645004654,0.0005771592692,3,923,0.04104289812572075,0.16342254365147185
944,0.3673282174414,0.0002171952357,2,335,0.09180312636223706,0.07818908318388026
218,0.8729782161483,0.0001276701801,1,138,0.0251182505939946,0.12663978314342517
372,0.618445397561,0.0165319811943,3,115,0.07685385268746,0.12518794308596598
321,0.3891884076766,0.0402118115231,1,207,0.1431893808688178,0.0465815451247293
710,0.081239739809,0.0016214496451,5,118,0.15625190020510646,0.027240119331690592
397,0.9366366083921,0.0068310107051,2,225,0.009727895205671137,0.4410467699749698
967,0.1445802572338,0.0004822773185,4,78,0.11752601156632106,0.03472885356340092
726,0.2895944345456,0.0006515275115,4,69,0.11151179096012402,0.05780685832714969
870,0.9844512755343,0.0027955485417,3,109,0.0032642904917399088,0.44957284187252966
796,0.3200042874194,0.0515980133888,2,136,0.1129254224986741,0.15948606895537176
469,0.3416300787713,0.0231899564757,3,80,0.1252260489445744,0.08151764988393502
656,0.6032500142732,0.00011756523,5,790,0.06747589045401775,0.09336103893856236
888,0.7525317062678,0.0009525190011,3,67,0.058293971274838305,0.10064857942069179
378,0.2415574128658,0.0012151025515,2,97,0.1421649724786932,0.04429421016309672
610,0.6804336555041,0.0001111513958,4,93,0.019188185126492473,0.10188689449875714
408,0.1900178996007,0.0415189762797,5,66,0.1402355235318343,0.029946067094870445
422,0.1586547451125,0.0102990979903,1,233,0.15984004982041589,0.027240768343786016
445,0.2248168669786,0.000376054712,1,285,0.12743138077132626,0.04990903013795833
713,0.870051732177,0.0012485388006,1,511,0.02398329174879825,0.1784078002600375
926,0.1666448798792,0.0047821190798,1,118,0.1416265372480407,0.04450232670836207
920,0.8717002122735,0.0320548095459,2,140,0.011354221669166829,0.3894894654520044
378,0.0658265990464,0.0039457626443,5,179,0.17226707235430225,0.01850766158778645
787,0.2955173224503,0.0022952798756,1,640,0.11661491997314222,0.06696506800565075
485,0.3170885828733,0.0010715153394,3,154,0.12974240750074387,0.04699799455262512
260,0.4703665086736,0.0003029149384,2,126,0.10400186410455992,0.05760090515553573
854,0.2132573116141,0.0007142886521,1,657,0.12639950614986997,0.06363433793194459
281,0.7200381317328,0.0020981918838,2,328,0.051381265313336345,0.06342470702512323
845,0.0439737826441,0.0006730977589,1,75,0.15969686887480997,0.03389617104497435
607,0.7163913923386,0.0004288838414,3,406,0.049820274701624215,0.10563320865089854
404,0.7918236499075,0.0078884794681,1,327,0.03038430558912682,0.20896220802568358
249,0.8721025770057,0.0007094218786,3,66,0.02963629118420861,0.12226803766866201
486,0.3982341361546,0.000216836078,1,85,0.07121993634736899,0.04574821359420733
483,0.4567977029326,0.0467457279201,1,69,0.11476068257382424,0.15345588123944004
642,0.6518223220317,0.0096283087961,3,449,0.050428119554664155,0.22851932217176754
422,0.4917548886805,0.0087252247134,4,104,0.11861742186275395,0.10959088440878242
362,0.0813191059094,0.0002837501324,1,447,0.16478646020546106,0.019962963043087912
733,0.0765941712459,0.0002798527979,3,360,0.15895795251383926,0.02100311309468437
444,0.6268056010506,0.0001313961183,1,72,0.031545793043844625,0.061975246678680596
784,0.3000576216321,0.00077175109,5,252,0.1156594330298178,0.06238260993724054
884,0.7479879080668,0.0012335860338,1,203,0.045264699838378206,0.10750690657038212
463,0.4966203713185,0.0003321380388,1,82,0.07589622069488872,0.06446399172725914
326,0.0676203280366,0.0001761401051,3,214,0.1651221396299926,0.02370797917103846
895,0.0318531737903,0.0004887414272,5,177,0.16670613650571214,0.024122265225282914
815,0.3040171267046,0.0012248908713,4,529,0.11783052137855328,0.061554686840847084
299,0.5763316821181,0.0003868998065,3,134,0.08560852250366499,0.065507819514063
711,0.7380560897174,0.0001770219315,5,338,0.047281067624236596,0.11374477815684891
911,0.8177786153751,0.0001997776562,5,68,0.008995592982480021,0.28462728317046737
231,0.4638720291914,0.0301620100265,2,78,0.11479351953575105,0.05614149329029663
161,0.4444604892864,0.0075097824484,5,126,0.12875045700958282,0.027656136084856175
371,0.2954076486058,0.0001449728211,1,72,0.07123551059852948,0.042840206731986116
586,0.9045080859929,0.013755764945,4,70,0.021278616731817072,0.30569551381205906
421,0.1325856495208,0.0001052486366,1,204,0.13041455106301741,0.033688487174439306
286,0.9481514399313,0.0001451537261,5,103,0.011853513022263843,0.34998518089048786
459,0.5519886872607,0.0001232991978,5,345,0.0818918860500509,0.08276353676978025
551,0.20539167624,0.0004596022456,1,253,0.12607114150668636,0.05282006572329152
467,0.9159284137868,0.0095173113308,3,390,0.005272185937924819,0.4007162930159808
163,0.4493196295989,0.0003388608891,1,64,0.10545165910865321,0.043669644189935554
1012,0.0650155637282,0.0005761158903,2,1011,0.1608263997959368,0.02349899727631257
592,0.5539070420144,0.0502533627938,5,66,0.05763839827342467,0.2530491669929755
556,0.1209552333818,0.0185654915504,5,156,0.1378087458014488,0.03638859382876032
322,0.135613171978,0.0213235547463,3,76,0.169744235421672,0.024328434734262005
684,0.8845695840462,0.0026962650118,4,191,0.023767995698885484,0.27451913612163353
484,0.577605172522,0.0011010353711,4,298,0.06395157862793314,0.09171990368660503
657,0.8109398366617,0.0047999669652,2,258,0.04067271860259952,0.12288524817140842
269,0.6190303111814,0.0005413480681,4,416,0.08280558156244683,0.05427277113021127
130,0.1039180644003,0.0033215888708,2,207,0.17227182196396768,0.018923894678317142
617,0.3044075045588,0.0022503156903,5,75,0.12589929419485005,0.0682061954694629
693,0.6444310836291,0.035052968044,2,71,0.08259141326402172,0.1854671048219435
158,0.5182192215367,0.012801024992,4,307,0.12534671142245785,0.06239321046813242
465,0.3737993735543,0.0010502072497,2,565,0.12169454242695463,0.06508790868832488
675,0.0488944295372,0.0006536406157,3,354,0.1732860727382429,0.018299545042521115
397,0.1065981280726,0.0013099231687,2,154,0.16912391758326328,0.020796510910975008
539,0.6346758065745,0.0009016930939,3,854,0.07514297037413627,0.08796082562992032
556,0.2012197857592,0.001392844467,3,106,0.1397132936932824,0.04221369372253865
649,0.8404012826711,0.0305704502247,1,73,0.018810413488836004,0.37743146973115754
467,0.1295101069382,0.0054320645937,3,73,0.16613504380439267,0.02495364971951859
570,0.7470431831688,0.0007506188061,4,104,0.05788035884048,0.09232543197163386
924,0.8401182534295,0.0062699986927,1,381,0.042536690334479016,0.1476463576359518
164,0.5432369603058,0.0150149473767,1,524,0.14429634668610314,0.04845502670684772
171,0.9004319628414,0.002898022101,5,123,0.01867325186729431,0.24805826397917974
524,0.2234978728833,0.0001354584146,5,436,0.142814836222114,0.042423108291994846
576,0.2135928220268,0.0002859273636,4,543,0.13817670222484707,0.04491920881098821
691,0.5464141445826,0.0005389636685,5,65,0.060348545285788445,0.10896826547190752
584,0.6713074645508,0.0012990282325,1,318,0.0629070324608774,0.08712662874993782
275,0.7537787698584,0.0005592676139,4,412,0.04072890521902026,0.08942045383252462
809,0.7683204033858,0.0004340487658,5,631,0.04006617386232723,0.10065939628894882
859,0.5218394299438,0.0001048669071,2,323,0.058089850779735684,0.0794384314675678
491,0.1521456996082,0.0068397270065,5,64,0.14893437008062999,0.02557908104214035
584,0.6275354429945,0.082781723333,1,113,0.12937806137131921,0.04761974814003948
825,0.1671818907867,0.0003958792758,3,75,0.12459150447086856,0.03639313691342825
421,0.1140218401938,0.0023866333783,1,89,0.16404408477924087,0.020587312678883963
419,0.6756438690217,0.0002120644245,4,216,0.06363011409838995,0.07694276362330474
537,0.4718582768903,0.0481822694665,3,65,0.1041323620442188,0.12998717119424713
270,0.5785076869545,0.0014715574082,5,172,0.09347398107702083,0.061767346470780374
179,0.1829270772802,0.0143763916204,2,200,0.1530464081375888,0.01954737896465264
558,0.7201927169564,0.0178807441086,4,70,0.045959891983957,0.22250189836037912
845,0.7435546029499,0.0361165883855,3,74,0.04454027327624234,0.25434048472550036
205,0.0684284562245,0.0001882991666,5,116,0.1683041923109329,0.024330814445278535
363,0.6454826480547,0.0005137257674,3,623,0.06579753084616227,0.07506192657077153
126,0.4203073424344,0.0015563098327,2,91,0.1417839100866607,0.0372253867571245
911,0.3981426923054,0.0001670942999,1,355,0.07503667019533389,0.07527588422489569
726,0.1295768649728,0.0004753030227,3,608,0.15588791765046844,0.037636644088256975
983,0.7548253780501,0.0019516139877,3,209,0.04508166374582233,0.1322589298655896
780,0.3354231392879,0.0106972448407,2,474,0.1265456599268046,0.0956600561179125
370,0.8685047667785,0.0141468275186,1,231,0.01203575350118406,0.4144377067373946
844,0.4148678199456,0.0002055271542,3,285,0.10598068843285244,0.07423746487222035
606,0.8084286569734,0.0013276265679,4,126,0.03892249120004249,0.13828024774955056
570,0.1188856426705,0.0086777921953,5,70,0.1435628587413918,0.028281783744843046
536,0.3511613460913,0.0001148111712,5,583,0.12362068753350866,0.05926583751765855
419,0.4353802324228,0.0040184697913,3,231,0.11216552851778087,0.08962640700413853
1023,0.5744878691922,0.0205417075346,1,79,0.08616341768792182,0.13765243671591226
530,0.9684219965082,0.0001822961838,1,228,0.009424513108802563,0.25327242715380066
835,0.85588085466,0.0280949184831,3,74,0.03772058560089632,0.2756988237737457
184,0.7135370538061,0.0034224988446,3,194,0.056944274739785625,0.11040517825117199
429,0.0554697723616,0.0071099056759,2,346,0.17264058078328767,0.01642865950878434
376,0.2531853707375,0.000645488949,2,83,0.12959518876942722,0.04928446416479717
365,0.3024131727208,0.001653453042,1,77,0.13624039006052593,0.04886736572480586
684,0.6818217713802,0.008000806167,2,577,0.07737841472481236,0.13515244212434638
276,0.297598511866,0.0024853540301,4,98,0.14917243169564193,0.04221477540936438
398,0.1580105294064,0.0001503590129,4,201,0.14871788255193014,0.03535168883764097
368,0.7949561597131,0.0002012493493,2,337,0.042719024699745756,0.10521913893401927
533,0.7282808267926,0.0110294150226,3,215,0.07006840148658464,0.211447708013785
754,0.1847047725883,0.007090232444,2,74,0.14295253811009,0.04637191421790796
259,0.7617065132008,0.0012451709118,1,64,0.04500297685464223,0.08380282147191616
514,0.3096975458584,0.0055891206262,5,95,0.12943096846793636,0.05033002265052213
437,0.5377532361534,0.000844199753,4,72,0.09270383141257546,0.07111679838006582
308,0.5514122902765,0.0017361051394,2,224,0.10441043692104743,0.05198889756642098
185,0.1364949636771,0.0283274475153,1,75,0.16149967790101516,0.018091428497255757
521,0.0706132696732,0.0009193593267,2,178,0.16996578586372463,0.019131794886217367
908,0.7139883638308,0.0312176362778,1,66,0.061126038237954636,0.2694758794654736
692,0.409171401091,0.0012172160194,2,73,0.08388030230998991,0.08963073375144133
840,0.2148943103179,0.0028086225608,2,155,0.13596553777654968,0.05489560640445135
378,0.1599132659522,0.001950036979,4,84,0.16556983204050496,0.026410465536376028
339,0.4173554438792,0.0003570077628,3,517,0.11594074745069852,0.048457406417864245
537,0.0047573723747,0.0003054920637,5,154,0.16827440258679965,0.026618149406911117
