batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
138,0.2491930182193,0.0860102928102,5,342,0.0,0.4701549624546503
55,0.6314611507135,0.0662159839322,4,1007,0.0,0.5175562098558977
868,0.6324571665553,0.0001268239778,4,126,0.053486559733209496,0.03971845855300591
792,0.6735990552823,0.0001339091679,1,121,0.11549608184226474,0.04241791619523148
765,0.6712979871323,0.0001028905878,3,106,0.038079919608402325,0.048657951155349675
760,0.7183933274941,0.0001601036757,5,95,0.055153624565710505,0.04304442920467892
773,0.7597783225795,0.0001269887609,5,104,0.018753797248994748,0.14824582847475665
745,0.7657999964378,0.0001030429831,5,103,0.01735878328314961,0.09522694871290086
769,0.8425901003984,0.0001098364994,4,103,0.011873668969098321,0.11583957286350625
728,0.8129733662909,0.0001069963525,4,104,0.02759308486956461,0.06716474739367558
775,0.7600949124398,0.0001026358453,5,102,0.01056860847583912,0.14059592290601658
477,0.6956913699178,0.0545802717875,3,339,0.0,0.5294292371295494
764,0.767362951281,0.0001029702515,5,103,0.018296718710315883,0.1303685739689902
735,0.3339264775584,0.0001428867421,5,73,0.018325888834676025,0.12849487604950663
773,0.7607323863628,0.000109924891,5,122,0.024073097332973782,0.05676800629974406
720,0.7758705439167,0.0001019600389,5,122,0.032213488189870736,0.05032677759004502
450,0.3447673286109,0.0005728889706,1,76,0.2997961583028833,0.013100741820825056
42,0.3968625759675,0.0439342000578,4,619,0.0003506060758674586,0.5292213369216492
672,0.024787723354,0.020309393634,2,247,0.2892921066199049,0.015181258261383123
169,0.1179383902015,0.0033968522964,4,137,0.26685999782775105,0.014556908625587072
780,0.4315071173755,0.0001257535129,5,121,0.04406475062029842,0.04138339091512868
773,0.6506585450353,0.0001259248584,5,114,0.024912591986940003,0.08545910033943334
769,0.670163445438,0.0001075163903,5,125,0.02443624592801058,0.044086093617831376
769,0.7607201948108,0.0001096184074,5,122,0.017724907750912205,0.05365036853070153
769,0.7608048972311,0.0001099459837,4,122,0.026296925737374355,0.04637256323000338
764,0.7877599306127,0.0001102078835,5,103,0.017898693703486422,0.06404451357625134
739,0.7671767078135,0.0001090648351,5,103,0.02622233869686789,0.06780467331976178
277,0.5685202951421,0.0008307579365,4,834,0.28175456688985145,0.014348792080321715
887,0.3449860335761,0.0713623076101,5,533,0.060651602237312884,0.4367057444060566
737,0.7877599306127,0.0001101288206,5,106,0.02483219691937193,0.1114442466159428
720,0.7737716880012,0.000102647981,5,122,0.03095494729929798,0.0713182084670118
720,0.7736282250568,0.0001026572727,5,122,0.031000891280660435,0.07444666310431139
680,0.7471361513251,0.0001484848356,5,81,0.0276470259630526,0.12313317079185966
791,0.6842434469803,0.0050819041198,1,187,0.30088362457288176,0.014556475950856785
781,0.5035055296823,0.0001274935181,5,122,0.04372274267411949,0.04242137759307376
720,0.7885095725267,0.0001050704466,5,122,0.03461491194673945,0.049283598815336574
661,0.4823047708653,0.0001490154059,5,89,0.03760149075933293,0.037015755850303186
809,0.4554023129586,0.0001767082221,5,77,0.026808396358472247,0.10459738534660487
933,0.5322966909917,0.0001287600911,5,123,0.04776745648078918,0.0428358799846833
493,0.0912627231591,0.0539691944012,1,185,0.25365616244649325,0.013724658781890841
202,0.8527561114303,0.0002496379983,5,145,0.28357664399818955,0.049700913592693
421,0.6071031659627,0.0001196512244,2,209,0.2957808990039314,0.012269573663954514
656,0.6937352705729,0.0001493020309,5,82,0.03613665580623919,0.04491704543733677
875,0.5966509278771,0.0001243715084,5,127,0.03377255623819606,0.03971867489037104
657,0.6897368893205,0.0001550350366,5,82,0.03104930010066691,0.0455407460610374
665,0.5806716318364,0.0001549048004,5,88,0.03328877785609291,0.03701597218766835
761,0.9405965575519,0.0001294239534,4,90,0.016728846730391052,0.2813718384998302
776,0.9411952362469,0.0001261792153,4,85,0.009908455416849878,0.23267602830558082
884,0.7879773218138,0.0001046398607,5,92,0.008388208220366794,0.3642742638580308
764,0.7884021414709,0.0001284757398,5,75,0.011649433400899096,0.2212142583630617
769,0.7867395230528,0.0001283529042,5,75,0.007837643014247869,0.4314167285030968
874,0.786860132433,0.0001047912556,5,73,0.005851714591793793,0.4551826860879931
870,0.7568368672852,0.0001048921459,5,90,0.008962628908365548,0.13769592052630553
870,0.755257571116,0.0001047785174,5,89,0.00960607024534292,0.4094074303231431
769,0.8090795777033,0.000110601607,5,115,0.01223874505276114,0.0781812950387352
764,0.7791786518005,0.0001103050487,5,95,0.014942918556876194,0.1393491706707107
558,0.5855192757452,0.0009290287651,2,138,0.301284166950817,0.013724442444525687
769,0.8095065891677,0.0001110987777,5,115,0.01459382415944906,0.1546944126548705
769,0.8088650023025,0.0001107907551,5,114,0.01498176300623097,0.051365629617450614
769,0.808807953737,0.000111172313,5,109,0.011619899648194258,0.19460627681231218
769,0.4740488834631,0.0001089044077,5,115,0.02371949528290911,0.047210870519923585
885,0.6218967434093,0.0006957722001,1,158,0.2964443805692226,0.014140891872421513
764,0.717629044648,0.0001228559215,4,106,0.04555713010840971,0.06300284916309891
777,0.7593093505625,0.0001257535129,5,122,0.027748456975225648,0.05011260359855574
720,0.7949990058219,0.0001044625801,5,122,0.030027600959278387,0.050531432737468115
64,0.7431463630926,0.0216865615345,3,84,0.24701419951221223,0.04471195761518341
709,0.7871845210122,0.0335114766798,1,127,0.2850585062277845,0.01538829311982275
619,0.7332162435802,0.0001246608221,2,66,0.039158220519431186,0.06965738651482667
657,0.6382137114505,0.0001193155465,5,103,0.03623861281621193,0.03743242161556415
97,0.8317264871513,0.0026248216371,3,193,0.27983740924022005,0.018715129120956363
174,0.7414029825366,0.0051870982326,3,506,0.27701474492035805,0.01663655971668456
769,0.8211766520907,0.0001109923636,4,113,0.01480928170818569,0.06092557778301795
716,0.7877599306127,0.0001103126075,5,103,0.022574918619857054,0.05302753325646144
690,0.4760126995965,0.0001457419927,5,69,0.016784748013508727,0.30252033030388914
769,0.7608048972311,0.0001098364994,4,116,0.01902435738900281,0.042631008499895075
696,0.3465599616623,0.0001074054639,5,93,0.018065605632005096,0.18444750682003544
769,0.7607976239779,0.0001098364994,4,116,0.022878322914901456,0.07984666007558824
86,0.0041178877514,0.0066169386529,5,468,0.21153452742833895,0.1128978173723231
827,0.315697266188,0.0045419557017,2,861,0.2955222907207361,0.012893274287655142
773,0.788375757354,0.0001272667737,5,104,0.019525897732319112,0.08340540973215271
700,0.7809868034143,0.0001103126075,5,106,0.019522895617070466,0.04179940766829422
706,0.7801753007178,0.0001103126075,5,106,0.02488025706764333,0.05697569017027915
797,0.3621311903679,0.0690185129319,5,838,0.0,0.5019864096867218
218,0.6512856462029,0.0014211100439,1,459,0.30109673278453886,0.012685806754485208
769,0.7926697411079,0.0001108440226,4,105,0.013222184610131174,0.053855456352854894
769,0.4723071650872,0.0001075163903,5,100,0.011737262834425508,0.2667469999415889
1018,0.0367510959158,0.000122428873,1,180,0.2908518795595746,0.018093375533542
771,0.7602975885921,0.0001072471595,4,96,0.015582199687032394,0.1894135310368401
906,0.1704711856674,0.0004868872306,1,984,0.29924411558231434,0.013725307793986263
769,0.8336060645489,0.0001108440226,5,103,0.010618005200979361,0.1601039284702136
614,0.8372567240996,0.0307863976766,2,164,0.27329951549009457,0.019338829744656994
764,0.8576437618159,0.0001110028526,4,104,0.01594010057294098,0.07693367745396881
769,0.7601810296968,0.0001098672648,5,112,0.015092554800444635,0.13910319508654576
769,0.8151882206053,0.0001132057481,4,111,0.015115421111121217,0.07859752812926593
679,0.811392943472,0.000110833223,4,104,0.02754449054722135,0.0763164669512224
683,0.787261197618,0.0001272667737,5,103,0.03318998903712634,0.05489906780229363
79,0.4969298526247,0.0004376441595,2,896,0.29246238626881044,0.013517191248720884
655,0.8127477998741,0.0001107876572,5,106,0.025566035436667228,0.06924699453315479
693,0.474812101831,0.0001460910642,5,71,0.02210050886330807,0.11936781895158585
212,0.1268016382852,0.000132994374,3,194,0.2989793454306003,0.013724875119255974
764,0.7877045861711,0.0001103126075,5,105,0.01864428404441638,0.08441830127574142
492,0.8469903686845,0.0039467678854,2,128,0.27787608873044956,0.04927667601965209
515,0.5756488846672,0.0216300854573,2,236,0.28898957006162795,0.01642865950878436
619,0.3388784931023,0.0305626178528,2,279,0.1747847938389088,0.22100397844414488
603,0.4947597503133,0.029946904439,2,283,0.10650803895791372,0.2883621314422563
717,0.2187253657529,0.0357333478152,2,128,0.26978996893070034,0.015597058677183506
613,0.4107342766885,0.0292059071663,2,283,0.16362823606034121,0.2025006436036613
601,0.7112644301609,0.0278206258509,2,338,0.04612660465701933,0.377847270146958
332,0.0127013018677,0.0866987671244,3,143,0.0,0.5493876570879693
367,0.1776612451081,0.0824517011662,3,145,0.0,0.49200719970751194
764,0.778708947602,0.0001103050487,5,94,0.015537205065790238,0.07153476216951764
769,0.8212825376474,0.0001109923636,4,113,0.0166564084665905,0.08130996601339993
769,0.8222054338656,0.0001108049316,3,111,0.022205038094648105,0.0869187285420376
769,0.8215599270865,0.0001108669271,3,105,0.02289672250153123,0.12497679781758864
769,0.7608048972311,0.0001098364994,5,118,0.01701536884017639,0.15556928095949948
420,0.2095713243673,0.0909750468583,5,69,0.149859769459111,0.24740990089585307
893,0.1231179279018,0.0528070939444,5,392,0.0,0.46059155289124065
764,0.8213086128588,0.0001110028526,5,104,0.014864880983660792,0.07403216071270183
282,0.2513666908297,0.000904560864,4,101,0.2994287850854807,0.014141108209786668
764,0.778708947602,0.0001101427457,5,94,0.014962208015724256,0.13619107781438686
769,0.7608048972311,0.0001098206532,4,114,0.022431626641447357,0.05967839287298184
706,0.7766133285969,0.0001103126075,5,103,0.021184477221306106,0.07402653594120816
656,0.6617402526629,0.000147187159,5,64,0.013898168368310149,0.24227534987160376
195,0.1038562778688,0.0058593672946,5,510,0.2680677674246026,0.016428226834054094
784,0.5265021417056,0.0001084726006,5,108,0.01481162892414561,0.17610099493554227
764,0.778722939853,0.0001103126075,4,93,0.015843792977574028,0.06862891868094778
665,0.6223262175326,0.0001527618254,5,84,0.04559080126128369,0.044292695801540716
663,0.6192227978059,0.0001503444322,5,85,0.0382971678938289,0.042008173225655
765,0.4065479973798,0.0001238903014,5,105,0.031300988068448686,0.0842097520557458
638,0.3793309978183,0.0001265879054,5,110,0.08467119971702332,0.03451943899394472
917,0.345744880806,0.0002399644097,2,109,0.27014851501499726,0.019545648265731484
420,0.4974567820071,0.000178165434,5,83,0.30075199850667333,0.017051711120389567
777,0.7017037249115,0.000103216699,4,125,0.02573647085656635,0.05344203564807102
769,0.670163445438,0.0001078018736,5,122,0.020837156698494532,0.05157050110223886
764,0.7682264666649,0.000106532013,5,104,0.019641831341616633,0.16072806176864446
773,0.7607323863628,0.0001100041154,5,122,0.023619003883716634,0.07235987288016425
731,0.7727200287844,0.0001029751789,4,103,0.025972225463007093,0.05865208841275438
856,0.1940937430402,0.0001866821771,2,626,0.2969644961058203,0.013101174495555323
674,0.7844722752926,0.0001037629185,5,122,0.039866298580345766,0.0621718973435935
691,0.482310865759,0.0001459813452,5,71,0.01903101332372869,0.17216906332411014
923,0.7757504375279,0.0001784851722,5,206,0.2641361012331801,0.038469542944048675
773,0.7607303343664,0.0001101837885,4,95,0.016499413393573005,0.13598836970325004
891,0.9173605981608,0.0018167706949,4,312,0.26833952558661134,0.07340759473954062
683,0.1242497931785,0.0002502746472,5,146,0.29800339367749595,0.015596193327722973
731,0.7679110312213,0.0001029751789,4,103,0.022234623259961755,0.06634958820182543
881,0.7868089735229,0.0001273378686,5,109,0.021433993880563856,0.044505139094108914
667,0.7811605666774,0.0001097290715,5,106,0.021500098256373022,0.08961321042486495
977,0.7823801552534,0.0001254241691,5,105,0.012724926401210085,0.28886576482830384
777,0.7860999661565,0.0001183633871,5,122,0.02505179222953738,0.059262159782451126
769,0.7608048972311,0.0001098364994,4,123,0.023458587148600763,0.0434600132831142
769,0.7608048972311,0.0001076226931,4,101,0.014993794016684903,0.09959501645245658
769,0.7608048972311,0.0001080877653,4,101,0.016293114204592927,0.11895483092153225
898,0.8018471372704,0.0001289490416,4,82,0.013180963405147494,0.0892021694310976
720,0.8184669703913,0.0001107907551,5,111,0.025429065865191492,0.05780858902607082
764,0.758552685013,0.0001103126075,5,103,0.01883234719264465,0.04221585709619009
657,0.8191305666428,0.0001262425563,4,94,0.032626755092937575,0.053445064371182995
635,0.8016059089139,0.0001265992892,3,70,0.027514673164843274,0.09170562542050575
753,0.8128580068068,0.0001103158484,4,66,0.010978370032831499,0.2979363578739229
443,0.2350926199412,0.0014099911792,5,582,0.26145517507807897,0.012685806754485208
769,0.7572225887315,0.00011106229,5,105,0.012482322976214886,0.14598986243106954
769,0.7931254984145,0.0001108440226,4,105,0.013514714275225891,0.11228125588167208
815,0.541670899756,0.0001100314956,5,96,0.012593213091611188,0.2507417126563849
800,0.7263376871139,0.0001016696764,5,130,0.01958508953318102,0.03930741755923859
812,0.7223654687529,0.0001006330759,5,130,0.02146123025269595,0.12204694088148822
764,0.8558436055384,0.0001103126075,4,104,0.018560202537821265,0.08941223301264925
560,0.3430333898413,0.0001470847009,5,65,0.1091764407642724,0.07838205611358576
769,0.8206892058971,0.0001109923636,5,113,0.01461925841915992,0.07901246319560576
347,0.2348252451485,0.0295879805996,3,181,0.2558093037046998,0.028277889672270497
777,0.3221177411522,0.0411137913933,2,85,0.2689196564116306,0.013932342652425867
916,0.2156179910348,0.000216439796,1,77,0.21106327459924357,0.029119658360032986
485,0.026526267781,0.0017708396114,3,312,0.3028215249071612,0.013931693640330445
773,0.7962125389041,0.0001272667737,5,103,0.022926364904152036,0.08007100192323917
773,0.7966909596212,0.0001272667737,5,105,0.01914843134146839,0.0904502196905943
764,0.7663775379626,0.0001064947685,4,106,0.027309915172062597,0.07631084217972875
831,0.9256290782717,0.0001057240276,5,83,0.009909632122224017,0.2353519051750061
832,0.9378563972183,0.0001054202755,5,83,0.005921913566461302,0.3589510666513788
765,0.9793781423307,0.0001123682591,3,64,0.006454098099795126,0.3701021761375559
769,0.9881473509875,0.0001104548406,3,71,0.004675088056041193,0.4181792614675029
631,0.5019209590848,0.0059852602293,3,992,0.0,0.4506123429120308
791,0.9374917194063,0.0001054049764,5,83,0.006955339743478091,0.37653713106366593
582,0.5573210432785,0.006017704569,3,993,0.0,0.4724645801648924
213,0.3800893872532,0.0151165238604,5,511,0.05370510012814493,0.4254791331794453
805,0.9503654353309,0.000110632551,5,71,0.003507128986283495,0.39655828885797667
809,0.9492251210137,0.0001105422152,5,71,0.004953049087176121,0.40593651363682576
204,0.3224898850184,0.0298488102478,1,259,0.26165873340362145,0.019963828392548465
420,0.4717183290361,0.0913007827416,2,192,0.0,0.48244379014410227
859,0.0954661526326,0.000135163066,1,101,0.2893338867348734,0.022459712574176692
465,0.0440110795576,0.0169647514057,3,392,0.0,0.4999074076077198
625,0.7173950628183,0.0061921571371,4,995,0.054626022100448604,0.38628399471271485
430,0.7421678884757,0.0060544411377,4,999,0.0,0.4701549624546503
715,0.6704547750519,0.0001164406913,5,124,0.051327767593180605,0.03847192265506518
715,0.6702299421108,0.0001161855255,5,122,0.04774347756555896,0.042837394346239274
767,0.5780972337124,0.000383540249,5,100,0.2978573832001553,0.02391501402947811
683,0.7054857016796,0.0001496319888,5,88,0.03431879521879671,0.044503192057822646
715,0.6709807636922,0.0001164406913,5,122,0.06481980856761711,0.03576835460290195
557,0.7343736207779,0.0001080218161,1,122,0.1953198669072428,0.03307127667169289
780,0.5893591153064,0.0001913017523,5,98,0.060394174081188114,0.03826467145926042
771,0.5799284826722,0.0022442705679,5,102,0.29486462441345557,0.014348792080321738
690,0.4767292479703,0.0001461764327,5,70,0.020837652893583407,0.34848834266107936
700,0.779765535781,0.0001103126075,5,103,0.024388241233095565,0.047418770727823786
902,0.1456038271024,0.0006199959456,3,515,0.299227908320394,0.014348575742956582
698,0.7672590044909,0.0001103126075,5,106,0.022707408885326165,0.043047241590425764
769,0.7608048972311,0.0001086362375,4,116,0.017717585926677007,0.059470059990351355
777,0.7134622692814,0.0001201971683,5,122,0.027545559211188113,0.062178387464547714
