batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
120,0.8878468706149,0.0021471568645,1,68,0.10462490727504095,0.029114249925904435
120,0.8874704223203,0.0020538976719,1,66,0.10452096796848558,0.030149640555467806
948,0.1227161072199,0.0003706377685,2,814,0.1728702426092191,0.01393299166452131
516,0.7897695986265,0.0293153460099,3,78,0.12661414527080275,0.023082115173686434
223,0.8874600801599,0.0018100259788,4,92,0.08101133215382245,0.27722356952325733
238,0.8871267786793,0.0017817839971,4,91,0.08176324585847783,0.45019654249623037
324,0.8195960458886,0.0230664348546,4,179,0.09738257038322362,0.02287464764051652
303,0.8197325949338,0.0240510899571,5,159,0.10256664954351657,0.030569984055936205
381,0.2759440299071,0.005834854811,2,315,0.16347846646652078,0.015803444523527777
323,0.8162082261807,0.0230942941816,4,161,0.08620116047786944,0.10249783121791448
551,0.7938970156831,0.0348411454022,4,162,0.0108584263920784,0.42007372777403995
143,0.3048283869862,0.0001422244224,4,95,0.17389722824999782,0.016427794159323782
93,0.7817906773929,0.0348401984741,5,160,0.056115404087485686,0.3139403471349361
171,0.8177816687475,0.0240227274771,5,159,0.059262484989383,0.31215080445049226
101,0.7808399942072,0.0351840997026,5,159,0.04887716889381409,0.325580162728966
77,0.7857919606107,0.0351946758556,4,156,0.08704259005008322,0.21901151131119914
91,0.8201756623301,0.0306985161971,5,167,0.052803632237694485,0.28233691948572276
41,0.7776627101867,0.0352489102115,4,158,0.0869391024925492,0.1987614685845695
118,0.8093264531186,0.0585729621164,4,158,0.0,0.4701549624546503
517,0.7857627454338,0.0359013941096,4,159,0.08909062704805172,0.13088453858485077
92,0.7919708887976,0.0347542705676,4,162,0.07420293557372962,0.2663783610713891
148,0.8205463244739,0.0308159679764,4,163,0.06337630369446494,0.3345144632345465
136,0.8418274788766,0.0356671969224,3,166,0.10597622259096666,0.1073690996687875
197,0.7655383694292,0.0379924797556,5,162,0.0559683542359959,0.367868060167748
82,0.8186078602376,0.0353601004216,5,164,0.03071411875161258,0.4154999232002353
392,0.8530809109696,0.0068378774336,2,936,0.06216638369090629,0.3799262722259601
33,0.817921712041,0.0359453098424,3,166,0.08945241331151037,0.21653942423973643
138,0.8381544078179,0.0348128152067,4,162,0.06718818510572115,0.24740990089585302
785,0.2044042036141,0.0992876173522,2,69,0.08536319985985756,0.2083203350633111
818,0.4231757765731,0.0996299215131,2,64,0.12405251559434513,0.13337934107965324
200,0.7897946717224,0.0347542705676,4,166,0.1262360695997874,0.1286993148595646
193,0.7801961223036,0.0347188860789,4,166,0.038979173361351996,0.32005101235070016
551,0.7878211876422,0.0349591629297,4,166,0.056627806458960886,0.20445849675818456
561,0.8609077854786,0.0373622689517,3,163,0.009660878280798594,0.4999074076077198
238,0.7990040905704,0.0043007666404,3,164,0.15509401418946006,0.014972492704022367
571,0.7984452050184,0.002027100413,3,149,0.10312335161774448,0.015179094887731726
515,0.792881945615,0.028587274911,5,85,0.09162679450078444,0.022872484266865077
572,0.7977500781453,0.0021223378766,3,152,0.10640178008513017,0.016635694367224008
657,0.4360791272104,0.0003511187487,1,326,0.17331817818862016,0.012893490625020276
120,0.8884524326096,0.0038051187708,5,65,0.10770648013913268,0.022874431303151366
570,0.8030969486586,0.0020880365304,3,68,0.10023285918163531,0.028693257413340632
172,0.7971014795974,0.0295307505481,3,79,0.13699177744713698,0.03389184429767156
968,0.7008721054119,0.0001381390307,1,107,0.13719122039097728,0.04034129382724596
548,0.8024674114011,0.0347188860789,2,76,0.11323542153744985,0.03119238665544597
551,0.8007408409427,0.0348050634081,2,166,0.09343538027821166,0.02225073067945078
478,0.7980154374523,0.0206283521381,3,376,0.07254396137866106,0.21039933714231324
401,0.0504842367566,0.0266930987113,4,662,0.0,0.5275354198351077
186,0.0141785546902,0.0001436290729,1,128,0.17234268576358305,0.013517191248720884
446,0.0276873570264,0.0047887100831,4,873,0.1476002273098989,0.015180825586652813
445,0.0568510162664,0.0046347875473,4,906,0.14720142981771264,0.014765674182947853
926,0.9634073851372,0.0169886001115,1,537,0.0128547193211588,0.4724645801648924
439,0.0777007412072,0.0048367096792,4,933,0.08115202150561593,0.23514184159345447
290,0.1257435258734,0.0033456961018,4,901,0.14769764486135856,0.01601242641825369
437,0.70449801725,0.0067680718763,3,82,0.15538738057920426,0.01580366086089291
302,0.8157579739636,0.0230979707652,4,161,0.10153674111221775,0.03181716896597229
122,0.8950948173866,0.0331751725219,3,65,0.07242228650008187,0.272857665157353
122,0.8950948173866,0.0118415999723,4,64,0.097620558079445,0.1840842763839642
746,0.482946642385,0.0002244156546,3,966,0.17417527248913592,0.01351740758608606
206,0.6506836018436,0.0001100587702,3,88,0.17491789532881796,0.016012210080888555
122,0.8950948173866,0.0166767869368,5,64,0.08663819430903955,0.273897166196854
326,0.4229433740754,0.0093734861466,1,213,0.17228824585224642,0.017051711120389567
305,0.8018598235281,0.0235366007197,4,86,0.14178837232065925,0.016427794159323807
551,0.7878897653069,0.0349101133565,4,166,0.1004741253590945,0.1305656573086334
536,0.7877482693998,0.0351250937119,4,167,0.06504305617375808,0.28337404081420725
623,0.5327950896181,0.0001028681582,5,87,0.17255141416282366,0.015804742547718596
1024,0.8973291223541,0.0150597220624,4,217,0.02924780480902303,0.47057076287045074
629,0.0960157047896,0.0109639694441,2,75,0.17195782456885683,0.016220975638249313
571,0.787601710336,0.0349087679538,4,131,0.10967995406100246,0.020171512263083537
551,0.7918016554942,0.0468044434619,4,143,0.0,0.5275354198351077
88,0.8584709674716,0.0340843017368,4,140,0.07256454176071918,0.23587414357445574
589,0.3165091566002,0.0054967143116,5,354,0.1463888037701448,0.01393299166452131
174,0.7805672153726,0.0351840997026,5,159,0.07481646020755624,0.2422128283730781
551,0.7930436621068,0.0347542705676,4,162,0.080929080211755,0.13246445036247323
45,0.7788422989527,0.0351840997026,5,159,0.031498692794279616,0.43026083796115017
793,0.3276175651286,0.0032857992176,3,724,0.1636640890845747,0.01351697491135575
451,0.7810449287426,0.0351867705913,5,165,0.08658970957452601,0.22765938114533327
77,0.8241522272785,0.0250623699705,5,164,0.10535037294481739,0.13472842088867065
174,0.7804293079326,0.0351840997026,5,160,0.11377642363309862,0.1432471373158158
551,0.789871672568,0.0349591629297,4,167,0.0364873880147934,0.34324735365318093
551,0.7929906581857,0.0348813423088,4,166,0.04534869041180972,0.2959573036576158
551,0.7926256114835,0.0347552362526,4,166,0.04342582016731753,0.29281608511577295
235,0.8578475203547,0.0344320954978,5,132,0.04341358379884199,0.42880553650584863
88,0.7897622377229,0.0249555870284,5,97,0.12171968431183786,0.14013663867982287
87,0.8040803428033,0.0284179443847,5,179,0.08326332915912976,0.2476186664532138
243,0.8174950407042,0.0504975888221,1,166,0.13860285853797738,0.015387860445092483
253,0.7807323233417,0.0210055678225,2,246,0.1658370011096651,0.018091212159890624
148,0.8205463244739,0.0299786998452,5,168,0.06550545835133754,0.23846997561877892
232,0.5875699090052,0.0539202916472,5,639,0.0,0.4724645801648924
177,0.8471632035567,0.0307122585901,5,172,0.08068175689740614,0.13576272983140827
76,0.7941566310823,0.0299466944266,5,169,0.09795830857121586,0.21027970257939038
77,0.7938766382803,0.0297168857425,5,168,0.0010036667188008626,0.5075769998766877
77,0.7962630947324,0.030800760708,5,168,0.03016997624527324,0.43701510683820766
76,0.7956265419033,0.0306553828447,5,173,0.07454425684430382,0.2255814607531569
36,0.8201416097404,0.0250080210402,3,234,0.09388405025908442,0.20541124651426418
174,0.7809371203845,0.0351840997026,4,159,0.07329841534296672,0.22287897438781937
551,0.7927537564584,0.0347552362526,4,166,0.07468800519677725,0.1523951791381552
551,0.7924657747567,0.0348584039231,4,162,0.043352507099960795,0.274936667236355
276,0.0857186813163,0.051625098437,5,330,0.0,0.49011338241307023
174,0.7807300695852,0.0351840997026,5,158,0.08771344183520838,0.2185957108953987
131,0.8201756623301,0.0308667960095,5,167,0.09279894563284787,0.20188062071516805
95,0.8188888373728,0.0352081782826,4,161,0.10260146513581277,0.12620407969003183
394,0.3793971193065,0.0051925049335,5,76,0.1571780309577783,0.014973141716117766
323,0.816446841281,0.0230942941816,4,161,0.08319969545485395,0.10375150624890477
126,0.8216699677239,0.0020698317549,5,74,0.1716182021435463,0.01497162735456179
126,0.895671499929,0.0020777609058,2,74,0.09260276079177857,0.10935832174125619
418,0.8075065904549,0.002066446124,5,85,0.10395544224390478,0.02058666366678852
482,0.792881945615,0.0398350073282,5,85,0.09594578958822018,0.022457765537890407
422,0.8190166644575,0.0004696628062,5,85,0.09956231289289216,0.15842644854091265
126,0.8947245773475,0.0003242028083,4,74,0.07649977243533641,0.4506123429120308
41,0.1127187796611,0.0005174148495,5,82,0.1627997552851836,0.01601264275561882
551,0.7970386278614,0.0349591629297,4,166,0.01845374951759974,0.4196579273582396
323,0.81735712569,0.031042297233,4,161,0.06628001025680338,0.13294082524051304
390,0.8163541199714,0.0268114626124,5,137,0.08204163109714335,0.1964765133339535
352,0.8177051238858,0.0291437685117,4,136,0.11559735573602445,0.022873565953690812
323,0.813480786266,0.0345368489502,5,138,0.08538881992300351,0.21131920361889142
324,0.8171213479682,0.035219345183,4,87,0.11010657822092376,0.026408302162724627
319,0.8164912267568,0.0328932054043,5,86,0.07864336777139794,0.1477238064126722
330,0.8134605024735,0.0140332081392,5,136,0.09779753495346416,0.02994606709487042
323,0.81735712569,0.0346954449853,5,161,0.046253502368927,0.34231905001936214
552,0.8204396234826,0.0318348631598,4,166,0.06701999706300822,0.3144377067373945
323,0.8174811883125,0.0328032796449,4,72,0.10343665896943122,0.10457748230901195
551,0.8196187568765,0.0322344331394,5,166,0.016431732177734377,0.48720191415300673
551,0.8193965675028,0.0327922145305,4,166,0.06661430349404161,0.3645416568413447
244,0.819974593966,0.0324497473757,5,165,0.1049381585283713,0.027656352422221288
313,0.1627729435556,0.0069241705348,3,292,0.1552567366171967,0.016013291767714266
261,0.8202532916345,0.032901850592,5,166,0.09608446308157662,0.2189249763651428
566,0.8328339028721,0.0011065130496,2,390,0.0817968331909541,0.2969740892737771
323,0.81735712569,0.0306000895848,4,161,0.07864833931128183,0.12818183588214804
891,0.5538059097267,0.0146353797353,3,64,0.15634595680868985,0.01788439363881611
323,0.8165520059079,0.0307421963238,4,161,0.08968362023884599,0.11131920361889143
552,0.7931938504578,0.0347188860789,4,166,0.05250398005951534,0.22568703338734553
551,0.7930937374896,0.0347011570749,4,166,0.04824915409088134,0.31435225347816403
390,0.8163541199714,0.0315271021815,5,86,0.04906905835325068,0.3105103182106304
146,0.8171708346231,0.0316238162826,4,137,0.094428391447573,0.141797460632008
323,0.81735712569,0.0323741107903,1,161,0.11496616212707575,0.015804093535623197
323,0.81735712569,0.0319421740237,3,161,0.10564608539595748,0.10915301758173768
318,0.7929906581857,0.0347542705676,4,166,0.06358070774511856,0.34158307030315355
323,0.8191599046713,0.0313926773362,5,161,0.035008380602706564,0.4125893202896324
323,0.8174559424517,0.0318334662924,2,161,0.11573151868852702,0.022668694468902562
326,0.7927537564584,0.0347552362526,4,166,0.10502831331708215,0.1349313453371726
529,0.7930436621068,0.0347542705676,5,90,0.12061330021330804,0.023705166785291644
346,0.8380323327943,0.0254850357092,5,86,0.07585164294324137,0.1424200795688829
323,0.8162144292702,0.0311244601906,4,161,0.10258548878359072,0.02391198530636616
308,0.808898335955,0.031042297233,4,161,0.06949069805669063,0.21955084036249492
321,0.8177523267647,0.0309746210306,4,89,0.11014943587960617,0.02849076563956896
323,0.8143104309746,0.031251968808,5,86,0.10274407444126676,0.033896171044974374
243,0.8163538438622,0.0311585640333,5,65,0.09100031573664057,0.13160494201076928
274,0.8170328692695,0.0310076020705,5,64,0.11734830866708898,0.022457549200525274
168,0.2814534929174,0.0304323393792,4,683,0.0,0.5219448296451419
160,0.8161687791866,0.0310851794635,5,135,0.041617731253306076,0.3340030417033539
556,0.7875179866412,0.0342014042927,4,161,0.0,0.49242300012331236
627,0.8164172184353,0.0425455247309,3,221,0.0,0.4880343803340681
552,0.7931938504578,0.0347188860789,5,166,0.030296436250209807,0.331189357932334
675,0.7671104161807,0.0343975371313,4,162,0.11898663856314891,0.035349525463989576
766,0.7725488227188,0.0342879478507,4,161,0.10182213545297132,0.11060961706122993
556,0.7708446732344,0.0346548026895,4,137,0.12922011794465962,0.026827563976367298
553,0.7646758407807,0.0254088194893,4,136,0.12128120581309002,0.02058514930523254
551,0.7878211876422,0.034476687548,4,161,0.09222965955734252,0.12079845794726127
535,0.8087630527802,0.0475361768892,3,167,0.04305351132696326,0.3238159315162437
36,0.8079712498942,0.0469338474664,3,154,0.07901703341440722,0.25740036041805026
52,0.8076951610016,0.0546959765657,3,153,0.022494557770815764,0.36059155289124073
53,0.8088933186854,0.0557658934406,3,133,0.04927329500516255,0.3298223221220099
54,0.9040642921466,0.0362636956998,5,180,0.027389497648585927,0.3953108876105754
415,0.8905488155068,0.0378188612546,5,70,0.033770330095607225,0.46059155289124065
40,0.3124741901497,0.0477952644915,4,150,0.05278484786550204,0.30508219738188525
363,0.7048011916753,0.0119313061816,4,150,0.14728398706425322,0.016843810912489366
341,0.7955409579884,0.0349591629297,4,166,0.12733318601142277,0.0324374081918307
323,0.8103445972048,0.0093095073895,4,161,0.1323117188432,0.021626164706289575
323,0.8045464290693,0.0186641436755,4,161,0.11793393444382783,0.021210147953124016
333,0.3717339561869,0.0325716427006,1,80,0.15580997281453826,0.015804526210353442
553,0.8170079290397,0.0144339801117,4,157,0.0876457967654322,0.19938278949725358
417,0.8784891856237,0.0054744733398,5,978,0.01081059530377388,0.5098866175869297
719,0.8164694549184,0.0092833969306,4,96,0.08584678961697853,0.19189578596446444
583,0.8153972459213,0.0076342133982,4,160,0.08849337561564012,0.14886433700169394
323,0.81735712569,0.031042297233,5,161,0.08048863345023358,0.19231634580229795
323,0.81735712569,0.0311376713201,5,161,0.06243387108499354,0.22162573203155925
973,0.7053601527954,0.0100294945687,2,353,0.1556916050477461,0.015387644107727328
551,0.7928164672175,0.0347542705676,4,166,0.1100502400009921,0.023917610077859818
552,0.8283618175852,0.0310636049302,3,97,0.07312826590781861,0.36204685434654216
483,0.7961547779936,0.0351564092,4,166,0.038957955489555995,0.310903403203091
516,0.7927537564584,0.0333407397413,4,166,0.10560454020445997,0.01913028052466137
105,0.3075217810192,0.0023325859917,4,219,0.15449580502781,0.015596409665088106
174,0.7808399942072,0.0381005985727,5,159,0.0010185967792164198,0.5219448296451419
174,0.7807300695852,0.0355174453441,5,160,0.06359824511137877,0.29470990241021455
131,0.8240056269518,0.0308350248521,5,167,0.07789609865708784,0.12474553317425327
1007,0.2373768395529,0.0105251460533,5,133,0.16417547835093554,0.017051494783024434
79,0.8206652292206,0.0251346718262,5,173,0.12012054094310962,0.12682778031373246
551,0.7919709681576,0.0348813423088,4,166,0.057339462265372274,0.27014652529740985
434,0.7961280042892,0.0348584039231,4,162,0.0933731915824341,0.19148452863333196
576,0.7929034244481,0.0352655841476,5,165,0.08193606082011352,0.12142367293251788
186,0.8207246306856,0.0001780617912,4,66,0.12734283249486578,0.0357674892534414
323,0.81735712569,0.0311376713201,4,161,0.07530219540451513,0.1328512615713448
828,0.162597343366,0.0281290357077,5,603,0.0,0.5294292371295494
553,0.7929906581857,0.0347542705676,4,166,0.07817297881299798,0.19052918282887066
113,0.8582031870244,0.0341376254441,4,136,0.10376955180682919,0.22060072559552274
319,0.8770326047504,0.0289543773477,4,138,0.057811282624800994,0.4506123429120308
237,0.8827542273861,0.0287433908942,5,136,0.0149372629143975,0.4880343803340681
796,0.0177395155156,0.077985657684,5,263,0.0,0.49200719970751194
551,0.787556717813,0.0347542705676,5,166,0.0,0.5079928002924882
552,0.786913781367,0.0348046024075,4,166,0.03771184593439102,0.30674539904508685
307,0.8186196235419,0.0311376713201,5,161,0.04208045899868011,0.3141456512944546
265,0.81735712569,0.0311376713201,5,161,0.1151853943412954,0.043043996529948655
551,0.7819180878661,0.0348813423088,5,143,0.04346250674941323,0.343150650850963
234,0.7961264219145,0.0319152032491,3,322,0.0,0.5194500271503393
243,0.795962267715,0.0315171473337,3,322,0.0,0.4980135903132781
254,0.7959854811254,0.0311904633079,3,326,0.0,0.5275354198351077
590,0.2112988972532,0.0008059781708,4,770,0.16292557407960748,0.01393299166452131
174,0.589365108544,0.0019675948033,2,329,0.16357556856491348,0.014348792080321738
310,0.81735712569,0.031042297233,4,161,0.09641872557275225,0.13026083796115012
551,0.7929906581857,0.0347542705676,5,166,0.06501362147656353,0.28669957879115004
213,0.1233186401435,0.0784847643549,5,224,0.00042760471502939864,0.5298450375453497
323,0.8168097139736,0.0309431746189,4,137,0.0823971021807555,0.12547913317944534
552,0.7962279358716,0.0364950103461,4,166,0.017649460459748904,0.41945002715033936
