batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
593,0.3822944019837,0.0001808660342,4,585,0.018689303362008296,0.03161186480645375
596,0.3820267862231,0.0001817509506,5,583,0.0033030806165752985,0.26054201163462354
597,0.3754776596328,0.0001496012277,5,585,0.010169502243851169,0.1804688463377329
596,0.3738938936162,0.000183540758,5,583,0.013447819442460032,0.12955449646396577
727,0.1775631075575,0.027749504822,1,745,0.0820554112665581,0.034521386030230986
597,0.382653235403,0.000148682171,5,578,0.011200682087378068,0.19967549395228895
611,0.0202016273862,0.0002306772952,5,656,0.01679805821541584,0.1374566514004599
641,0.996563884112,0.0293959192224,3,286,0.0,0.5175562098558977
672,0.0193698110592,0.0002018923269,5,598,0.013686492768200961,0.03452116969286585
665,0.2148723829996,0.0001561136279,5,613,0.012961360568350011,0.06944862095746591
630,0.026762989831,0.0002024468525,5,467,0.013575195516600752,0.16134008017462753
603,0.2335404200349,0.0001560153067,5,588,0.011238744457562764,0.14014204711395134
662,0.2522611182614,0.0001537335332,5,597,0.012084952367074561,0.052815955313353834
520,0.3723706999962,0.0001567093193,5,592,0.014387244807951376,0.07382252980588047
287,0.0022896676217,0.0002028675304,5,476,0.020129126969612006,0.0910706752538178
638,0.0206378382271,0.0002013651409,5,467,0.009828569049184973,0.16364645282439247
634,0.020210273689,0.0002008326999,5,468,0.012057772134289598,0.09356720844754143
648,0.020857246503,0.0002009547214,5,463,0.014110813113776122,0.1260020205909904
644,0.021002220433,0.0001184356219,5,478,0.008093561186934963,0.2759761682758561
277,0.0209426037093,0.0001087687425,5,471,0.00991278842543111,0.036394867612349405
666,0.0617102942552,0.0001224694066,5,690,0.010960401404987682,0.1905454081312562
939,0.3395328750694,0.0522462290113,2,84,0.06782555545821334,0.03306500288810381
282,0.1907593127621,0.0001718693361,5,473,0.01574377283905492,0.03264941880966854
942,0.0222249602878,0.0001772779048,5,239,0.00997939792546359,0.36370962333501355
711,0.0267276026985,0.0001533005005,5,499,0.014025080682653368,0.11339279726376499
943,0.3749620107955,0.0001062643128,5,501,0.009180023778568615,0.20770204287373906
189,0.0222536028551,0.0001765083181,5,184,0.009277237816290421,0.30321087917341816
180,0.026330980662,0.0001750376132,5,181,0.008361009774786054,0.29675364149869876
517,0.0580160404011,0.0001063417955,5,690,0.009163855530998924,0.28179715775969677
195,0.8020566483254,0.0008942759645,5,73,0.00734470293377385,0.39949160719191934
76,0.6934292185594,0.0001476328775,5,548,0.07363871335983276,0.029739248573795906
254,0.0004294943802,0.0001123246133,2,413,0.022237199526844602,0.04159323815931515
257,0.00658524982,0.0001149842467,2,426,0.027075339989228682,0.03826272442297414
515,0.792881945615,0.028587274911,5,85,0.06847449360471783,0.04055049205933701
41,0.0005872357811,0.0001164225124,5,412,0.06983812689781188,0.0314035319238233
60,0.0029061578863,0.0001121816083,4,420,0.07918388404629448,0.028906998730099654
951,0.1333910283139,0.0104747483468,3,87,0.09991821856209726,0.034729286238131186
48,0.0058390305695,0.000111963021,2,422,0.079265942094904,0.028698665847469162
178,0.2921867269318,0.000107949287,1,463,0.05347350167505669,0.03764183618502035
205,0.759850993995,0.0087898565166,3,72,0.055545699162916705,0.02932279914590008
968,0.7008721054119,0.0001381390307,1,107,0.014789381957415379,0.34244668906479514
174,0.7723989288413,0.0209695103128,2,134,0.04424446720968593,0.029114682600634722
168,0.7653280230841,0.0223712499227,2,140,0.062465187428575576,0.028698233172738875
201,0.7634448090205,0.0086659378571,3,77,0.06543391741586455,0.03285710268020361
401,0.0504842367566,0.0266930987113,4,662,0.0,0.5394084471087592
186,0.0141785546902,0.0001436290729,1,128,0.02686904580304117,0.08525682490302675
172,0.6785088389165,0.0211861729085,2,130,0.04542602197690443,0.026619231093736807
49,0.2086761600072,0.0234786203879,4,102,0.045524456049456735,0.13275564045595262
926,0.9634073851372,0.0169886001115,1,537,0.06948268261822788,0.3919844842841721
77,0.19315950158,0.025168454302,4,110,0.066518252491951,0.028490116627473538
50,0.0768973444173,0.0173737159941,3,277,0.0648525937759515,0.03348101964126937
56,0.0679060357655,0.0176391291282,3,289,0.08555820633064617,0.04804333670098497
37,0.0559765956369,0.0096684338169,4,112,0.06932528138160705,0.027864901642216933
68,0.3435143013297,0.0083752133931,4,111,0.06294856490510883,0.02745083192533764
38,0.0093245273523,0.009300406092,4,109,0.059998978105458345,0.028074748886403423
935,0.6305440538763,0.0840168294161,4,404,0.0,0.5294292371295494
713,0.5005557404078,0.0064234005258,1,119,0.08604121968601688,0.03660233514551929
593,0.376658838758,0.0001820804092,5,585,0.012436103811769775,0.05824840288940183
326,0.4229433740754,0.0093734861466,1,213,0.042378294648546165,0.024750508933651473
558,0.0183155790243,0.0001997407118,5,669,0.010009770844921922,0.07361073552540773
604,0.0897927332503,0.0001797017032,5,585,0.010701931751135624,0.12911641329955587
559,0.0202016273862,0.0001987708818,5,690,0.02040297974239696,0.04451033119087229
639,0.0733155705723,0.0014120333623,2,88,0.02735713781732501,0.1198327279492732
967,0.8950627549439,0.0004496584392,4,152,0.0013301883141199748,0.4926313330059428
407,0.9796723177477,0.0001099486134,1,452,0.014912189994797561,0.4231922308925431
672,0.018158512611,0.0002018923269,5,684,0.016465723315874738,0.05281617165071899
252,0.0006195220495,0.0001108019773,4,465,0.016999483587163865,0.032234700080693846
257,0.0183155790243,0.0001997407118,5,642,0.018851286696665213,0.09029899987236094
246,0.0030107227746,0.000114547495,5,655,0.015780802062063507,0.05323218840388455
589,0.3165091566002,0.0054967143116,5,354,0.06394351590763439,0.039306335872412876
238,1.50853763e-05,0.0001051416088,4,465,0.016968697210152945,0.03493999883177825
666,0.0204967458675,0.000119387937,5,690,0.011414882432330738,0.06073628258851984
481,0.0201828309333,0.0001625867044,5,432,0.013107695218288537,0.05156963575277831
793,0.3276175651286,0.0032857992176,3,724,0.07615374953457804,0.033687838162343865
686,0.0170819565298,0.0001535586238,5,444,0.007300720738642144,0.2861632784629663
203,0.0198060349845,0.000170562101,5,451,0.023489155245549752,0.030362949197496537
476,0.7772080879108,0.0001725384266,5,445,0.012150248361356331,0.31196561966593184
421,0.6836291256951,0.0001707394526,5,354,0.013095717195308571,0.19425559394341912
670,0.020396833722,0.0002013651409,5,416,0.009974794134949193,0.1416726339723218
226,0.020573955543,0.0001087687425,5,471,0.015443440747983529,0.05240145292174427
221,0.0215373734076,0.0001099685357,5,470,0.012683200411724322,0.11435787824965764
220,0.020437198982,0.0001101976182,5,483,0.015477539418321664,0.03951250538139193
228,0.0215523858436,0.0001105763724,5,481,0.013053702459190833,0.03660363316971016
239,0.0226630974318,0.0001103123973,5,485,0.010865795874234401,0.11984311214279994
579,0.366331123206,0.0001097837356,5,468,0.010753767707131125,0.288034163996703
198,0.02089025034,0.0001095217754,5,456,0.01186494220386852,0.04990621775221149
672,0.0193229533373,0.0002018687362,5,690,0.01679547107580936,0.10063365214249709
383,0.026330980662,0.0001739916956,5,451,0.013742409565232016,0.04576227552294147
950,0.0533346945179,0.00017593438,5,368,0.008300059708681974,0.28054997284966066
232,0.5875699090052,0.0539202916472,5,639,0.0,0.5394084471087592
588,0.0206246108628,0.0001200508465,5,690,0.010057113062251698,0.15156812139122233
382,0.0219562083277,0.0001752428215,5,454,0.012946706287788623,0.045758381450368965
672,0.000677233781,0.0001210377083,5,690,0.016722419876040832,0.06635240058757227
904,0.0246761089078,0.0001019747327,5,368,0.010101531942685444,0.2233064570213374
200,0.7910349485573,0.0009803539916,5,65,0.011142125382567897,0.3217139976765367
207,0.0209426037093,0.0001087687425,5,471,0.010453299934213811,0.09377207993232968
651,0.0257207028857,0.0001087287852,5,470,0.008723703604755979,0.17112112512736863
230,0.0249142212607,0.0001087055444,5,465,0.012109719839963045,0.035768570940267086
276,0.0857186813163,0.051625098437,5,330,0.0,0.49200719970751194
521,0.0183155790243,0.0001998360564,5,621,0.017200616562005246,0.038262940760339294
465,0.0183155790243,0.0002001526591,5,472,0.011079406557661115,0.03556348311811368
194,0.1684152296101,0.000108265247,5,462,0.01752883682648341,0.040134475306171445
394,0.3793971193065,0.0051925049335,5,76,0.048181644930984036,0.12226652330710604
305,0.0066347978006,0.0001087148915,5,462,0.011975525581475462,0.05655880806765301
413,0.0184874048591,0.0001778132227,3,465,0.030048075860196893,0.03389660371970464
417,0.0183707318293,0.0001766615845,4,458,0.02956756853696072,0.032651798520685095
457,0.0183155790243,0.0002001526591,5,472,0.012979049231066847,0.07508658903039753
412,0.0149974367498,0.0001640701271,4,462,0.018875652154286698,0.05491724014096542
315,0.0056769441962,0.0001082807664,5,454,0.00997496825275999,0.05843077528821543
274,0.1955052702318,0.0001083569643,5,469,0.009910519186294441,0.09709934860819355
41,0.1127187796611,0.0005174148495,5,82,0.037684693011370576,0.03285861704175959
277,0.0209426037093,0.0001086653878,5,471,0.007705286542574565,0.19647543164712783
277,0.0210641422984,0.0001462810514,5,458,0.015531387907085997,0.07633528830198966
634,0.3733277574659,0.0001537335332,5,597,0.01064941639249975,0.09252446234756326
611,0.0202016273862,0.0001987708818,5,612,0.016733259305809482,0.07984233332828546
683,0.0064345337329,0.0001977401644,5,486,0.012195396224657694,0.08067415049725142
267,0.0883569583576,0.0001653698867,5,690,0.058734271706956796,0.031194117354367078
655,0.2715651759381,0.000148981226,5,620,0.010282075901826223,0.12059639884821986
264,0.1864396474172,0.0001536029839,5,683,0.01856375427860202,0.047410117233218155
277,0.0208296463936,0.0001087687425,5,471,0.009553621230703411,0.15843661639707424
366,0.0210325648798,0.0001090790483,5,454,0.009760215598525423,0.22310829199486845
304,0.0217166512597,0.000109105866,5,478,0.013761393897461168,0.03327355210809948
275,0.020740328772,0.000108903469,2,454,0.025960331884297454,0.03639248790133285
358,0.0207996631297,0.0001090611819,5,458,0.009624492182876126,0.24058683673668063
313,0.1627729435556,0.0069241705348,3,292,0.05927864715908513,0.028492280001124935
370,0.0209353291773,0.0001114700961,5,459,0.013567009550152404,0.2572502222866427
566,0.8328339028721,0.0011065130496,2,390,0.06972482009367509,0.04262949413833907
315,0.0056769441962,0.0001047893,5,454,0.008933527984402397,0.30631315698953576
891,0.5538059097267,0.0146353797353,3,64,0.053942452614957635,0.030362300185401113
282,0.022982898192,0.0001087148915,5,462,0.008543685466954203,0.16466951222414278
321,0.0032192558569,0.0001060736484,5,456,0.010226828744917205,0.14244322766695294
681,0.08244776301,0.0001784957025,5,688,0.013590036088770088,0.049915952933642836
230,0.0245358921572,0.0001087055444,3,465,0.020566223326957588,0.03743566667604126
465,0.0192074162172,0.0002001526591,5,472,0.02340453586795113,0.10340796251306136
683,0.0183155790243,0.0001997407118,5,469,0.009953123710372231,0.03722452140766395
277,0.0209426037093,0.0001087687425,2,471,0.02418696484782479,0.04346304200622617
315,0.0040303815974,0.0001079276674,5,454,0.009551507659030683,0.13515157677488582
683,0.0183155790243,0.0001997407118,5,468,0.014274437933257134,0.37619704872566484
683,0.162950838515,0.0001787136564,5,462,0.008209577889153451,0.1657070662273576
665,0.0914033280345,0.0001794272785,5,478,0.008694667400735798,0.20258739488708272
191,0.0042172551861,0.00010837229,5,455,0.012636472338979896,0.07945660380623956
662,0.1096879980518,0.0001783945108,5,473,0.009166418584910307,0.30300146460396205
313,0.3804855653718,0.0001078904919,3,461,0.015970110261079036,0.05156812139122231
321,0.0068557079874,0.0001081665475,5,457,0.012166735873077855,0.20944226063893073
327,0.0177437743375,0.0002020914123,5,461,0.011206899023417271,0.04720719278471619
593,0.3112695101686,0.0001704373908,5,617,0.011727506753170129,0.10812152102474684
283,0.0084707252883,0.0001093447372,5,436,0.009867341807394316,0.1268928978606398
683,0.0183221415575,0.0001097365473,5,690,0.010578162796569594,0.19439924195387254
597,0.3242568066091,0.0001584460382,5,588,0.010457502486127795,0.08692478598826152
168,0.2814534929174,0.0304323393792,4,683,0.0,0.5394084471087592
588,0.158494284044,0.0001716913051,5,693,0.009163636113658096,0.21186264308012487
627,0.8164172184353,0.0425455247309,3,221,0.0,0.5175562098558977
315,0.0058724489065,0.0001082807664,5,454,0.008131679115873394,0.3258720018345408
681,0.1888934987668,0.0001864808801,5,469,0.010181187752521397,0.1277260130537966
207,0.0810272239068,0.0001087728931,5,471,0.01464402532938755,0.055935323781317534
195,0.0723732944935,0.0001096189961,5,693,0.019409789081775784,0.03431456750915647
694,0.3537986978545,0.0001514267395,5,586,0.01335704779986179,0.05886280100640142
679,0.3288701664197,0.0001524572855,5,587,0.011757367849349975,0.12017648802248178
207,0.0848594183763,0.0001096818526,5,655,0.016652789133967776,0.03389746906916522
596,0.3832612334164,0.0002103544925,5,65,0.0023790143114147764,0.3859553782550661
596,0.2358212247497,0.0001922733508,5,64,0.005215647274797613,0.4023794946791825
269,0.7556165522669,0.037036147224,4,794,0.0,0.5079928002924882
415,0.8905488155068,0.0378188612546,5,70,0.0365128104614489,0.29190270876014884
255,0.7254965122671,0.037951528336,4,799,0.0,0.5119656196659318
363,0.7048011916753,0.0119313061816,4,150,0.05215275494438228,0.10653360476461411
682,0.7422077063587,0.0375627160733,4,221,0.005036163330078125,0.5019864096867218
287,0.2262336724096,0.0359062758884,4,221,0.05702412778680975,0.33127762357731144
277,0.0209426037093,0.0001088800837,5,471,0.009596434091076706,0.2216571009495047
333,0.3717339561869,0.0325716427006,1,80,0.055972000812039235,0.026621394467388204
327,0.0179362646521,0.0002000741692,5,461,0.012528743491028296,0.039095190604035546
417,0.8784891856237,0.0054744733398,5,978,0.03171954870223999,0.34969701952012044
465,0.0183155790243,0.0002001526591,5,454,0.013661397487828224,0.11477108261707639
328,0.017891380158,0.000201494953,5,454,0.017294586318911932,0.0640427828773302
683,0.0183954879925,0.0002027224073,4,482,0.018609126020561563,0.03639573296180996
683,0.0155915720541,0.0002031331256,5,481,0.014765383411537516,0.0357681382655368
48,0.3644399097362,0.0083359465434,4,434,0.05690390576015819,0.11477324599072776
683,0.0181410375116,0.0001997407118,5,469,0.009343828956286113,0.11352346503230996
683,0.0183155790243,0.0001992978082,5,469,0.01097186391100739,0.07256690773860389
620,0.057772710881,0.0002053317222,5,477,0.01129213944529042,0.12476002777771766
580,0.0076410845945,0.0001997407118,5,453,0.013821812633312109,0.0440845792562754
105,0.3075217810192,0.0023325859917,4,219,0.03918226821856065,0.02620494503949238
457,0.0083280351559,0.000186919932,5,440,0.009551085179502313,0.21790537836323476
611,0.0204967789892,0.0001168526747,5,658,0.01156018072908575,0.15042694179010516
670,0.0206378382271,0.0002048080672,5,467,0.011710337364312375,0.18400682760724382
670,0.0312196042572,0.0002143197641,5,453,0.012249371138485995,0.14063313293282073
1007,0.2373768395529,0.0105251460533,5,133,0.05381066616737482,0.04242418997882056
651,0.0181410375116,0.0001997407118,5,469,0.011482080383734269,0.21727410593175422
188,0.0138395949294,0.0001345910124,5,436,0.018951737989078867,0.05385653803968058
189,0.2673280347398,0.0001083569643,5,437,0.012166010674202083,0.1183060351634753
647,0.2761650762621,0.0002072693326,5,437,0.011739178796609243,0.07070337767528193
293,0.3167238260135,0.0002169999273,5,436,0.020525283696073475,0.035768570940267086
510,0.4342200627363,0.0071892386514,3,81,0.07532048154960978,0.03597863452181869
683,0.0183155790243,0.0001889330781,5,469,0.010182657639185588,0.14741314595633012
828,0.162597343366,0.0281290357077,5,603,0.0,0.5493876570879693
683,0.0255537627841,0.0001997407118,5,473,0.010728682550516996,0.08944576530424606
662,0.0183155790243,0.0001936004053,5,469,0.0129336067943862,0.04908024169210432
316,0.005697591017,0.0001195550387,5,692,0.0203301699775638,0.07634783586916782
677,0.0300583831367,0.0002040868388,5,479,0.012318547891848015,0.04388122213304313
389,0.0831026663297,0.0001806219688,5,589,0.015305533680048855,0.03910103171289436
796,0.0177395155156,0.077985657684,5,263,0.0,0.5175562098558977
687,0.0183155790243,0.0001998029923,5,469,0.012560529925606467,0.07029471639253118
683,0.0183155790243,0.0002000953054,5,469,0.011049845877921943,0.059260212746164866
683,0.0183155790243,0.0002003887655,5,471,0.00995475283174804,0.22275025365556064
672,0.0193201747108,0.0002019784297,5,690,0.012626896617990551,0.040758175929872076
